pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,48.40070343017578,-28.72902488708496,56.28485554301953
0.0,10.0,61.505165100097656,-37.95117950439453,72.27155290821587
0.0,20.0,56.671939849853516,-45.235130310058594,72.51155618598594
0.0,30.0,9.883480072021484,-2.050924301147461,10.094031346448405
0.0,40.0,-7.973423004150391,27.92962646484375,29.045473121793265
0.0,50.0,120.02404022216797,-17.284690856933594,121.2622396678882
0.0,60.0,127.22025299072266,-19.096649169921875,128.64553929516
0.0,70.0,64.01176452636719,-17.231201171875,66.29042383032942
0.0,80.0,92.0059585571289,-24.602027893066406,95.2384175974556
0.0,90.0,43.256412506103516,-68.92357635498047,81.37307048685709
0.0,100.0,96.3622817993164,-155.7232208251953,183.1267617191529
0.0,110.0,111.24092102050781,-163.19403076171875,197.50147894572248
0.0,120.0,125.71138763427734,-172.44508361816406,213.40257694088686
0.0,130.0,132.13333129882812,-174.5407257080078,218.91478289691605
0.0,140.0,105.52748107910156,1.7201690673828125,105.54150010550597
0.0,150.0,107.71318054199219,-0.7532958984375,107.71581461040161
0.0,160.0,97.22679901123047,-2.806640625,97.26730014536287
0.0,170.0,89.79788970947266,2.8127288818359375,89.84193030004046
0.0,180.0,82.26753234863281,5.518707275390625,82.45242876183087
0.0,190.0,79.63839721679688,47.32208251953125,92.63721609183668
0.0,200.0,80.91644287109375,45.94940185546875,93.05277136005319
0.0,210.0,79.17252349853516,55.207550048828125,96.52026761007225
0.0,220.0,49.626251220703125,87.90414428710938,100.94505135502821
0.0,230.0,71.66648864746094,30.645919799804688,77.9439413645006
0.0,240.0,77.76187896728516,1.5858917236328125,77.77804878679969
0.0,250.0,82.62255859375,5.71051025390625,82.81966623898951
0.0,260.0,78.72122955322266,1.1601104736328125,78.72977733159296
0.0,270.0,81.28445434570312,-50.02069091796875,95.4422969033628
0.0,280.0,27.706321716308594,55.303314208984375,61.85545105764928
0.0,290.0,22.82622528076172,61.30560302734375,65.41722650123853
0.0,300.0,27.462608337402344,34.87982177734375,44.39365747393229
0.0,310.0,26.667137145996094,30.62353515625,40.60710663208405
0.0,320.0,29.07305908203125,35.681488037109375,46.02620289497776
0.0,330.0,28.31926727294922,19.488616943359375,34.37713032295929
0.0,340.0,25.442726135253906,27.996673583984375,37.83049094264705
0.0,350.0,22.650619506835938,33.958831787109375,40.81976017064097
0.0,360.0,20.755599975585938,49.951385498046875,54.09192031644865
0.0,370.0,22.088401794433594,45.775604248046875,50.82620818147016
0.0,380.0,22.59295654296875,52.155029296875,56.83826850204327
0.0,390.0,18.59168243408203,44.88299560546875,48.58120984753551
0.0,400.0,14.804122924804688,43.57470703125,46.02083385198486
0.0,410.0,13.350166320800781,39.4940185546875,41.689380451033855
0.0,420.0,10.310371398925781,47.876861572265625,48.97445898010178
0.0,430.0,13.526016235351562,25.129425048828125,28.538414785752632
0.0,440.0,32.63116455078125,-77.48065185546875,84.07166176476183
0.0,450.0,41.84568405151367,-140.39501953125,146.49854191396983
0.0,460.0,41.8458137512207,-141.072265625,147.14773616020196
0.0,470.0,33.23890686035156,-99.74850463867188,105.14080609792885
0.0,480.0,34.82222366333008,-114.52328491210938,119.7003343684518
0.0,490.0,26.463489532470703,-101.80831909179688,105.19149259580034
0.0,500.0,21.63257598876953,-91.3656005859375,93.89164666965294
0.0,510.0,23.69745635986328,-97.802978515625,100.63295704914682
0.0,520.0,24.736343383789062,-96.41778564453125,99.5403238521731
0.0,530.0,24.58608627319336,-106.37255859375,109.1769062577507
0.0,540.0,21.376296997070312,-128.9119873046875,130.67228682529003
0.0,550.0,16.464801788330078,-129.25802612304688,130.30244439439832
0.0,560.0,16.07937240600586,-106.41220092773438,107.62017804880057
0.0,570.0,19.694419860839844,-77.42913818359375,79.89456560686152
0.0,580.0,23.515853881835938,-57.532989501953125,62.15336084898151
0.0,590.0,22.67998504638672,-55.44012451171875,59.89982577252795
0.0,600.0,20.884368896484375,-67.27740478515625,70.44434724539798
0.0,610.0,23.155780792236328,-66.84161376953125,70.73889676417983
0.0,620.0,22.977542877197266,-119.17633056640625,121.37118786576481
0.0,630.0,8.411380767822266,-146.53817749023438,146.77938815985274
0.0,640.0,6.780651092529297,-149.4486083984375,149.60235219229725
0.0,650.0,16.592679977416992,-28.95538330078125,33.372612288044465
