pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,-0.2978651523590088,0.28704357147216797,0.41366370509551975
0.0,10.0,-0.3842954635620117,0.4061107635498047,0.5591144387201487
0.0,20.0,-0.40380144119262695,0.44259071350097656,0.5991178044312705
0.0,30.0,-0.36286354064941406,0.3763084411621094,0.5227599755360827
0.0,40.0,0.08122444152832031,-0.025356292724609375,0.08509025491984146
0.0,50.0,0.050187766551971436,-0.19307708740234375,0.1994932920958684
0.0,60.0,0.2849435806274414,-0.61248779296875,0.6755250851571076
0.0,70.0,-0.5761046409606934,0.8055496215820312,0.9903568802040016
0.0,80.0,-0.4572134017944336,0.5775375366210938,0.7366095987609714
0.0,90.0,-0.2890291213989258,0.33466339111328125,0.4421961311093484
0.0,100.0,-0.19354844093322754,0.1346282958984375,0.2357663611378865
0.0,110.0,-0.2689242362976074,0.3072967529296875,0.40835222446973496
0.0,120.0,-0.12466716766357422,0.0406494140625,0.1311269520612841
0.0,130.0,-0.18704652786254883,0.221923828125,0.29023540286307214
0.0,140.0,-0.2057819366455078,0.191131591796875,0.2808513678663201
0.0,150.0,-0.11946582794189453,0.2684478759765625,0.29383047180673794
0.0,160.0,-0.15863990783691406,0.382080078125,0.4137049751435323
0.0,170.0,-0.15123271942138672,0.473876953125,0.4974240666942255
0.0,180.0,-0.37455081939697266,1.8016510009765625,1.840172449970598
0.0,190.0,-0.05220985412597656,0.0701141357421875,0.08741773789529014
0.0,200.0,-0.06315946578979492,0.0662689208984375,0.09154609765520123
0.0,210.0,-0.053124427795410156,0.043060302734375,0.06838416849070968
0.0,220.0,-0.036298274993896484,0.061248779296875,0.07119675366819637
0.0,230.0,0.02353048324584961,-0.0646209716796875,0.06877175017847215
0.0,240.0,-0.05987119674682617,0.1037750244140625,0.11980741167405477
0.0,250.0,-0.10692930221557617,0.28265380859375,0.30220365845711117
0.0,260.0,-0.08111333847045898,0.1090087890625,0.13587600881206313
0.0,270.0,-0.07236528396606445,0.162200927734375,0.17761158543682076
0.0,280.0,-0.06005096435546875,0.152252197265625,0.1636668869754434
0.0,290.0,-0.06101417541503906,0.13787841796875,0.15077528890087552
0.0,300.0,0.033341407775878906,0.12384033203125,0.12825005773912027
0.0,310.0,-0.39252185821533203,4.096923828125,4.115684422138707
0.0,320.0,5.603951930999756,0.43914794921875,5.621132285070235
0.0,330.0,-0.2901802062988281,-8.2044677734375,8.209597797547826
0.0,340.0,2.1069087982177734,-9.848114013671875,10.070968886372743
0.0,350.0,0.45047760009765625,-9.800384521484375,9.810732227369181
0.0,360.0,0.6998844146728516,-12.821441650390625,12.840529747182297
0.0,370.0,0.3911457061767578,-7.659942626953125,7.669922816539555
0.0,380.0,3.968191146850586,-16.87481689453125,17.33510848543789
0.0,390.0,3.0838851928710938,-2.12445068359375,3.7448148939342163
0.0,400.0,0.4803781509399414,-0.15863037109375,0.5058920463239346
0.0,410.0,0.23549604415893555,-0.100616455078125,0.2560899409328599
0.0,420.0,0.11484432220458984,-0.018035888671875,0.11625193169498697
0.0,430.0,0.09073257446289062,-0.14306640625,0.16941191417947568
0.0,440.0,0.08591651916503906,-0.1409912109375,0.16510654083669474
0.0,450.0,0.08175325393676758,-0.130615234375,0.15409066804996915
0.0,460.0,0.0866241455078125,-0.1343994140625,0.1598966700256825
0.0,470.0,0.09156513214111328,-0.133056640625,0.16151855323284053
