pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,-0.3506443500518799,-0.01686239242553711,0.35104956986388414
0.0,10.0,-0.6012287139892578,0.2892341613769531,0.667182408815315
0.0,20.0,-0.6588523387908936,0.3678760528564453,0.7545986977165204
0.0,30.0,-0.49655652046203613,0.09028244018554688,0.5046972330211662
0.0,40.0,-0.0376582145690918,-0.6811256408691406,0.6821658740907004
0.0,50.0,-0.5990684032440186,0.13861846923828125,0.6148967651397285
0.0,60.0,-0.5167521238327026,0.28037261962890625,0.5879128875294232
0.0,70.0,-1.042516827583313,0.8511276245117188,1.3458304384287556
0.0,80.0,-0.8079448938369751,0.42829132080078125,0.9144443159375636
0.0,90.0,-0.3325706720352173,-0.47220611572265625,0.5775654660935284
0.0,100.0,-0.2966878414154053,-0.5434341430664062,0.6191480784869254
0.0,110.0,-0.4967813491821289,-0.24108123779296875,0.552188257853249
0.0,120.0,-0.6526976823806763,0.04381561279296875,0.6541667008565397
0.0,130.0,-0.423433780670166,-0.754547119140625,0.8652384189436151
0.0,140.0,-0.4648627042770386,-0.85302734375,0.971469496697113
0.0,150.0,-0.5344980955123901,-0.74481201171875,0.9167514095472684
0.0,160.0,-0.6065658330917358,-0.660400390625,0.8966887898328629
0.0,170.0,-0.6068234443664551,-0.7558746337890625,0.9693199444138749
0.0,180.0,-0.6380040645599365,-0.6865997314453125,0.9372664389680102
0.0,190.0,-0.8219186067581177,0.275543212890625,0.866876149346199
0.0,200.0,-0.8517875671386719,0.32958984375,0.9133299100736638
0.0,210.0,-0.8606597781181335,0.3295745849609375,0.9216043949127679
0.0,220.0,-0.8888788223266602,0.398345947265625,0.9740559811857727
0.0,230.0,-0.8738342523574829,0.3887176513671875,0.9563930745658834
0.0,240.0,-0.8456689119338989,0.4842071533203125,0.9744806185543277
0.0,250.0,-0.8333934545516968,0.5311431884765625,0.988259954037732
0.0,260.0,-0.8071080446243286,0.436492919921875,0.917578042914733
0.0,270.0,-0.8454295992851257,0.661895751953125,1.073711876529733
0.0,280.0,-0.886142373085022,0.815460205078125,1.2042523205054712
0.0,290.0,-0.8696956038475037,0.75677490234375,1.1528567544014592
