pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,12.098121643066406,-124.13919067382812,124.72731540622321
0.0,10.0,-34.73061752319336,6.12298583984375,35.26622674935997
0.0,20.0,-22.41291046142578,-3.4343700408935547,22.674511084688827
0.0,30.0,-15.011173248291016,-5.843317985534668,16.108373206822616
0.0,40.0,71.5390625,-29.73474884033203,77.47252901497751
0.0,50.0,-37.51192092895508,3.85345458984375,37.709326751563275
0.0,60.0,-56.61847686767578,2.297760009765625,56.66508293365514
0.0,70.0,-17.58747673034668,3.6775436401367188,17.967850872199378
0.0,80.0,-3.3281021118164062,-13.837165832519531,14.231775080548552
0.0,90.0,32.018184661865234,91.03556060791016,96.502007462217
0.0,100.0,-12.816333770751953,179.58531188964844,180.042058024856
0.0,110.0,-16.365253448486328,185.16482543945312,185.88661624887453
0.0,120.0,-21.793598175048828,192.4364471435547,193.6665874916208
0.0,130.0,-29.04123306274414,186.9610137939453,189.20310223847926
0.0,140.0,19.14916229248047,-174.01661682128906,175.06705385774646
0.0,150.0,18.586116790771484,-182.0238494873047,182.9702858923742
0.0,160.0,23.583467483520508,-188.93234252929688,190.3985556461861
0.0,170.0,29.21581268310547,-196.78680419921875,198.9437358090874
0.0,180.0,34.26447677612305,-190.96524047851562,194.01488973725387
0.0,190.0,33.43465805053711,-181.6347198486328,184.68634982977943
0.0,200.0,2.6027374267578125,-0.5724945068359375,2.6649562985165822
0.0,210.0,-14.846677780151367,-26.30072021484375,30.201849693804036
0.0,220.0,-40.44672393798828,71.44802856445312,82.10212094131761
0.0,230.0,-44.895851135253906,57.142608642578125,72.66990554306318
0.0,240.0,-53.64201736450195,79.66278076171875,96.03970358983412
0.0,250.0,-64.69783020019531,84.06976318359375,106.08267678730039
0.0,260.0,-71.18905639648438,92.68496704101562,116.86909286041363
0.0,270.0,-65.22914123535156,73.10919189453125,97.97854257832597
0.0,280.0,-28.5592041015625,-53.8763427734375,60.97777012613396
0.0,290.0,-22.715927124023438,-53.742645263671875,58.34625322195777
0.0,300.0,-24.47681427001953,-25.789581298828125,35.55582850079431
0.0,310.0,-23.457061767578125,-4.7230224609375,23.92782246537481
0.0,320.0,-26.344886779785156,0.720458984375,26.354736207897535
0.0,330.0,-23.285507202148438,12.966552734375,26.652323265986297
0.0,340.0,-22.6146240234375,8.10540771484375,24.02329814878226
0.0,350.0,-21.26213836669922,4.0145263671875,21.637812964287924
0.0,360.0,-21.0938720703125,-9.20733642578125,23.01578768967571
0.0,370.0,-22.22021484375,-11.195098876953125,24.8810808962787
0.0,380.0,-21.267730712890625,-20.614288330078125,29.618663930562878
0.0,390.0,-20.536468505859375,-16.810211181640625,26.539211342153887
0.0,400.0,-19.421409606933594,-18.89898681640625,27.099130130079633
0.0,410.0,-20.6923828125,-13.05169677734375,24.464698960477126
0.0,420.0,-20.391159057617188,-18.77252197265625,27.71654648268621
0.0,430.0,-20.21312713623047,4.9381103515625,20.807581370010915
0.0,440.0,-33.793556213378906,113.73690795898438,118.65112167028714
0.0,450.0,-39.045166015625,177.0560302734375,181.31012891004224
0.0,460.0,-37.10240936279297,175.58023071289062,179.4575331317027
0.0,470.0,-30.138099670410156,129.67340087890625,133.12962084842388
0.0,480.0,-33.29100799560547,143.31768798828125,147.13344590428719
0.0,490.0,-28.260040283203125,123.70376586914062,126.89070717359654
0.0,500.0,-25.614173889160156,107.56060791015625,110.56839637991726
0.0,510.0,-27.255393981933594,115.08407592773438,118.26749778891474
0.0,520.0,-26.299301147460938,116.19287109375,119.13201305213325
0.0,530.0,-23.4705810546875,124.91714477539062,127.1029552523487
0.0,540.0,-16.96808624267578,149.16970825195312,150.13166824728117
0.0,550.0,-9.866477966308594,152.06106567382812,152.38082255100187
0.0,560.0,-7.260250091552734,133.5189208984375,133.716167568754
0.0,570.0,-8.087055206298828,104.40176391601562,104.7145107933241
0.0,580.0,-11.795120239257812,80.57171630859375,81.43050000074334
0.0,590.0,-11.551631927490234,59.07525634765625,60.19407041170677
0.0,600.0,-7.889984130859375,24.2459716796875,25.497431091728064
0.0,610.0,-4.886980056762695,34.4749755859375,34.81962831114346
0.0,620.0,2.3107833862304688,91.1607666015625,91.19004927755348
0.0,630.0,12.868707656860352,131.75701904296875,132.3839707209561
0.0,640.0,12.855165481567383,98.34078979492188,99.17744812732123
0.0,650.0,1.2302227020263672,-5.269287109375,5.410992010491847
0.0,660.0,-2.7470016479492188,-8.0789794921875,8.53322492900673
