pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,1.9666543006896973,-2.7623038291931152,3.390877701008432
0.0,10.0,1.859848976135254,-2.727153778076172,3.3009704547763663
0.0,20.0,1.7419347763061523,-2.6997833251953125,3.2129685289319942
0.0,30.0,1.8191108703613281,-2.8462982177734375,3.377954692290439
0.0,40.0,2.340606212615967,-3.4627647399902344,4.179614466318167
0.0,50.0,1.9668779373168945,-3.2586593627929688,3.8062408834731203
0.0,60.0,2.160757541656494,-3.6793670654296875,4.266921039343719
0.0,70.0,1.2445368766784668,-2.3668594360351562,2.674115859001111
0.0,80.0,1.2660884857177734,-2.5029296875,2.804930850170102
0.0,90.0,1.6135411262512207,-3.164154052734375,3.5518144427235256
0.0,100.0,1.6055541038513184,-3.1969146728515625,3.5774386655661092
0.0,110.0,1.6434941291809082,-3.4116744995117188,3.78689791825323
0.0,120.0,1.4644293785095215,-3.2067337036132812,3.525293526861435
0.0,130.0,1.8033838272094727,-3.3812103271484375,3.8320720902216765
0.0,140.0,1.627514362335205,-3.3108062744140625,3.689206037388925
0.0,150.0,1.395460605621338,-3.37078857421875,3.6482222950259957
0.0,160.0,1.305135726928711,-3.3398284912109375,3.585782148487281
0.0,170.0,1.190457820892334,-3.2615966796875,3.4720602996307894
0.0,180.0,1.1041483879089355,-3.2221832275390625,3.4061133883586363
0.0,190.0,0.8240032196044922,-2.5075531005859375,2.6394703745593957
0.0,200.0,0.7816963195800781,-2.427581787109375,2.550333795633463
0.0,210.0,0.7303218841552734,-2.3513336181640625,2.4621413116197473
0.0,220.0,0.6765432357788086,-2.3430938720703125,2.4388111126554084
0.0,230.0,-28.544570922851562,114.89366149902344,118.38642651006019
0.0,240.0,-46.18950653076172,123.31611633300781,131.6827060058047
0.0,250.0,-50.905914306640625,110.23678588867188,121.42306648433784
0.0,260.0,-54.50014114379883,92.82427978515625,107.641127373913
0.0,270.0,-54.2250862121582,96.33242797851562,110.54545062982868
0.0,280.0,-54.95927047729492,104.49526977539062,118.06685740218602
0.0,290.0,-54.278499603271484,92.46453857421875,107.2186849990501
0.0,300.0,-52.46409225463867,94.22329711914062,107.84484547768193
0.0,310.0,-51.5583610534668,87.67337036132812,101.70980515680016
0.0,320.0,-48.08347702026367,84.08792114257812,96.8648504073519
0.0,330.0,-21.156692504882812,48.684600830078125,53.08291623234549
0.0,340.0,-18.634654998779297,1.639068603515625,18.706600781824605
0.0,350.0,-17.652408599853516,-0.892822265625,17.67497272909291
0.0,360.0,-16.422977447509766,-0.677459716796875,16.436944360473355
0.0,370.0,-13.40887451171875,0.42742919921875,13.415685274758257
0.0,380.0,-13.65365219116211,9.946441650390625,16.892421959619977
0.0,390.0,-23.156967163085938,39.650146484375,45.91709098390964
0.0,400.0,-27.026641845703125,49.6622314453125,56.54004423047171
0.0,410.0,-23.688716888427734,31.918365478515625,39.74842591399286
0.0,420.0,-13.035900115966797,11.36846923828125,17.296727570705684
0.0,430.0,-0.22690200805664062,-1.960052490234375,1.9731422365694042
0.0,440.0,-0.35083866119384766,-1.748138427734375,1.7829962783780295
0.0,450.0,-0.2460336685180664,-1.975982666015625,1.9912408348662085
0.0,460.0,-0.18500614166259766,-2.22271728515625,2.2304034169148084
0.0,470.0,-0.21346473693847656,-2.2137451171875,2.224013182916799
0.0,480.0,-0.24730491638183594,-2.2410888671875,2.254692669145482
0.0,490.0,-0.24296951293945312,-2.102203369140625,2.1161978143463407
0.0,500.0,-0.3008251190185547,-2.04217529296875,2.064213089640827
0.0,510.0,-0.28852081298828125,-2.1885986328125,2.2075344244374002
0.0,520.0,-0.2667512893676758,-2.2271728515625,2.2430905378776744
0.0,530.0,0.20885181427001953,-5.43768310546875,5.441692442230096
0.0,540.0,-0.20133113861083984,-3.4388427734375,3.4447313172143996
0.0,550.0,-0.24407005310058594,-3.38519287109375,3.393980106795629
