pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,0.8634071350097656,-0.32864928245544434,0.9238410207629071
0.0,10.0,0.8261661529541016,-0.288238525390625,0.8750039770231572
0.0,20.0,0.8255949020385742,-0.2967090606689453,0.8772931146174184
0.0,30.0,0.8436832427978516,-0.3543128967285156,0.9150623164386403
0.0,40.0,0.801516056060791,-0.39133453369140625,0.8919477032778971
0.0,50.0,0.5600242614746094,0.16295623779296875,0.5832511542001612
0.0,60.0,0.6172771453857422,0.10429763793945312,0.6260264143750804
0.0,70.0,0.5731172561645508,0.15453338623046875,0.5935856777024178
0.0,80.0,0.5678873062133789,0.15091705322265625,0.5875984594190986
0.0,90.0,0.5605392456054688,0.14443206787109375,0.5788478799248281
0.0,100.0,0.8257474899291992,-0.39957427978515625,0.9173431867028824
0.0,110.0,0.7605066299438477,-0.3478546142578125,0.8362853381765102
0.0,120.0,0.6752815246582031,-0.21796417236328125,0.7095868642940888
0.0,130.0,0.6710577011108398,-0.323577880859375,0.74499737127161
0.0,140.0,0.6870136260986328,-0.33807373046875,0.7656902570088306
0.0,150.0,0.6530780792236328,-0.3311004638671875,0.7322147872963891
0.0,160.0,0.6165370941162109,-0.2962188720703125,0.6840055618135497
0.0,170.0,0.5949115753173828,-0.2249298095703125,0.6360135231895208
0.0,180.0,-0.24888992309570312,-6.4619293212890625,6.466720710464765
0.0,190.0,1.1754379272460938,1.8080902099609375,2.1565816766738006
0.0,200.0,-0.31818389892578125,-1.6853790283203125,1.715151148627296
0.0,210.0,3.4918479919433594,0.7174072265625,3.5647826760635732
0.0,220.0,6.105278015136719,-19.56219482421875,20.492776434217074
0.0,230.0,0.10730743408203125,-2.172882080078125,2.175530146730656
0.0,240.0,0.21912384033203125,-2.75286865234375,2.761575831741499
0.0,250.0,0.21405029296875,-2.86993408203125,2.8779053429750885
0.0,260.0,0.3392181396484375,-2.779327392578125,2.7999517319771186
0.0,270.0,0.4091987609863281,-1.287994384765625,1.3514337428007808
0.0,280.0,0.31817626953125,0.555328369140625,0.6400201059851236
0.0,290.0,0.4652252197265625,0.253387451171875,0.5297543822197299
0.0,300.0,0.7573204040527344,-0.82647705078125,1.120981047949817
0.0,310.0,0.8850440979003906,-0.33380126953125,0.9458997530230095
0.0,320.0,0.7299308776855469,-1.1307373046875,1.3458699559804228
0.0,330.0,0.7268028259277344,0.518157958984375,0.8925973438428964
0.0,340.0,0.9407005310058594,0.52984619140625,1.079654794636885
0.0,350.0,1.0728302001953125,0.10107421875,1.077580918607525
0.0,360.0,1.1084365844726562,-0.774566650390625,1.3522518839679096
0.0,370.0,1.0657196044921875,-0.22003173828125,1.0881967842490865
0.0,380.0,1.0216560363769531,0.6492919921875,1.2105210232723258
0.0,390.0,0.8715362548828125,0.077392578125,0.8749657448860457
0.0,400.0,0.527923583984375,-1.874176025390625,1.9471104449095609
0.0,410.0,0.3714141845703125,-1.770965576171875,1.8094937326461817
0.0,420.0,-1.5491065979003906,3.4105224609375,3.7458503317962
0.0,430.0,-9.567827224731445,11.127899169921875,14.675607576460342
0.0,440.0,-3.3985748291015625,11.187835693359375,11.692646337361307
0.0,450.0,0.23030757904052734,2.20684814453125,2.2188330973699957
0.0,460.0,0.11777210235595703,1.5064697265625,1.5110662808568773
0.0,470.0,0.38367176055908203,0.2918701171875,0.4820707263022207
0.0,480.0,0.3956632614135742,0.265899658203125,0.47670960202723534
0.0,490.0,0.35433387756347656,0.182342529296875,0.3984988014781858
0.0,500.0,0.34693336486816406,0.157623291015625,0.38106149310753384
0.0,510.0,0.33971214294433594,-0.0650634765625,0.34588668093211095
0.0,520.0,0.26854896545410156,-0.137451171875,0.3016809100627334
0.0,530.0,0.3678770065307617,-0.4376220703125,0.5717049661832865
0.0,540.0,0.2301483154296875,-0.11767578125,0.2584875946499576
0.0,550.0,0.2232379913330078,-0.03485107421875,0.22594202386585124
0.0,560.0,0.3050384521484375,-0.18817138671875,0.3584088839144085
0.0,570.0,0.4702320098876953,-0.61297607421875,0.7725657322763236
0.0,580.0,0.4265127182006836,-0.553466796875,0.6987407201745209
0.0,590.0,0.3776674270629883,-0.419921875,0.5647716941985436
0.0,600.0,0.42510032653808594,-0.288818359375,0.5139322254294373
0.0,610.0,0.44025516510009766,-0.320068359375,0.5443053968778174
0.0,620.0,0.4489879608154297,-0.28839111328125,0.5336287315885424
0.0,630.0,0.4410572052001953,0.00860595703125,0.4411411574036489
0.0,640.0,0.43866539001464844,0.2064208984375,0.48480605576709573
0.0,650.0,0.42157459259033203,0.26568603515625,0.49831135487238554
0.0,660.0,0.44332122802734375,0.52508544921875,0.6872033470530601
0.0,670.0,0.4285116195678711,0.3306884765625,0.5412735691273933
0.0,680.0,0.4241361618041992,0.28631591796875,0.511730679784089
0.0,690.0,0.416351318359375,0.28448486328125,0.5042618939953138
0.0,700.0,0.3654651641845703,-0.13385009765625,0.3892051321283451
0.0,710.0,0.2624521255493164,-1.1817626953125,1.2105553214279878
0.0,720.0,0.27858543395996094,-1.306884765625,1.3362475948106964
0.0,730.0,0.2002115249633789,-1.3828125,1.3972312138241156
0.0,740.0,-0.012621879577636719,-2.97637939453125,2.9764061571019305
0.0,750.0,0.25782203674316406,0.02337646484375,0.25887962789486646
0.0,760.0,0.21594810485839844,-0.06280517578125,0.22489569603895837
0.0,770.0,0.12085533142089844,-0.323974609375,0.3457825308666403
0.0,780.0,0.18481731414794922,0.07208251953125,0.19837673560887825
0.0,790.0,0.12275981903076172,-0.21649169921875,0.24887472551283124
0.0,800.0,0.27423572540283203,-0.14117431640625,0.30844030330031363
0.0,810.0,0.37374305725097656,-0.19464111328125,0.4213894111420826
0.0,820.0,-0.07381057739257812,-1.297119140625,1.2992174822987737
0.0,830.0,0.20044326782226562,-0.06982421875,0.21225674344839165
0.0,840.0,1.0596694946289062,0.54010009765625,1.1893727562607832
0.0,850.0,1.2133140563964844,0.4163818359375,1.2827723230363113
0.0,860.0,0.7943191528320312,-1.10345458984375,1.359615735567603
0.0,870.0,0.7579479217529297,0.383056640625,0.8492452190130337
0.0,880.0,0.8791141510009766,0.38311767578125,0.9589686355591589
0.0,890.0,1.2773895263671875,0.40252685546875,1.339310222258513
0.0,900.0,-0.20166587829589844,0.44378662109375,0.4874583997949607
0.0,910.0,0.24619674682617188,0.3958740234375,0.4661856717879524
0.0,920.0,0.18902015686035156,0.39862060546875,0.44116550953557643
0.0,930.0,0.2170886993408203,0.46044921875,0.5090589223547451
0.0,940.0,1.161947250366211,-0.00909423828125,1.1619828388592983
10.0,0.0,0.8603959083557129,-0.2877538204193115,0.9072394283104993
10.0,10.0,0.8404881358146667,-0.27194690704345703,0.8833886045765569
10.0,20.0,0.9647774696350098,-0.3871803283691406,1.0395692245307033
10.0,30.0,0.8731777667999268,-0.1773700714111328,0.8910104122096989
10.0,40.0,0.9470129013061523,-0.40251922607421875,1.0290068817066698
10.0,50.0,0.5658160448074341,0.161529541015625,0.588421268465244
10.0,60.0,0.6039858460426331,0.14246749877929688,0.6205609481978899
10.0,70.0,0.5785354375839233,0.12537384033203125,0.5919644012776641
10.0,80.0,0.5641908645629883,0.16457366943359375,0.5877038576759301
10.0,90.0,0.6325711011886597,-0.000274658203125,0.6325711608160477
10.0,100.0,0.7328997254371643,-0.18398284912109375,0.7556399250414089
10.0,110.0,0.3597540855407715,0.3863372802734375,0.527901028785087
10.0,120.0,0.40848469734191895,0.3773345947265625,0.5560945462239117
10.0,130.0,0.6705952882766724,-0.1962432861328125,0.6987198780706602
10.0,140.0,0.7399985194206238,-0.394256591796875,0.8384724616348488
10.0,150.0,0.6761342287063599,-0.3108062744140625,0.744149202407349
10.0,160.0,0.6186801195144653,-0.19891357421875,0.6498705257902617
10.0,170.0,0.5995255708694458,-0.1968536376953125,0.6310168498544332
10.0,180.0,-28.454307556152344,66.79371643066406,72.60198463623477
10.0,190.0,-1.9647254943847656,-14.167877197265625,14.303457293433805
10.0,200.0,-0.6667442321777344,-6.13671875,6.172832808990037
10.0,210.0,-0.40715789794921875,-2.180084228515625,2.2177792489977435
10.0,220.0,-0.29607391357421875,-0.168548583984375,0.34068810877735645
10.0,230.0,3.129261016845703,-8.897796630859375,9.432023080743742
10.0,240.0,0.0498809814453125,-0.52349853515625,0.525869592789588
10.0,250.0,2.4727821350097656,-5.812225341796875,6.316376723331918
10.0,260.0,2.3798980712890625,-6.50006103515625,6.922045094513755
10.0,270.0,0.14729690551757812,1.455322265625,1.4627574218574102
10.0,280.0,0.21544647216796875,1.097900390625,1.118839778567133
10.0,290.0,0.19997787475585938,0.8673095703125,0.8900657510249024
10.0,300.0,0.5797119140625,0.9866943359375,1.1443913735593918
10.0,310.0,0.7956809997558594,-0.026031494140625,0.7961067089653731
10.0,320.0,0.6669883728027344,-0.003814697265625,0.6669992813858706
10.0,330.0,0.7798614501953125,0.105133056640625,0.7869160317971269
10.0,340.0,0.9486541748046875,0.666015625,1.159103772799702
10.0,350.0,1.0483665466308594,0.414764404296875,1.127431562076588
10.0,360.0,1.0426483154296875,0.077484130859375,1.0455234575098724
10.0,370.0,0.9683990478515625,0.084808349609375,0.972105535445241
10.0,380.0,0.8770179748535156,0.160125732421875,0.8915160000806512
10.0,390.0,0.6395149230957031,-2.048187255859375,2.145705099012178
10.0,400.0,0.6841659545898438,-0.800750732421875,1.053225896422036
10.0,410.0,0.24427032470703125,1.202850341796875,1.2274025160041582
10.0,420.0,0.7382602691650391,6.825531005859375,6.865340613325411
10.0,430.0,0.17722129821777344,5.09881591796875,5.101894859155125
10.0,440.0,0.4887502193450928,1.01959228515625,1.1306835122438197
10.0,450.0,0.3593442440032959,0.67803955078125,0.7673759952734641
10.0,460.0,0.36163508892059326,0.576202392578125,0.6802860683207919
10.0,470.0,0.3799031972885132,0.31689453125,0.4947207123682939
10.0,480.0,0.38184094429016113,0.23052978515625,0.4460341787134577
10.0,490.0,0.3353780508041382,0.185821533203125,0.38341632615623344
10.0,500.0,0.3145862817764282,0.160858154296875,0.3533268663514219
10.0,510.0,0.23815202713012695,0.06036376953125,0.24568307369090486
10.0,520.0,0.24322044849395752,0.03302001953125,0.24545164137859413
10.0,530.0,0.3119547367095947,-0.140869140625,0.34228624356812615
10.0,540.0,0.2733768820762634,-0.23114013671875,0.3579953665288165
10.0,550.0,0.22845709323883057,-0.246826171875,0.33632692811251785
10.0,560.0,0.23787283897399902,-0.2525634765625,0.34694638954006507
10.0,570.0,0.27213865518569946,-0.2225341796875,0.3515407640309578
10.0,580.0,0.4339475631713867,-0.6466064453125,0.778723559873497
10.0,590.0,0.39243847131729126,-0.5374755859375,0.6654982789224262
10.0,600.0,0.368339478969574,-0.20928955078125,0.4236461823666002
10.0,610.0,0.3425891399383545,-0.1192626953125,0.3627546130608178
10.0,620.0,0.38397789001464844,-0.26397705078125,0.4659644872297331
10.0,630.0,0.4215205907821655,-0.33734130859375,0.5398877354942317
10.0,640.0,0.462671160697937,-0.45599365234375,0.6496112790887862
10.0,650.0,0.4373605251312256,0.01763916015625,0.4377160825399031
10.0,660.0,0.45519423484802246,0.43646240234375,0.6306355683741237
10.0,670.0,0.43926477432250977,0.25396728515625,0.5073981906651239
10.0,680.0,0.43187201023101807,0.1942138671875,0.4735318990616202
10.0,690.0,0.4285811185836792,0.255126953125,0.4987700245777443
10.0,700.0,0.408890962600708,0.16973876953125,0.4427223386938098
10.0,710.0,0.38751721382141113,0.00238037109375,0.38752452461031833
10.0,720.0,0.362265944480896,-0.01702880859375,0.36266595491272435
10.0,730.0,0.26189279556274414,-0.34918212890625,0.4364813804908181
10.0,740.0,0.2583380937576294,-0.13427734375,0.291151121809416
10.0,750.0,0.2811117172241211,0.12432861328125,0.30737827125731065
10.0,760.0,0.195176362991333,-0.07501220703125,0.20909482029506063
10.0,770.0,0.12681841850280762,-0.25103759765625,0.2812521763623786
10.0,780.0,0.20368826389312744,0.1558837890625,0.25649301070453817
10.0,790.0,0.14567744731903076,-0.0550537109375,0.15573320052377654
10.0,800.0,0.1743375062942505,-0.05096435546875,0.18163405966184573
10.0,810.0,0.09968447685241699,0.0250244140625,0.10277750835913228
10.0,820.0,0.42205333709716797,0.04351806640625,0.42429098677510757
10.0,830.0,0.30329227447509766,0.165771484375,0.3456391019375106
10.0,840.0,0.8287849426269531,0.578369140625,1.0106410559404675
10.0,850.0,0.8562831878662109,0.22906494140625,0.8863924893656137
10.0,860.0,1.6660823822021484,0.15032958984375,1.672850707584803
10.0,870.0,0.7795729637145996,0.437744140625,0.8940659586441507
10.0,880.0,0.9742379188537598,0.37933349609375,1.045482388082751
10.0,890.0,1.2985997200012207,0.38043212890625,1.3531776814193288
10.0,900.0,0.7081336975097656,0.467041015625,0.8482809934360688
10.0,910.0,0.6404733657836914,0.45556640625,0.7859687543292229
10.0,920.0,0.6648001670837402,0.46148681640625,0.8092770501326136
10.0,930.0,0.5997953414916992,0.34423828125,0.691559430528641
10.0,940.0,1.3251445293426514,-0.13934326171875,1.3324505875390567
20.0,0.0,0.9189014434814453,-0.3428086042404175,0.9807637850030695
20.0,10.0,0.7104511260986328,-0.22235584259033203,0.744434633335172
20.0,20.0,1.0051345825195312,-0.6961765289306641,1.222684459871254
20.0,30.0,0.8732147216796875,-0.37401580810546875,0.949943037698009
20.0,40.0,0.8088645935058594,-0.2511787414550781,0.8469667589618592
20.0,50.0,0.5855140686035156,0.1918182373046875,0.6161338821192354
20.0,60.0,0.625579833984375,0.09427261352539062,0.6326432283276459
20.0,70.0,0.5656623840332031,0.13055419921875,0.5805327998001285
20.0,80.0,0.5613460540771484,0.15569305419921875,0.5825373117267818
20.0,90.0,1.3286848068237305,-1.0226821899414062,1.6766878592950938
20.0,100.0,0.4761080741882324,0.41657257080078125,0.6326227983963266
20.0,110.0,0.6203117370605469,0.29994964599609375,0.6890257188728552
20.0,120.0,0.4328641891479492,0.6823272705078125,0.8080482103967269
20.0,130.0,0.5672931671142578,0.1194305419921875,0.5797285501120959
20.0,140.0,0.5389261245727539,0.347381591796875,0.6411827649479812
20.0,150.0,0.5946760177612305,0.0916290283203125,0.6016938132732295
