pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,0.8137822151184082,-1.3938467502593994,1.614016808106939
0.0,10.0,0.8424854278564453,-1.4136981964111328,1.645698722940061
0.0,20.0,0.8822689056396484,-1.4959163665771484,1.7367107409272162
0.0,30.0,0.7903800010681152,-1.364288330078125,1.5767000963010667
0.0,40.0,0.18315696716308594,-0.5667915344238281,0.5956501642028627
0.0,50.0,0.2716684341430664,-0.2581520080566406,0.3747615206680396
0.0,60.0,0.07655715942382812,-0.11735153198242188,0.14011559769585546
0.0,70.0,0.24728775024414062,-0.4146575927734375,0.48279617921589896
0.0,80.0,0.17966556549072266,-0.29787445068359375,0.3478633406858991
0.0,90.0,0.21100330352783203,-0.3789520263671875,0.43373613221341845
0.0,100.0,0.2500748634338379,-0.47211456298828125,0.5342561163964981
0.0,110.0,0.45554065704345703,-0.8495101928710938,0.9639423520166895
0.0,120.0,0.3906383514404297,-0.7089004516601562,0.809406061244954
0.0,130.0,0.1832723617553711,-0.67254638671875,0.697070585286625
0.0,140.0,0.2982492446899414,-0.718414306640625,0.7778635664074071
0.0,150.0,0.36234283447265625,-0.6878509521484375,0.7774517747521005
0.0,160.0,0.3688163757324219,-0.71417236328125,0.803783356062518
0.0,170.0,0.38527679443359375,-0.7964019775390625,0.8847001289460487
0.0,180.0,0.4230623245239258,-1.0819091796875,1.1616837794872006
0.0,190.0,0.2552509307861328,-0.1080780029296875,0.2771892717701331
0.0,200.0,-51.735939025878906,42.526641845703125,66.97105832792377
0.0,210.0,-15.707828521728516,-34.501556396484375,37.90901305293795
0.0,220.0,-0.22388458251953125,-37.2337646484375,37.234437745204694
0.0,230.0,-1.0931320190429688,-14.011474609375,14.054051314130643
0.0,240.0,-1.1485824584960938,2.11749267578125,2.4089451832601276
0.0,250.0,3.5138587951660156,-3.027587890625,4.63826390665998
0.0,260.0,2.0782394409179688,-6.538238525390625,6.8605861403155055
0.0,270.0,1.8426475524902344,-4.382476806640625,4.7540985437242735
0.0,280.0,-0.06313705444335938,1.457611083984375,1.4589778476035502
0.0,290.0,1.4085578918457031,-4.702239990234375,4.908675611653329
0.0,300.0,0.7719459533691406,-0.433013916015625,0.8850997719953261
0.0,310.0,0.5429954528808594,-1.237579345703125,1.3514609497726024
0.0,320.0,1.1347694396972656,1.33465576171875,1.7518583514542216
0.0,330.0,-0.07126617431640625,-2.4530029296875,2.454037946050785
0.0,340.0,-0.057773590087890625,5.021881103515625,5.022213416966562
0.0,350.0,0.44121551513671875,5.638214111328125,5.655451307895503
0.0,360.0,0.8666305541992188,7.7646484375,7.812862079637835
0.0,370.0,0.8622703552246094,6.05767822265625,6.118739708039798
0.0,380.0,0.11265182495117188,-0.9652099609375,0.9717616489437108
0.0,390.0,0.4495086669921875,-5.02001953125,5.040104575882584
0.0,400.0,-1.7548751831054688,-7.74139404296875,7.937806286171987
0.0,410.0,-9.157623291015625,5.80426025390625,10.84211701814861
0.0,420.0,-5.316806793212891,14.643585205078125,15.57892878649677
0.0,430.0,0.36541175842285156,1.00274658203125,1.0672518264069801
0.0,440.0,-5.985450744628906,8.6717529296875,10.536836313140792
0.0,450.0,-0.6563196182250977,1.965484619140625,2.0721692086664896
0.0,460.0,-0.10750389099121094,-0.08172607421875,0.13504161501351647
0.0,470.0,-0.06423473358154297,-0.192840576171875,0.20325744467692328
0.0,480.0,-0.02984619140625,-0.14056396484375,0.14369768040596026
0.0,490.0,-0.04082965850830078,-0.02685546875,0.04887000322986162
0.0,500.0,-0.0076961517333984375,-0.293182373046875,0.2932833691447581
0.0,510.0,0.018502235412597656,-0.15594482421875,0.15703859689859695
0.0,520.0,0.09546375274658203,-0.26409912109375,0.280823207465038
0.0,530.0,-0.00318145751953125,0.234130859375,0.234152473793519
0.0,540.0,0.1983957290649414,-1.14849853515625,1.1655083657216974
0.0,550.0,0.19321250915527344,-1.1458740234375,1.1620492034689929
0.0,560.0,0.2494974136352539,-1.1585693359375,1.1851294720769292
0.0,570.0,0.4266223907470703,-1.3037109375,1.3717393603902583
0.0,580.0,0.43265724182128906,-1.39208984375,1.4577744756896742
0.0,590.0,0.2020721435546875,-1.14776611328125,1.165418466473538
0.0,600.0,0.330657958984375,-0.05316162109375,0.33490423078400794
0.0,610.0,0.2556915283203125,0.00567626953125,0.25575452623671896
0.0,620.0,0.3849020004272461,-0.43890380859375,0.5837688781795368
0.0,630.0,0.2677450180053711,-0.54986572265625,0.6115878576451437
0.0,640.0,0.21483325958251953,-0.6002197265625,0.6375084702006809
0.0,650.0,0.13593101501464844,-0.89837646484375,0.9086019554392706
0.0,660.0,0.34932994842529297,-0.85321044921875,0.9219541656302004
0.0,670.0,0.3848581314086914,-0.3702392578125,0.5340345394606424
0.0,680.0,0.4283876419067383,0.33367919921875,0.5430080844054553
0.0,690.0,0.2483673095703125,-0.77020263671875,0.8092579453250429
0.0,700.0,0.14659404754638672,-2.29718017578125,2.3018528568912493
0.0,710.0,-0.007674217224121094,-3.26129150390625,3.2613005330789577
0.0,720.0,-0.28914546966552734,-4.2698974609375,4.279676322988528
0.0,730.0,0.17027950286865234,-3.10955810546875,3.114216871122433
0.0,740.0,0.08141708374023438,-2.7156982421875,2.7169184169100555
0.0,750.0,0.32680606842041016,-0.09881591796875,0.34141879268782577
0.0,760.0,0.28446388244628906,-0.11468505859375,0.3067121828050983
0.0,770.0,0.3538942337036133,0.07781982421875,0.36234935309740074
0.0,780.0,0.34511852264404297,-0.091552734375,0.3570555948918125
0.0,790.0,0.3049049377441406,-0.0255126953125,0.3059704539377401
0.0,800.0,0.10648155212402344,-0.15447998046875,0.18762298715340425
0.0,810.0,-1.8769721984863281,-2.376953125,3.028684663734055
0.0,820.0,-1.2244186401367188,-1.8814697265625,2.244800511913123
0.0,830.0,-0.7798728942871094,-0.63275146484375,1.0042789191781656
0.0,840.0,0.3141822814941406,1.25390625,1.2926683216486454
0.0,850.0,0.8654136657714844,-0.715576171875,1.1229381419558773
0.0,860.0,-0.16987228393554688,-2.7938232421875,2.7989828333586746
0.0,870.0,1.5315189361572266,0.59759521484375,1.6439800158798497
0.0,880.0,2.5267181396484375,0.58642578125,2.5938773591176463
0.0,890.0,0.9977512359619141,0.65484619140625,1.1934534189748665
0.0,900.0,-0.476654052734375,0.6480712890625,0.8044846062512537
0.0,910.0,0.6067066192626953,0.59515380859375,0.8498829200194666
0.0,920.0,0.726654052734375,0.599853515625,0.9422581135564522
0.0,930.0,0.7300510406494141,0.52069091796875,0.8967126373640733
0.0,940.0,0.9685230255126953,0.3226318359375,1.0208467820925269
10.0,0.0,0.8749628067016602,-1.4166531562805176,1.665072394315274
10.0,10.0,0.7220711708068848,-1.2882881164550781,1.476845640786402
10.0,20.0,0.4748244285583496,-0.6313323974609375,0.7899612864182259
10.0,30.0,0.5481395721435547,-0.5919132232666016,0.8067330750797174
10.0,40.0,0.3679227828979492,-0.3584938049316406,0.5136973645540112
10.0,50.0,0.2511262893676758,-0.2719078063964844,0.3701327713009558
