pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,0.48018670082092285,-0.1868429183959961,0.5152567746279667
0.0,10.0,0.5268011093139648,-0.27489662170410156,0.5942117142894037
0.0,20.0,0.5080747604370117,-0.27802276611328125,0.5791689051307979
0.0,30.0,0.506406307220459,-0.29120635986328125,0.5841647815620904
0.0,40.0,0.4338003396987915,-0.35340118408203125,0.5595311712794638
0.0,50.0,0.5740315318107605,-0.5125045776367188,0.7695278692884356
0.0,60.0,0.704953670501709,-0.7341690063476562,1.0178230727564281
0.0,70.0,0.6564350128173828,-0.6219406127929688,0.9042770880066856
0.0,80.0,0.48921632766723633,-0.3625030517578125,0.6088851105011059
0.0,90.0,0.699171781539917,-0.8174285888671875,1.075653605023059
0.0,100.0,0.5394861698150635,-0.5919418334960938,0.8008997825348966
0.0,110.0,0.4289669990539551,-0.3585205078125,0.5590613926926887
0.0,120.0,0.5126552581787109,-0.63006591796875,0.8122798007608489
0.0,130.0,0.38753509521484375,-0.3545989990234375,0.525284589657456
0.0,140.0,0.4152693748474121,-0.30126953125,0.5130418931683408
0.0,150.0,0.3477935791015625,-0.2085418701171875,0.40552445703835016
0.0,160.0,0.3628067970275879,-0.288482666015625,0.46352024827498095
0.0,170.0,0.36893510818481445,-0.3811798095703125,0.5304820084370444
0.0,180.0,0.04638338088989258,1.22418212890625,1.2250605302417572
0.0,190.0,0.3107461929321289,-0.41082763671875,0.5151141072750047
0.0,200.0,0.2694973945617676,-0.3395538330078125,0.4335039229186726
0.0,210.0,0.2658843994140625,-0.3203125,0.41628669388779016
0.0,220.0,0.26618337631225586,-0.3422393798828125,0.433568198750282
0.0,230.0,0.2811007499694824,-0.3659210205078125,0.461428027847122
0.0,240.0,0.2138199806213379,-0.1460113525390625,0.2589175528680814
0.0,250.0,0.10718202590942383,0.24334716796875,0.2659056803388364
0.0,260.0,0.22031497955322266,-0.167388916015625,0.2766906926884655
0.0,270.0,-24.739299774169922,82.79620361328125,86.41321823707396
0.0,280.0,-37.15904235839844,93.16827392578125,100.30514291551884
0.0,290.0,-37.24897766113281,81.32373046875,89.44850738918716
0.0,300.0,-15.515861511230469,13.418426513671875,20.513315883554647
0.0,310.0,-18.197986602783203,21.948394775390625,28.511379300403398
