pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,-0.3205080032348633,-0.4072244167327881,0.5182249566751476
0.0,10.0,-0.19838333129882812,-0.5549745559692383,0.5893663579730979
0.0,20.0,-0.17589664459228516,-0.5586071014404297,0.5856462442110452
0.0,30.0,-0.2858266830444336,-0.3863105773925781,0.48055463263355414
0.0,40.0,-0.3170309066772461,-0.10116195678710938,0.33277971285761054
0.0,50.0,-0.3980064392089844,-0.3047065734863281,0.5012536499394235
0.0,60.0,-0.2697629928588867,-0.5197219848632812,0.5855621349322483
0.0,70.0,-0.2251291275024414,-0.538238525390625,0.5834242318113682
0.0,80.0,-0.20868968963623047,-0.5953445434570312,0.6308617217620096
0.0,90.0,-0.31586170196533203,-0.3226776123046875,0.45154120105599493
0.0,100.0,-0.46234607696533203,-0.05474853515625,0.46557630629896524
0.0,110.0,-0.41545867919921875,0.02742767333984375,0.41636305237952675
0.0,120.0,-0.4391956329345703,0.0821990966796875,0.446821547694104
0.0,130.0,-0.062249183654785156,0.1235198974609375,0.13831892833031814
0.0,140.0,-0.20666122436523438,0.21612548828125,0.2990302465319294
0.0,150.0,-0.3247194290161133,0.1289215087890625,0.3493758191532421
0.0,160.0,-0.4136066436767578,0.366912841796875,0.5528973586200345
0.0,170.0,-47.02815628051758,46.75358581542969,66.31399000019177
0.0,180.0,-0.20780181884765625,0.1234283447265625,0.24169433629759157
0.0,190.0,1.5085525512695312,13.857894897460938,13.93976261594923
0.0,200.0,0.40813446044921875,8.071380615234375,8.081692816099077
0.0,210.0,-1.4051513671875,-1.574188232421875,2.1100992762911437
0.0,220.0,-0.9622726440429688,-4.11932373046875,4.230224182933622
0.0,230.0,-0.7954483032226562,-5.3994140625,5.4576927562315705
0.0,240.0,-0.5717544555664062,-6.171905517578125,6.198332104314139
0.0,250.0,-0.7045326232910156,-5.984039306640625,6.0253707471575
0.0,260.0,2.429553985595703,-7.50006103515625,7.88375850086702
0.0,270.0,-0.21026611328125,-0.5758056640625,0.6129959226298818
0.0,280.0,0.1530303955078125,1.431976318359375,1.4401300213145158
0.0,290.0,0.30511474609375,0.917510986328125,0.966913345815778
0.0,300.0,0.7964897155761719,1.4244384765625,1.6319990320249296
0.0,310.0,1.0860023498535156,1.983123779296875,2.261013274596166
0.0,320.0,0.4902153015136719,6.764556884765625,6.782296136933875
0.0,330.0,0.9381561279296875,2.869598388671875,3.0190614158443756
0.0,340.0,1.3126640319824219,2.60321044921875,2.9154401903969895
0.0,350.0,1.4122695922851562,3.954345703125,4.198970747828143
0.0,360.0,1.5269584655761719,6.1279296875,6.31530873438018
0.0,370.0,1.3228645324707031,5.652679443359375,5.8054074327859695
0.0,380.0,1.5087699890136719,5.725830078125,5.921276632898454
0.0,390.0,1.3857879638671875,7.168914794921875,7.301626367984664
0.0,400.0,1.10186767578125,6.3712158203125,6.465794877966038
0.0,410.0,0.6309471130371094,2.081512451171875,2.175037549982393
0.0,420.0,-0.11113357543945312,-6.195831298828125,6.196827910724015
0.0,430.0,-3.954833984375,-8.18560791015625,9.090923424096147
0.0,440.0,-25.051315307617188,12.62725830078125,28.053806352014057
0.0,450.0,-31.986778259277344,11.73382568359375,34.07105294206714
0.0,460.0,-34.9952392578125,23.965667724609375,42.41485589033546
0.0,470.0,-36.304019927978516,16.290130615234375,39.79133345833559
0.0,480.0,-36.79463577270508,12.049774169921875,38.717467365417185
