pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,0.3961610794067383,-0.09145498275756836,0.4065803914454054
0.0,10.0,0.4882066249847412,-0.20711803436279297,0.530324041353302
0.0,20.0,0.4761958122253418,-0.21511268615722656,0.5225283909288857
0.0,30.0,0.4676089286804199,-0.17396926879882812,0.49892225513405286
0.0,40.0,0.0733647346496582,0.06598663330078125,0.09867431309406989
0.0,50.0,0.386991024017334,0.14805221557617188,0.4143446768174994
0.0,60.0,0.24979496002197266,0.17337799072265625,0.3040681662381059
0.0,70.0,0.4932093620300293,-0.09255218505859375,0.5018180763515686
0.0,80.0,0.2915349006652832,0.30448150634765625,0.4215466593553487
0.0,90.0,0.4374198913574219,-0.07122039794921875,0.443179993274949
0.0,100.0,0.47081542015075684,-0.20088958740234375,0.5118825902278935
0.0,110.0,0.28737974166870117,0.1434326171875,0.3211853539544189
0.0,120.0,0.2734720706939697,0.2060394287109375,0.3424021314670472
0.0,130.0,0.16800189018249512,-0.0036468505859375,0.16804146697790787
0.0,140.0,0.14737510681152344,0.069488525390625,0.16293580720231965
0.0,150.0,0.2290041446685791,0.086090087890625,0.2446515920822978
0.0,160.0,0.20895886421203613,0.2081146240234375,0.29491609597511104
0.0,170.0,0.17610931396484375,0.31805419921875,0.3635559985832282
0.0,180.0,0.12977337837219238,0.397918701171875,0.4185456038192782
0.0,190.0,0.13239693641662598,0.4543609619140625,0.4732576808504858
0.0,200.0,0.1702427864074707,0.3634796142578125,0.4013726900335745
0.0,210.0,0.18419599533081055,0.3964080810546875,0.4371127216421042
0.0,220.0,0.18959283828735352,0.43951416015625,0.4786628681104357
0.0,230.0,0.22040247917175293,0.36126708984375,0.42319163865703574
0.0,240.0,0.3152284622192383,0.015289306640625,0.3155990277086683
0.0,250.0,0.3278789520263672,0.134124755859375,0.35425140411330164
0.0,260.0,0.30902099609375,0.3729248046875,0.48432105671546377
0.0,270.0,0.30792951583862305,0.381195068359375,0.49003088358400165
0.0,280.0,0.28699445724487305,0.416473388671875,0.5057824650589559
0.0,290.0,0.28513479232788086,0.45709228515625,0.5387348206169955
0.0,300.0,0.25566864013671875,0.5167236328125,0.5765151916960266
0.0,310.0,0.23610925674438477,0.448394775390625,0.5067597613445595
0.0,320.0,0.25382113456726074,0.4473876953125,0.5143742978318822
0.0,330.0,0.25778889656066895,0.45513916015625,0.523074344904913
0.0,340.0,0.2948375940322876,0.375,0.47702642154785097
0.0,350.0,0.3155618906021118,0.305145263671875,0.43896803840571047
0.0,360.0,0.328566312789917,0.230621337890625,0.4014249909893795
0.0,370.0,0.32350802421569824,0.21673583984375,0.3893993656963509
0.0,380.0,0.29629623889923096,0.240936279296875,0.38189233020218133
0.0,390.0,0.29109036922454834,0.20849609375,0.35805617459316724
0.0,400.0,0.2708991765975952,0.209259033203125,0.34230937302148423
0.0,410.0,0.26391541957855225,0.191436767578125,0.32603586408872925
0.0,420.0,0.2568472623825073,0.207061767578125,0.32991679524687134
0.0,430.0,0.26734626293182373,0.30035400390625,0.40210266346559737
0.0,440.0,0.27045392990112305,0.350250244140625,0.4425161711390093
0.0,450.0,0.2548398971557617,0.3668212890625,0.4466556070305548
0.0,460.0,0.255016565322876,0.372833251953125,0.45170574752931697
0.0,470.0,0.2720857858657837,0.37225341796875,0.4610892343783554
0.0,480.0,0.27622270584106445,0.351165771484375,0.44678449199180525
0.0,490.0,0.263185977935791,0.318267822265625,0.41299063630029453
0.0,500.0,0.2683491110801697,0.28387451171875,0.3906353591536178
0.0,510.0,0.288374125957489,0.27490234375,0.3984105108063653
0.0,520.0,0.2918996214866638,0.2432861328125,0.379991488645363
0.0,530.0,0.30427777767181396,0.19500732421875,0.3614039602492681
0.0,540.0,0.3062922954559326,0.13330078125,0.33404201612600276
0.0,550.0,0.33820879459381104,0.0404052734375,0.34061382071512863
0.0,560.0,0.34334784746170044,-0.1029052734375,0.3584372185722763
0.0,570.0,0.3310260772705078,-0.22540283203125,0.400480586946244
0.0,580.0,0.30027687549591064,-0.20709228515625,0.3647648784200916
