pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,0.7891201972961426,-0.29288506507873535,0.8417198744991579
0.0,10.0,0.8824887275695801,-0.4157533645629883,0.9755189462193041
0.0,20.0,0.8668060302734375,-0.42117881774902344,0.9637138012080456
0.0,30.0,0.8477230072021484,-0.3906135559082031,0.9333880473838867
0.0,40.0,0.6716690063476562,-0.5292892456054688,0.8551528282135621
0.0,50.0,1.3351998329162598,-1.1844444274902344,1.7848437454388766
0.0,60.0,0.6695075035095215,-0.2127227783203125,0.7024893434578668
0.0,70.0,0.8854413032531738,-0.45767974853515625,0.9967331908419037
0.0,80.0,0.5694005489349365,-0.00011444091796875,0.5694005604353852
0.0,90.0,0.6735429763793945,-0.1663818359375,0.6937889134023019
0.0,100.0,0.8690686225891113,-0.5330047607421875,1.0194971043327057
0.0,110.0,0.6663761138916016,-0.234893798828125,0.706563671506808
0.0,120.0,0.6643257141113281,-0.2801055908203125,0.7209631033820818
0.0,130.0,0.8864202499389648,-0.4509735107421875,0.9945441000242226
0.0,140.0,0.7495284080505371,-0.512451171875,0.9079642272858734
0.0,150.0,0.7368321418762207,-0.6326446533203125,0.9711646938993805
0.0,160.0,0.7193059921264648,-0.6715087890625,0.9840351437307628
0.0,170.0,0.7114262580871582,-0.6477508544921875,0.9621374590936863
0.0,180.0,0.6303377151489258,-0.09228515625,0.6370574426244899
0.0,190.0,0.6377243995666504,-0.123382568359375,0.6495503583076532
0.0,200.0,0.6330058574676514,-0.151519775390625,0.6508875923865671
0.0,210.0,0.6436944007873535,-0.1787567138671875,0.6680542226178843
0.0,220.0,0.6453754901885986,-0.2034454345703125,0.6766827677602536
0.0,230.0,0.5716559886932373,0.023406982421875,0.572134998260848
0.0,240.0,0.5813326835632324,-0.0929107666015625,0.5887105396791528
0.0,250.0,0.5337710380554199,0.016754150390625,0.5340339152357949
0.0,260.0,0.5270462036132812,0.084869384765625,0.5338356612419856
0.0,270.0,0.5138645172119141,0.082061767578125,0.5203757063386796
0.0,280.0,0.48929524421691895,0.097015380859375,0.49882042874824595
0.0,290.0,0.47501230239868164,0.076202392578125,0.4810857429447762
0.0,300.0,0.44669580459594727,0.12646484375,0.4642526236310707
0.0,310.0,0.41806936264038086,0.146026611328125,0.44283830366682325
0.0,320.0,0.4195547103881836,0.0836181640625,0.42780620889614934
0.0,330.0,0.47303152084350586,-0.1611328125,0.49972252598385064
0.0,340.0,0.4803037643432617,-0.101043701171875,0.4908172119932416
0.0,350.0,0.4541921615600586,-0.042877197265625,0.4562115448648288
