pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,-1.8874988555908203,1.9830303192138672,2.737710937403383
0.0,10.0,-1.7266883850097656,1.8860855102539062,2.557102135409802
0.0,20.0,-1.6100482940673828,1.8538703918457031,2.455420725454485
0.0,30.0,-1.7066974639892578,2.0644493103027344,2.6785755894498853
0.0,40.0,-2.4386513233184814,2.9064788818359375,3.794026853790213
0.0,50.0,-2.45463228225708,3.08477783203125,3.942216878114397
0.0,60.0,-2.1419320106506348,2.677581787109375,3.428894423120914
0.0,70.0,-0.8609981536865234,0.7661209106445312,1.1525012235908507
0.0,80.0,-0.9113531112670898,1.2175521850585938,1.5208543049079886
0.0,90.0,-1.8493947982788086,2.9766311645507812,3.5043678759051047
0.0,100.0,-1.7449603080749512,2.8946609497070312,3.379933207996253
0.0,110.0,-1.2462363243103027,2.1660690307617188,2.498991801118096
0.0,120.0,-1.1014423370361328,1.9821319580078125,2.2676027696162975
0.0,130.0,-1.6534004211425781,2.831085205078125,3.2785326582248198
0.0,140.0,-1.363523006439209,2.828765869140625,3.1402406486611714
0.0,150.0,-1.1153583526611328,2.8931121826171875,3.1006648248494937
0.0,160.0,-1.1297454833984375,3.01708984375,3.22166975069118
0.0,170.0,-0.9587135314941406,2.8299102783203125,2.9878962195519634
0.0,180.0,-1.0668692588806152,4.1939849853515625,4.32755358983558
0.0,190.0,-0.55291748046875,0.9390106201171875,1.089705779052665
0.0,200.0,-0.5188789367675781,0.6779022216796875,0.8536900920001992
0.0,210.0,-0.4785943031311035,0.4498138427734375,0.6567990561352486
0.0,220.0,-0.4978313446044922,0.574493408203125,0.760183348764993
0.0,230.0,-0.5608944892883301,0.880706787109375,1.0441489706811642
0.0,240.0,-0.6107268333435059,1.1015472412109375,1.259521174726814
0.0,250.0,-0.5312080383300781,0.754150390625,0.9224558480850614
0.0,260.0,35.56040573120117,-106.57363891601562,112.34982406558956
0.0,270.0,49.299861907958984,-101.56936645507812,112.90178291873771
0.0,280.0,51.65313720703125,-94.30654907226562,107.52567963629916
0.0,290.0,49.427738189697266,-83.59030151367188,97.11045159866075
0.0,300.0,49.74290466308594,-70.16079711914062,86.00519761452833
0.0,310.0,47.9410514831543,-63.5985107421875,79.64367511569635
0.0,320.0,44.21632766723633,-65.11801147460938,78.71111135528304
0.0,330.0,17.31088638305664,-44.800689697265625,48.02883076567426
0.0,340.0,14.214046478271484,-13.25201416015625,19.43334753940874
0.0,350.0,12.982879638671875,-18.003173828125,22.196158036874888
0.0,360.0,9.843856811523438,-24.9476318359375,26.81950505037814
0.0,370.0,8.522529602050781,-17.277374267578125,19.26502458861142
0.0,380.0,9.168107986450195,-34.4818115234375,35.67981964625212
0.0,390.0,15.831162452697754,-38.73883056640625,41.848807608538124
0.0,400.0,13.260543823242188,-33.930694580078125,36.429851182439236
0.0,410.0,-0.07979583740234375,1.160369873046875,1.1631103206237843
0.0,420.0,-0.047293663024902344,0.547882080078125,0.549919507049028
0.0,430.0,-0.0058879852294921875,0.610870361328125,0.6108987368780662
0.0,440.0,0.010500907897949219,0.533538818359375,0.5336421457896662
0.0,450.0,-0.09587812423706055,0.84710693359375,0.8525155550779253
0.0,460.0,-0.09159088134765625,0.929840087890625,0.9343401300353559
0.0,470.0,-0.05653524398803711,0.9134521484375,0.9152000116356377
0.0,480.0,-0.01814556121826172,0.912933349609375,0.9131136633633947
0.0,490.0,-0.025092124938964844,0.831451416015625,0.8318299537335383
0.0,500.0,-0.009235382080078125,0.786041259765625,0.7860955122223353
0.0,510.0,0.02151775360107422,0.75830078125,0.7586060166940392
0.0,520.0,-0.0009593963623046875,1.02874755859375,1.0287480059538299
0.0,530.0,-0.6043462753295898,4.86285400390625,4.900263613706082
0.0,540.0,-0.17081403732299805,2.78778076171875,2.7930089528599362
0.0,550.0,-0.1489548683166504,2.6900634765625,2.6941843034081305
0.0,560.0,-0.15853548049926758,2.62213134765625,2.6269195463391557
0.0,570.0,-0.38638830184936523,3.03265380859375,3.0571694494391726
0.0,580.0,-0.42330121994018555,3.15838623046875,3.186626351428333
0.0,590.0,-0.6023125648498535,3.0418701171875,3.1009279636286786
