pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,0.8796162605285645,-0.3506793975830078,0.9469428735015839
0.0,10.0,0.6978096961975098,-0.2229290008544922,0.7325542379436781
0.0,20.0,0.6636052131652832,-0.2575836181640625,0.7118435216300212
0.0,30.0,0.7006254196166992,-0.24428939819335938,0.7419927820961263
0.0,40.0,1.3317420482635498,-0.8974342346191406,1.605903200252007
0.0,50.0,1.1335325241088867,-0.8394584655761719,1.4105270286811822
0.0,60.0,1.5160374641418457,-1.8067092895507812,2.3585097094628904
0.0,70.0,0.5418529510498047,-0.3607330322265625,0.6509477253211292
0.0,80.0,0.4095640182495117,0.014923095703125,0.4098358010594621
0.0,90.0,0.6112303733825684,-0.3677825927734375,0.7133488661885894
0.0,100.0,0.6131601333618164,-0.430908203125,0.7494312701406959
0.0,110.0,0.8151955604553223,-0.8383560180664062,1.1693522201690247
0.0,120.0,0.6267814636230469,-0.4456939697265625,0.7690891481434846
0.0,130.0,0.7810134887695312,-0.668975830078125,1.028353407573812
0.0,140.0,0.8666820526123047,-0.5699005126953125,1.037267744938913
0.0,150.0,0.7264151573181152,-0.4997100830078125,0.8816967436943254
0.0,160.0,0.6082234382629395,-0.431793212890625,0.7459095987791016
0.0,170.0,0.5227947235107422,-0.31964111328125,0.6127681161992278
0.0,180.0,0.1910114288330078,1.391326904296875,1.4043774138617984
0.0,190.0,0.4456214904785156,-0.6516876220703125,0.7894778461337292
0.0,200.0,0.3556184768676758,-0.203704833984375,0.40982942851665427
0.0,210.0,0.3285961151123047,-0.2728118896484375,0.42708516012670145
0.0,220.0,0.2851142883300781,-0.2739715576171875,0.39541190143084315
0.0,230.0,0.26505184173583984,-0.2679595947265625,0.37690160946006096
0.0,240.0,-40.88734817504883,123.21408081054688,129.82097269230286
0.0,250.0,-47.804168701171875,117.63449096679688,126.97681682192035
0.0,260.0,-30.17691421508789,23.666290283203125,38.35022095521235
0.0,270.0,-6.536449432373047,-13.4185791015625,14.925931672323165
0.0,280.0,-3.0331344604492188,-0.412933349609375,3.0611139486115495
0.0,290.0,-5.266826629638672,-2.175262451171875,5.698353225112438
0.0,300.0,-2.65728759765625,16.066558837890625,16.284823924994065
0.0,310.0,-2.554412841796875,19.092987060546875,19.26310410760808
0.0,320.0,-6.219753265380859,10.38885498046875,12.108411889567773
0.0,330.0,-6.888126373291016,6.039276123046875,9.160739109091107
0.0,340.0,-5.518909454345703,-5.181640625,7.570188975971259
0.0,350.0,-6.538230895996094,-6.623443603515625,9.306904341310807
0.0,360.0,-7.378135681152344,-5.0037841796875,8.91486075305634
0.0,370.0,-9.087635040283203,-2.0726318359375,9.320993152702385
0.0,380.0,-9.398246765136719,6.103240966796875,11.206096222913242
0.0,390.0,-8.640426635742188,19.9012451171875,21.696002619423293
0.0,400.0,-19.599918365478516,44.730255126953125,48.83597571110603
0.0,410.0,-2.6423425674438477,4.52056884765625,5.236173884634266
0.0,420.0,-0.1402273178100586,-0.31597900390625,0.3456970227956688
0.0,430.0,-0.18912792205810547,-0.469482421875,0.5061453500247062
0.0,440.0,-0.25998497009277344,-0.419769287109375,0.4937594951739695
0.0,450.0,-0.2140645980834961,-0.56304931640625,0.6023688113259137
0.0,460.0,-0.21474170684814453,-0.554595947265625,0.5947189801776217
0.0,470.0,-0.2409372329711914,-0.57305908203125,0.6216489859481097
0.0,480.0,-0.2611122131347656,-0.62841796875,0.6805062316364275
0.0,490.0,-0.2711772918701172,-0.55059814453125,0.6137551958128469
0.0,500.0,-0.2799520492553711,-0.62347412109375,0.6834421186581244
0.0,510.0,-0.2766437530517578,-0.4549560546875,0.5324629356109
0.0,520.0,-0.3169212341308594,-0.5645751953125,0.6474443758387083
