pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,-0.8987822532653809,0.40942859649658203,0.9876443258653169
0.0,10.0,-0.9658150672912598,0.5129661560058594,1.0935872262486648
0.0,20.0,-0.9920167922973633,0.5351047515869141,1.1271354893582417
0.0,30.0,-0.9768252372741699,0.53851318359375,1.1154299588409908
0.0,40.0,-0.4226088523864746,-0.07544326782226562,0.42929002873944694
0.0,50.0,-0.3924088478088379,-0.3780364990234375,0.5448819123741925
0.0,60.0,-1.234644889831543,0.8995437622070312,1.5275886174336082
0.0,70.0,-1.348372459411621,0.9965133666992188,1.6766476014088219
0.0,80.0,-1.238473892211914,0.9062957763671875,1.5346627042941816
0.0,90.0,-1.1779212951660156,0.8908233642578125,1.476842863649749
0.0,100.0,-0.9274857044219971,0.47721099853515625,1.0430532436218627
0.0,110.0,-0.7534472942352295,0.20296478271484375,0.7803060477869387
0.0,120.0,-0.6865973472595215,0.1977386474609375,0.7145043666511023
0.0,130.0,-0.5653457641601562,0.380218505859375,0.6813089939607186
0.0,140.0,-0.4839634895324707,0.3338623046875,0.5879495707045758
0.0,150.0,-0.5108561515808105,0.3895263671875,0.6424210444422311
0.0,160.0,-0.5746181011199951,0.5537567138671875,0.7980178320612485
0.0,170.0,-0.5385818481445312,0.595550537109375,0.8029637908411835
0.0,180.0,-0.6930875778198242,1.3216094970703125,1.4923210288924416
0.0,190.0,-0.48378944396972656,-0.160186767578125,0.5096194919777554
0.0,200.0,-0.510899543762207,-0.145782470703125,0.5312917019686443
0.0,210.0,-0.5226554870605469,-0.2793426513671875,0.5926222026108603
0.0,220.0,-0.5595054626464844,-0.2690582275390625,0.62083709017561
0.0,230.0,-0.5657520294189453,-0.1787109375,0.5933067991973328
0.0,240.0,-0.6309518814086914,0.127105712890625,0.6436273292073615
0.0,250.0,-0.6935768127441406,0.423614501953125,0.8127103059770528
0.0,260.0,-0.6480412483215332,-0.115875244140625,0.6583194754302659
0.0,270.0,-0.6331615447998047,-0.1900634765625,0.6610731176929667
0.0,280.0,-0.6261968612670898,-0.10333251953125,0.6346653595820644
0.0,290.0,-0.6204228401184082,-0.19647216796875,0.6507886087870105
0.0,300.0,-0.5850324630737305,-0.15399169921875,0.6049598550965128
0.0,310.0,-0.4364509582519531,0.07025146484375,0.44206866805027106
0.0,320.0,-0.4432682991027832,4.523406982421875,4.5450739832936105
0.0,330.0,17.954391479492188,-0.463623046875,17.96037638047865
0.0,340.0,6.621480941772461,-9.6689453125,11.718895567346422
0.0,350.0,9.625116348266602,-10.21893310546875,14.038142987294089
0.0,360.0,11.969209671020508,-19.316558837890625,22.72424752299933
0.0,370.0,12.325078964233398,-25.564117431640625,28.380128109881756
0.0,380.0,9.906142234802246,-9.96844482421875,14.053524333405711
0.0,390.0,7.003914833068848,-3.66229248046875,7.903620006135149
0.0,400.0,0.23603153228759766,-0.011932373046875,0.2363329552994272
0.0,410.0,-0.23474884033203125,-0.422882080078125,0.48366958937733023
0.0,420.0,-0.37226295471191406,-0.325927734375,0.4947813612957395
0.0,430.0,-0.40424203872680664,-0.437042236328125,0.5953297760138441
0.0,440.0,-0.4288487434387207,-0.24859619140625,0.49569275880394154
0.0,450.0,-0.4076251983642578,-0.346038818359375,0.5346972658926292
0.0,460.0,-0.3947315216064453,-0.384765625,0.5512327642034536
0.0,470.0,-0.3659529685974121,-0.432525634765625,0.5665686189286037
0.0,480.0,-0.34483814239501953,-0.466033935546875,0.5797421612508069
0.0,490.0,-0.2959413528442383,-0.382049560546875,0.4832630246949773
0.0,500.0,-0.2814478874206543,-0.483245849609375,0.5592311369176756
0.0,510.0,-0.2454061508178711,-0.28240966796875,0.37413820898360983
0.0,520.0,-0.2478952407836914,-0.02813720703125,0.24948697926489824
0.0,530.0,-0.16123294830322266,-0.58294677734375,0.6048330421149404
0.0,540.0,-0.25656604766845703,0.14447021484375,0.29444486715378865
0.0,550.0,-0.24294471740722656,0.2034912109375,0.3169082022366845
0.0,560.0,-0.2327108383178711,0.18121337890625,0.29494511856483824
0.0,570.0,-0.24146437644958496,0.17315673828125,0.2971334735542063
0.0,580.0,-0.23997902870178223,0.252197265625,0.34812841740567174
0.0,590.0,-0.33383846282958984,0.23284912109375,0.4070219066076853
0.0,600.0,-0.25853633880615234,-0.72589111328125,0.7705575558152565
0.0,610.0,-0.31447315216064453,-0.4371337890625,0.5384972729457319
0.0,620.0,-0.3763084411621094,-0.28021240234375,0.4691769744106294
0.0,630.0,-0.40971899032592773,-0.29180908203125,0.5030131125424251
0.0,640.0,-0.4449901580810547,-0.37042236328125,0.5789896095854125
0.0,650.0,-0.40864133834838867,-0.04986572265625,0.41167260499478503
0.0,660.0,-0.41787195205688477,0.008056640625,0.41794961152511173
0.0,670.0,-0.45560359954833984,-0.37567138671875,0.5905113298833415
0.0,680.0,-0.5034656524658203,-0.25396728515625,0.5638945337050805
0.0,690.0,-0.5111923217773438,-0.37408447265625,0.6334483266428415
0.0,700.0,-0.5141992568969727,0.28765869140625,0.5891930061829952
0.0,710.0,-0.7596101760864258,-1.04608154296875,1.2927854478427314
0.0,720.0,-0.7133755683898926,-0.7587890625,1.0414727759021025
0.0,730.0,-0.6600122451782227,-0.78887939453125,1.0285654392896886
0.0,740.0,-0.5274219512939453,-0.63055419921875,0.8220538381755248
0.0,750.0,-0.3243842124938965,-0.051513671875,0.32844904582801054
0.0,760.0,-0.27173948287963867,-0.07476806640625,0.28183791496145943
0.0,770.0,-0.14893054962158203,0.28717041015625,0.32349212212957423
0.0,780.0,-0.4551553726196289,-0.77178955078125,0.8960053146715352
0.0,790.0,-0.5499491691589355,-0.38665771484375,0.6722709848764813
0.0,800.0,-0.4489402770996094,-0.33526611328125,0.560313072413084
0.0,810.0,-0.1927189826965332,-0.094482421875,0.21463348838182764
0.0,820.0,0.366363525390625,0.56231689453125,0.671135249120411
0.0,830.0,-0.8238840103149414,-0.98492431640625,1.2840797372051898
0.0,840.0,-0.9262275695800781,-1.17156982421875,1.4934769377764663
0.0,850.0,-1.9184494018554688,-0.65252685546875,2.026385798555532
0.0,860.0,-2.4664573669433594,0.73248291015625,2.572925019626522
0.0,870.0,-5.357427597045898,-1.15130615234375,5.479738708552951
0.0,880.0,-3.597005844116211,-1.27337646484375,3.815748768436431
0.0,890.0,-4.11079216003418,-1.29510498046875,4.309977853009623
0.0,900.0,-9.121395111083984,-1.07330322265625,9.184325156497406
0.0,910.0,-5.822809219360352,-1.15716552734375,5.936677459887866
0.0,920.0,-5.312343597412109,-1.2230224609375,5.451309790951441
0.0,930.0,-4.892462730407715,-1.37176513671875,5.081134829813663
0.0,940.0,-4.17451286315918,-1.4923095703125,4.433231947273652
10.0,0.0,-0.8615245819091797,0.2355360984802246,0.8931415671219614
10.0,10.0,-1.0104970932006836,0.43795013427734375,1.1013195246977938
10.0,20.0,-1.1075620651245117,0.11774063110351562,1.113802758263566
10.0,30.0,-0.787602424621582,-0.019390106201171875,0.7878410724811746
10.0,40.0,-0.47264766693115234,-0.3535003662109375,0.5902188797105091
10.0,50.0,-0.4240999221801758,-0.32617950439453125,0.5350269274347724
10.0,60.0,-1.3552980422973633,1.134002685546875,1.7671431391606596
10.0,70.0,-1.4512853622436523,1.2344970703125,1.9053115806273877
10.0,80.0,-1.0983762741088867,0.6663894653320312,1.2847199535427285
10.0,90.0,-1.2940502166748047,1.0229873657226562,1.6495663411043184
10.0,100.0,-1.1112432479858398,0.858917236328125,1.4044929245302957
10.0,110.0,-1.9015941619873047,2.2308883666992188,2.9313688375191047
10.0,120.0,-0.4444398880004883,-0.08910369873046875,0.45328388805839626
10.0,130.0,-0.6357784271240234,0.3704376220703125,0.7358248706325472
10.0,140.0,-0.5067052841186523,0.2862701416015625,0.5819801018302454
10.0,150.0,-0.5946044921875,0.4562225341796875,0.7494621423546962
10.0,160.0,-0.609797477722168,0.5972442626953125,0.8535535561163021
10.0,170.0,-0.5626788139343262,0.5747528076171875,0.8043309253748607
10.0,180.0,-0.670987606048584,1.10498046875,1.2927514083495633
10.0,190.0,-0.4803619384765625,-0.176239013671875,0.5116715566425363
10.0,200.0,-0.5110378265380859,-0.154937744140625,0.5340087683850862
10.0,210.0,-0.5209417343139648,-0.30084228515625,0.6015699220274199
10.0,220.0,-0.5584912300109863,-0.2848968505859375,0.6269598627288436
10.0,230.0,-0.5656919479370117,-0.1886444091796875,0.5963171078172453
10.0,240.0,-0.6317133903503418,0.120269775390625,0.6430603598577933
10.0,250.0,-0.6905288696289062,0.394195556640625,0.7951227934515444
10.0,260.0,-0.6473345756530762,-0.12994384765625,0.6602480264110291
10.0,270.0,-0.6332926750183105,-0.19024658203125,0.661251369908918
10.0,280.0,-0.6266560554504395,-0.102508544921875,0.6349848924302879
10.0,290.0,-0.6215963363647461,-0.20196533203125,0.6535839660858944
10.0,300.0,-0.5874061584472656,-0.162261962890625,0.6094053983867329
10.0,310.0,-0.43869733810424805,0.07147216796875,0.4444812991048174
10.0,320.0,-0.2848200798034668,4.0836181640625,4.0935387854178735
10.0,330.0,16.855806350708008,-0.06475830078125,16.8559307476653
10.0,340.0,17.111833572387695,-11.414031982421875,20.569272575977113
10.0,350.0,14.057211875915527,-12.02215576171875,18.496957449359282
10.0,360.0,14.579926490783691,-16.847991943359375,22.28068870120846
10.0,370.0,12.772648811340332,-25.0152587890625,28.087430105682547
10.0,380.0,9.333868980407715,-6.886932373046875,11.599609806124446
10.0,390.0,5.442327499389648,-4.51123046875,7.068955294298524
10.0,400.0,0.1396350860595703,-0.02081298828125,0.14117768145163406
10.0,410.0,-0.2555975914001465,-0.326751708984375,0.4148455231212769
10.0,420.0,-0.34263134002685547,-0.215240478515625,0.404629087882018
10.0,430.0,-0.37642431259155273,-0.38800048828125,0.5405919366920963
10.0,440.0,-0.394775390625,-0.2437744140625,0.4639758334166086
10.0,450.0,-0.37343645095825195,-0.367095947265625,0.5236546738100801
10.0,460.0,-0.36364078521728516,-0.43804931640625,0.569316980492789
10.0,470.0,-0.34215259552001953,-0.48785400390625,0.595877443564065
10.0,480.0,-0.3242335319519043,-0.473297119140625,0.5737051038894647
10.0,490.0,-0.2854304313659668,-0.411651611328125,0.5009267214461648
10.0,500.0,-0.27364635467529297,-0.4583740234375,0.5338436782330179
10.0,510.0,-0.24102401733398438,-0.2474365234375,0.34542352274077875
10.0,520.0,-0.2147974967956543,-0.1539306640625,0.26425861190962413
10.0,530.0,-0.2069258689880371,-0.25543212890625,0.3287307222241837
10.0,540.0,-0.17730474472045898,0.10028076171875,0.20369880625884837
10.0,550.0,-0.16695547103881836,0.1676025390625,0.23656868011211998
10.0,560.0,-0.19167041778564453,0.18450927734375,0.2660474064523772
10.0,570.0,-0.24516963958740234,0.2071533203125,0.3209683010702303
10.0,580.0,-0.2480912208557129,0.306640625,0.39443342501120354
