pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,0.9602247476577759,0.8997886180877686,1.3159221569890582
0.0,10.0,0.929401159286499,0.9926433563232422,1.359826219682412
0.0,20.0,0.9013891220092773,0.9788131713867188,1.330630517370161
0.0,30.0,0.9509375095367432,0.8968048095703125,1.3071117065929705
0.0,40.0,1.3048079013824463,0.40865325927734375,1.367304335482068
0.0,50.0,1.0449883937835693,0.7585525512695312,1.291279488019491
0.0,60.0,0.9398922920227051,0.81964111328125,1.247080220027814
0.0,70.0,0.9304471015930176,0.8204498291015625,1.2405118826257289
0.0,80.0,0.8001782894134521,1.02398681640625,1.2995515745911916
0.0,90.0,0.8828229904174805,0.8016586303710938,1.1924902482025255
0.0,100.0,0.9024062156677246,0.7140579223632812,1.1507457123819795
0.0,110.0,0.8660826683044434,0.7833786010742188,1.1678104387949033
0.0,120.0,0.8549966812133789,0.8133773803710938,1.1800856273106775
0.0,130.0,0.926234245300293,0.2745513916015625,0.9660684985017148
0.0,140.0,0.8563799858093262,0.3595428466796875,0.9287937008256004
0.0,150.0,0.8667864799499512,0.488037109375,0.9947356543077829
0.0,160.0,0.8712587356567383,0.50189208984375,1.0054787189721646
0.0,170.0,0.8779363632202148,0.477569580078125,0.9994223139795977
0.0,180.0,0.8565633296966553,0.7498779296875,1.1384277083826764
0.0,190.0,0.8510432243347168,0.7789764404296875,1.1537239117009483
0.0,200.0,0.8506250381469727,0.7725372314453125,1.1490764680784857
0.0,210.0,0.8552765846252441,0.7303314208984375,1.1246697384386908
0.0,220.0,0.8610358238220215,0.6999053955078125,1.10961716486625
0.0,230.0,0.8514404296875,0.7427978515625,1.1299112591669755
0.0,240.0,0.8777629137039185,0.632476806640625,1.0818940075683547
0.0,250.0,0.8910093307495117,0.6589202880859375,1.1081848101891434
0.0,260.0,0.8600815534591675,0.725372314453125,1.1251245589603927
0.0,270.0,0.8591269254684448,0.677001953125,1.0938147551573472
0.0,280.0,0.8197251558303833,0.7144775390625,1.087394815568822
0.0,290.0,0.8086065053939819,0.68609619140625,1.060458610426465
0.0,300.0,0.7873278856277466,0.6962890625,1.0510488371356428
0.0,310.0,0.7624416351318359,0.676605224609375,1.019368371567026
0.0,320.0,0.7672827243804932,0.624053955078125,0.9890228096365636
0.0,330.0,0.7804195880889893,0.634613037109375,1.0058769508951741
0.0,340.0,0.8545399904251099,0.660125732421875,1.0798169186678193
0.0,350.0,0.9111148118972778,0.637725830078125,1.1121260876390975
0.0,360.0,1.0599157810211182,0.267852783203125,1.093236743037512
0.0,370.0,1.000511884689331,0.505889892578125,1.1211371971428403
0.0,380.0,0.9393291473388672,0.715789794921875,1.18097175137878
0.0,390.0,0.8872499465942383,0.668731689453125,1.1110420965068377
0.0,400.0,0.8278427124023438,0.55474853515625,0.9965287219822992
0.0,410.0,0.7770092487335205,0.4825439453125,0.9146540503245929
0.0,420.0,0.7272100448608398,0.508392333984375,0.8872977034798326
0.0,430.0,0.7188665866851807,0.4923095703125,0.8712851900920162
0.0,440.0,0.7213257551193237,0.5283203125,0.8941102826824889
0.0,450.0,0.7013816833496094,0.54852294921875,0.8904008600388743
