pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,0.11919255554676056,0.29070472717285156,0.31419118972117865
0.0,10.0,-0.1129370927810669,0.5633125305175781,0.5745222310441579
0.0,20.0,-0.21284210681915283,0.6935997009277344,0.7255220930903884
0.0,30.0,0.061327457427978516,0.15387344360351562,0.16564447977818283
0.0,40.0,0.8489744663238525,-0.775390625,1.1497774853456475
0.0,50.0,2.426877975463867,-3.0585060119628906,3.904381606990375
0.0,60.0,-0.23000144958496094,0.7044296264648438,0.7410275065424917
0.0,70.0,-0.728508710861206,1.368988037109375,1.5507589069707888
0.0,80.0,-0.7002162933349609,1.2017669677734375,1.3908798302812198
0.0,90.0,0.7012625932693481,-1.4312591552734375,1.5938230749593523
0.0,100.0,0.5364701151847839,-1.05419921875,1.182850868579588
0.0,110.0,-0.007900357246398926,-0.141845703125,0.14206554522348605
0.0,120.0,-0.16396009922027588,0.1365814208984375,0.21339493590748318
0.0,130.0,0.3578125238418579,-1.01959228515625,1.0805545937934946
0.0,140.0,0.2463861107826233,-1.16876220703125,1.194450171489437
0.0,150.0,0.1129380464553833,-1.2553253173828125,1.2603954358848724
0.0,160.0,0.03611481189727783,-1.180328369140625,1.1808807470005358
0.0,170.0,0.03484237194061279,-1.2582244873046875,1.2587068170688485
0.0,180.0,0.1399325132369995,-1.994842529296875,1.9997444399103543
0.0,190.0,-0.3302443027496338,0.6341400146484375,0.7149789211416742
0.0,200.0,-0.3525714874267578,0.79522705078125,0.8698808631304411
0.0,210.0,-0.34126949310302734,0.746917724609375,0.821188744600438
0.0,220.0,-0.3308265209197998,0.7245025634765625,0.7964610168916049
0.0,230.0,-0.303572416305542,0.6656646728515625,0.7316185267092155
0.0,240.0,-0.31113457679748535,0.7845916748046875,0.8440312915122133
0.0,250.0,-0.30806803703308105,0.75982666015625,0.8199039388401651
0.0,260.0,-0.3133540153503418,0.842437744140625,0.8988281769553775
0.0,270.0,-0.33791232109069824,0.980804443359375,1.037382327234466
0.0,280.0,-0.35872912406921387,1.037200927734375,1.0974845552209442
0.0,290.0,-0.3666670322418213,1.014495849609375,1.0787244974541332
0.0,300.0,-0.4016597270965576,1.018646240234375,1.0949752047945693
0.0,310.0,-0.3844187259674072,1.05987548828125,1.1274368308396807
0.0,320.0,-0.3550543785095215,0.999664306640625,1.0608451054089207
0.0,330.0,-0.3045482635498047,0.844451904296875,0.8976907393427983
0.0,340.0,-0.24491047859191895,0.3634033203125,0.4382272421224772
0.0,350.0,-0.22700166702270508,0.405364990234375,0.46459717190142474
0.0,360.0,-0.24539828300476074,0.526947021484375,0.5812860575937969
0.0,370.0,-0.2737915515899658,0.92950439453125,0.9689892843447478
0.0,380.0,-0.304964542388916,0.794677734375,0.8511850995088343
0.0,390.0,-0.31366610527038574,0.79815673828125,0.8575783372143075
0.0,400.0,-0.2936131954193115,0.905609130859375,0.952017125066672
0.0,410.0,-0.30480003356933594,0.897705078125,0.9480387480241937
0.0,420.0,-0.3123762607574463,0.87750244140625,0.9314448255042986
0.0,430.0,-0.30180835723876953,0.814544677734375,0.8686606452030399
0.0,440.0,-0.2805600166320801,0.664093017578125,0.7209254184231632
0.0,450.0,-0.24889659881591797,0.52850341796875,0.5841792359428597
0.0,460.0,-0.23716235160827637,0.4775390625,0.5331880880456226
