pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,0.18895435333251953,-0.47117066383361816,0.5076470645051767
0.0,10.0,0.2373027801513672,-0.5440549850463867,0.5935557566239184
0.0,20.0,0.24952125549316406,-0.563568115234375,0.6163358479365861
0.0,30.0,0.12877321243286133,-0.3539619445800781,0.3766584639314363
0.0,40.0,0.08745145797729492,-0.058696746826171875,0.10532362313522213
0.0,50.0,-0.1766033172607422,0.19308853149414062,0.26167138296356
0.0,60.0,0.14731788635253906,-0.3856391906738281,0.4128197488286441
0.0,70.0,-0.0024394989013671875,-0.09853363037109375,0.09856382434238792
0.0,80.0,0.0829458236694336,-0.269561767578125,0.2820346719891791
0.0,90.0,-0.004879951477050781,-0.09317779541015625,0.09330549546471154
0.0,100.0,-0.12005281448364258,0.04491424560546875,0.1281794356507793
0.0,110.0,-0.22079753875732422,0.36293792724609375,0.42482407200508654
0.0,120.0,-0.2764244079589844,0.3944244384765625,0.48164415389686466
0.0,130.0,-0.29244232177734375,0.342498779296875,0.4503642141493626
0.0,140.0,-0.19716835021972656,0.3925018310546875,0.43924144352468747
0.0,150.0,-0.2562217712402344,0.380767822265625,0.4589485053144738
0.0,160.0,-0.2041788101196289,0.155120849609375,0.25642048374769477
0.0,170.0,-0.18547534942626953,0.0298614501953125,0.18786381091781332
0.0,180.0,-0.4653358459472656,1.9025421142578125,1.9586229718983805
0.0,190.0,-0.1751546859741211,-0.0202484130859375,0.17632119059033075
0.0,200.0,-47.5521354675293,23.9639892578125,53.24921002860803
0.0,210.0,2.9519424438476562,-11.077789306640625,11.464352581550807
0.0,220.0,-0.9131240844726562,-11.912017822265625,11.946964643440522
0.0,230.0,-0.9062995910644531,-3.142303466796875,3.2703898890204597
0.0,240.0,0.5074386596679688,-1.26715087890625,1.364978147531493
0.0,250.0,-2.0980377197265625,-0.166961669921875,2.104670632811352
0.0,260.0,-0.957183837890625,-3.75,3.8702326673623935
0.0,270.0,1.5150566101074219,-3.38800048828125,3.7113264260132364
0.0,280.0,-0.3022880554199219,-0.632965087890625,0.7014434196269463
0.0,290.0,1.3184623718261719,-4.067718505859375,4.276058567048904
0.0,300.0,0.26251220703125,-1.0567626953125,1.0888801830525512
0.0,310.0,-0.3432159423828125,-1.056243896484375,1.1106071996733216
0.0,320.0,0.5167922973632812,1.011627197265625,1.1359858559249414
0.0,330.0,-0.05539703369140625,0.002532958984375,0.05545491162217577
0.0,340.0,0.3769950866699219,0.822052001953125,0.9043753586251687
0.0,350.0,0.5863037109375,1.585479736328125,1.6904135694457094
0.0,360.0,0.8006477355957031,2.9659423828125,3.072108561668682
0.0,370.0,0.699981689453125,2.74664306640625,2.834435128876154
0.0,380.0,0.23589324951171875,0.444366455078125,0.5030975765832084
0.0,390.0,0.3060111999511719,-2.57757568359375,2.5956770329047765
0.0,400.0,-0.5358352661132812,-4.7672119140625,4.797231375073557
0.0,410.0,-7.81280517578125,3.027679443359375,8.378947877058028
0.0,420.0,-0.9041614532470703,7.32080078125,7.376424066733723
0.0,430.0,0.7144775390625,0.617034912109375,0.9440393194071052
