pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,-0.3212275505065918,0.6985927224159241,0.7689076219006789
0.0,10.0,-0.25384798645973206,0.6074628829956055,0.6583691627400186
0.0,20.0,-0.22143550217151642,0.5958156585693359,0.6356335269778988
0.0,30.0,-0.2132895141839981,0.6034202575683594,0.6400065812979668
0.0,40.0,-0.5809683799743652,0.6307792663574219,0.8575585935645714
0.0,50.0,-0.23497134447097778,0.4124641418457031,0.47469801035080317
0.0,60.0,-0.11870380491018295,0.2628288269042969,0.2883913756547578
0.0,70.0,0.002299174666404724,0.12288665771484375,0.12290816428729136
0.0,80.0,-0.0014961063861846924,0.19864654541015625,0.19865217929262205
0.0,90.0,-0.008495986461639404,0.33182525634765625,0.33193400328400247
0.0,100.0,-0.03484901785850525,0.46697998046875,0.46827850282102057
0.0,110.0,0.02935628592967987,0.39569091796875,0.3967783941780817
0.0,120.0,0.023531600832939148,0.4167633056640625,0.4174271064339229
0.0,130.0,-0.029218032956123352,0.9962158203125,0.9966441963362513
0.0,140.0,0.05430987477302551,0.8019866943359375,0.8038235007697562
0.0,150.0,0.04031874239444733,0.643707275390625,0.6449687258922651
0.0,160.0,0.11849862337112427,0.5143890380859375,0.5278617302322907
0.0,170.0,0.15231654047966003,0.4204559326171875,0.4471951696705599
0.0,180.0,0.20203232765197754,0.1394195556640625,0.24546868215322423
0.0,190.0,0.25232812762260437,-0.1789093017578125,0.3093186419293175
0.0,200.0,0.2280866503715515,-0.2149810791015625,0.313433221674708
0.0,210.0,0.2361828088760376,-0.2262725830078125,0.32708041981996155
0.0,220.0,0.20830833911895752,-0.0949554443359375,0.22892990314839592
0.0,230.0,0.16291046142578125,0.06182861328125,0.1742486610055966
0.0,240.0,0.12857836484909058,0.1936492919921875,0.23244879908560798
0.0,250.0,0.09269127249717712,0.3466796875,0.35885718290462515
0.0,260.0,0.09569856524467468,0.319488525390625,0.33351331794422434
0.0,270.0,0.11498573422431946,0.194915771484375,0.22630483213677724
0.0,280.0,0.12105920910835266,0.126800537109375,0.17531032006463806
0.0,290.0,0.1391599178314209,0.113006591796875,0.17926509007721875
0.0,300.0,0.14407673478126526,0.142181396484375,0.2024195025472548
0.0,310.0,0.15271952748298645,0.075592041015625,0.17040366997085066
0.0,320.0,0.1967388093471527,0.00823974609375,0.19691128083231993
0.0,330.0,0.20681169629096985,-0.018341064453125,0.20762339070543578
0.0,340.0,0.188518226146698,0.14349365234375,0.2369167572217013
0.0,350.0,0.19232779741287231,0.117218017578125,0.22523331303924043
0.0,360.0,0.20851045846939087,0.065093994140625,0.21843497742874263
0.0,370.0,0.22208499908447266,0.1016845703125,0.24425703399899865
0.0,380.0,0.21952590346336365,0.1142578125,0.24748024165312918
0.0,390.0,0.21682462096214294,0.084320068359375,0.23264305315978517
0.0,400.0,0.21838799118995667,0.06719970703125,0.22849314064336904
0.0,410.0,0.21826130151748657,0.058563232421875,0.22598152121756712
0.0,420.0,0.21484136581420898,0.043365478515625,0.219174307782194
0.0,430.0,0.21258771419525146,0.018707275390625,0.21340922749333638
0.0,440.0,0.20921367406845093,0.07843017578125,0.22343154184290495
0.0,450.0,0.2097657322883606,0.111358642578125,0.23749191506094425
0.0,460.0,0.21182826161384583,0.125457763671875,0.2461927352378456
0.0,470.0,0.21678921580314636,0.146209716796875,0.2614858416327078
0.0,480.0,0.21877428889274597,0.2098388671875,0.30314112169591895
0.0,490.0,0.22015231847763062,0.238555908203125,0.32461664262587325
0.0,500.0,0.23199701309204102,0.23199462890625,0.32809163647520384
0.0,510.0,0.2236742079257965,0.275054931640625,0.3545213205310244
0.0,520.0,0.20793768763542175,0.2620849609375,0.3345543434014527
0.0,530.0,0.18684276938438416,0.2442626953125,0.30752964863985616
0.0,540.0,0.15464723110198975,0.4310302734375,0.4579332513665264
0.0,550.0,0.14782553911209106,0.4453125,0.4692074303226989
0.0,560.0,0.13763728737831116,0.4884033203125,0.5074266707309878
0.0,570.0,0.11879819631576538,0.5853271484375,0.5972611507086781
0.0,580.0,0.07787331938743591,0.7177734375,0.7219854302220953
0.0,590.0,0.1603609025478363,0.79931640625,0.815243728198121
0.0,600.0,0.1371273398399353,0.3909912109375,0.4143404812010887
0.0,610.0,0.13440904021263123,0.2906494140625,0.32022315966487386
0.0,620.0,0.10389202833175659,0.3262939453125,0.3424343620294016
0.0,630.0,0.09067469835281372,0.3375244140625,0.349491961294688
0.0,640.0,0.09334555268287659,0.337158203125,0.34984145857824006
0.0,650.0,0.0732591450214386,0.3131103515625,0.32156646993252347
0.0,660.0,0.07301703095436096,0.321044921875,0.3292435704324611
0.0,670.0,0.0820222795009613,0.555419921875,0.5614436249082938
0.0,680.0,0.09444761276245117,0.732421875,0.7384863942788936
0.0,690.0,0.1151154637336731,0.8466796875,0.8544694630094842
0.0,700.0,0.14684271812438965,1.1124267578125,1.1220766798055244
0.0,710.0,0.1640174388885498,1.1109619140625,1.1230040493056883
0.0,720.0,0.18720942735671997,1.219970703125,1.2342511438822077
0.0,730.0,0.14568188786506653,1.030029296875,1.040280522201938
0.0,740.0,0.10882657766342163,0.8006591796875,0.8080212534480719
0.0,750.0,0.11476370692253113,0.8153076171875,0.8233451397017897
0.0,760.0,0.08423268795013428,0.6993408203125,0.7043952929106392
0.0,770.0,0.15115886926651,0.859130859375,0.872327253551301
0.0,780.0,0.20059075951576233,0.9166259765625,0.9383175548353911
0.0,790.0,0.21228280663490295,0.8841552734375,0.909282430018381
0.0,800.0,0.28011655807495117,0.9429931640625,0.9837181474265698
0.0,810.0,0.5263911485671997,1.002197265625,1.1320278267410755
0.0,820.0,0.9369931221008301,1.0784912109375,1.428670501877076
0.0,830.0,1.1077873706817627,1.0938720703125,1.5568394152422298
0.0,840.0,1.1099194288253784,1.0020751953125,1.4953514087145667
0.0,850.0,1.0905369520187378,0.865966796875,1.3925406051560099
0.0,860.0,1.0921430587768555,0.78759765625,1.3465090155527957
0.0,870.0,1.3418560028076172,1.1357421875,1.7579783413734429
0.0,880.0,1.471139669418335,1.1361083984375,1.8587614747289414
0.0,890.0,1.4691957235336304,1.1407470703125,1.8600645022353552
0.0,900.0,1.3239916563034058,1.175048828125,1.7702241819721511
0.0,910.0,1.275569200515747,1.2442626953125,1.7819277314893298
0.0,920.0,1.2218276262283325,1.2808837890625,1.7701768356008585
0.0,930.0,1.1814773082733154,1.410888671875,1.8402433193439285
0.0,940.0,0.9981833696365356,1.92724609375,2.1704026228544744
10.0,0.0,-0.33966732025146484,0.669309675693512,0.7505660067067822
10.0,10.0,-0.27327728271484375,0.5853147506713867,0.6459673603221112
10.0,20.0,-0.25218963623046875,0.6348743438720703,0.6831288642189319
10.0,30.0,-0.2614860534667969,0.5035076141357422,0.5673578003784807
10.0,40.0,-0.1297597885131836,0.331634521484375,0.35611663616736094
10.0,50.0,-0.09305572509765625,0.23663711547851562,0.2542764094355646
10.0,60.0,-0.05033302307128906,0.1753692626953125,0.18244942178530588
10.0,70.0,0.03227424621582031,0.0759429931640625,0.08251645399262038
10.0,80.0,0.030417442321777344,0.1286163330078125,0.13216422327458807
10.0,90.0,0.001537322998046875,0.270751953125,0.27075631753110124
10.0,100.0,-0.028257369995117188,0.39083099365234375,0.39185117654323726
10.0,110.0,0.1578664779663086,-0.1228485107421875,0.20003395076101546
10.0,120.0,0.022310256958007812,0.6798171997070312,0.6801831904590424
10.0,130.0,0.02177143096923828,0.738800048828125,0.7391207664210824
10.0,140.0,0.06787300109863281,0.66864013671875,0.6720761688301436
10.0,150.0,0.0588226318359375,0.6520843505859375,0.6547320843636656
10.0,160.0,0.11200523376464844,0.580474853515625,0.5911820599059648
10.0,170.0,0.13666725158691406,0.5739898681640625,0.590035851801667
10.0,180.0,0.18874263763427734,0.2920074462890625,0.34769545862637297
10.0,190.0,0.24804973602294922,-0.1563568115234375,0.29321685499102973
10.0,200.0,0.22765541076660156,-0.2197265625,0.31639650491017834
10.0,210.0,0.23592567443847656,-0.2306060791015625,0.32990921111397625
10.0,220.0,0.20727252960205078,-0.1021728515625,0.23108698172775913
10.0,230.0,0.1612529754638672,0.0577545166015625,0.1712837011622259
10.0,240.0,0.12701988220214844,0.1879425048828125,0.2268401102456831
10.0,250.0,0.09249019622802734,0.333648681640625,0.34623096216084737
10.0,260.0,0.09278678894042969,0.29736328125,0.31150330533983495
10.0,270.0,0.11523056030273438,0.181549072265625,0.21503057379868387
10.0,280.0,0.12112998962402344,0.113311767578125,0.1658675105558501
10.0,290.0,0.13915061950683594,0.09912109375,0.17084462571392908
10.0,300.0,0.1442127227783203,0.125640869140625,0.19126666570405917
10.0,310.0,0.15276527404785156,0.06134033203125,0.16462036717435416
10.0,320.0,0.19872188568115234,-0.01641845703125,0.1993989808899734
10.0,330.0,0.2064342498779297,-0.02899169921875,0.20846011164310063
10.0,340.0,0.18733787536621094,0.131561279296875,0.2289188715614253
10.0,350.0,0.19193267822265625,0.10443115234375,0.21850404698669823
10.0,360.0,0.20824813842773438,0.0535888671875,0.21503268087678284
10.0,370.0,0.22194957733154297,0.090484619140625,0.23968537956803818
10.0,380.0,0.21913623809814453,0.100006103515625,0.24087737873902687
10.0,390.0,0.215789794921875,0.06805419921875,0.2262666781117586
10.0,400.0,0.21706295013427734,0.050567626953125,0.22287532213474462
10.0,410.0,0.22179031372070312,0.046478271484375,0.22660797201445315
10.0,420.0,0.21022891998291016,0.023223876953125,0.21150779479233084
10.0,430.0,0.20776748657226562,0.01165771484375,0.20809428341964314
10.0,440.0,0.2049703598022461,0.063690185546875,0.21463757390647517
10.0,450.0,0.2049570083618164,0.098541259765625,0.22741538020288352
10.0,460.0,0.20586109161376953,0.116424560546875,0.23650257364127303
10.0,470.0,0.20726585388183594,0.141357421875,0.2508805590405787
10.0,480.0,0.2093067169189453,0.20635986328125,0.2939280437808609
10.0,490.0,0.21189498901367188,0.23431396484375,0.3159153691891267
10.0,500.0,0.21753787994384766,0.24139404296875,0.3249520167521085
10.0,510.0,0.21096324920654297,0.26409912109375,0.33801455335277086
