pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,0.007978677749633789,-0.12834692001342773,0.12859467786640985
0.0,10.0,0.02372598648071289,-0.1651439666748047,0.1668396001061258
0.0,20.0,-0.0037279129028320312,-0.1586894989013672,0.1587332806823387
0.0,30.0,0.0024116039276123047,-0.16968154907226562,0.1696986857022392
0.0,40.0,0.2850513458251953,-0.4697265625,0.5494518298038705
0.0,50.0,0.08721637725830078,-0.34813690185546875,0.3588955264357394
0.0,60.0,-0.09356975555419922,-0.08881378173828125,0.12900847639255203
0.0,70.0,0.03921937942504883,-0.276885986328125,0.279649797331206
0.0,80.0,-0.11469340324401855,-0.07317352294921875,0.13604756965302572
0.0,90.0,-0.043062686920166016,-0.158203125,0.16395921372265074
0.0,100.0,0.01089024543762207,-0.291656494140625,0.2918597403207439
0.0,110.0,-0.17995131015777588,0.05925750732421875,0.18945692439649675
0.0,120.0,-0.18772566318511963,0.06320953369140625,0.19808172497173485
0.0,130.0,-0.09948968887329102,-0.293792724609375,0.3101811780645375
0.0,140.0,-0.18175673484802246,-0.27630615234375,0.3307273809130746
0.0,150.0,-0.14789974689483643,-0.30316162109375,0.3373148434856479
0.0,160.0,-0.1352311372756958,-0.3439788818359375,0.36960645508159073
0.0,170.0,-0.17314362525939941,-0.281982421875,0.33089696464981033
0.0,180.0,-0.2451310157775879,0.2818756103515625,0.37355464741750694
0.0,190.0,-0.22333669662475586,0.2935791015625,0.36887392010482783
0.0,200.0,-0.18401503562927246,0.194976806640625,0.2680997733408555
0.0,210.0,-0.1814190149307251,0.27496337890625,0.32942027672560875
0.0,220.0,-0.16575121879577637,0.23443603515625,0.2871127324102291
0.0,230.0,-0.12283074855804443,0.06982421875,0.1412898238210289
0.0,240.0,-0.16375422477722168,0.1855316162109375,0.24746197030297695
0.0,250.0,-0.2014172077178955,0.2705078125,0.3372586072858764
0.0,260.0,-0.16150999069213867,0.179473876953125,0.24144637003268485
0.0,270.0,-0.12442946434020996,0.118560791015625,0.17187016251299203
0.0,280.0,-0.14689362049102783,0.141082763671875,0.20367150499335013
0.0,290.0,-0.17056703567504883,0.137725830078125,0.21922937287161576
0.0,300.0,-0.19050592184066772,0.113037109375,0.22151725520197815
0.0,310.0,-0.23058384656906128,0.0775146484375,0.2432641178245851
0.0,320.0,-0.245400071144104,0.123809814453125,0.2748637209099239
0.0,330.0,-0.2789521813392639,0.16656494140625,0.324897213253055
0.0,340.0,-0.2901208996772766,0.3294677734375,0.4389978931195641
0.0,350.0,-0.336698979139328,0.582427978515625,0.6727470198456943
0.0,360.0,-0.3361063003540039,0.37451171875,0.5032161291321404
0.0,370.0,-0.33764052391052246,0.337554931640625,0.47743528908269767
0.0,380.0,-0.3206704258918762,0.177276611328125,0.3664103150372003
0.0,390.0,-0.3019934892654419,0.1644287109375,0.3438558833861717
0.0,400.0,-0.28748077154159546,0.099212646484375,0.3041189622969679
0.0,410.0,-0.24462100863456726,0.131805419921875,0.2778706652134673
0.0,420.0,-0.22926560044288635,0.1903076171875,0.29795923329546486
0.0,430.0,-0.20543453097343445,0.190521240234375,0.28018152954240116
0.0,440.0,-0.190544992685318,0.187744140625,0.2674981431271396
0.0,450.0,-0.18902164697647095,0.196136474609375,0.2723943826474614
0.0,460.0,-0.20387786626815796,0.23260498046875,0.30930771295414616
0.0,470.0,-0.1983618140220642,0.237945556640625,0.3097829840180717
0.0,480.0,-0.20323365926742554,0.21820068359375,0.29818695239733045
0.0,490.0,-0.2072288990020752,0.21783447265625,0.30065873354858463
0.0,500.0,-0.27122461795806885,0.20526123046875,0.3401396273885854
0.0,510.0,-0.33034658432006836,0.25469970703125,0.417134039049489
0.0,520.0,-0.3568246364593506,0.24285888671875,0.43162977196043645
0.0,530.0,-0.32319796085357666,0.21466064453125,0.38798983776702417
0.0,540.0,-0.2637972831726074,0.1435546875,0.30032807879462664
0.0,550.0,-0.2785372734069824,0.152099609375,0.3173598964094608
0.0,560.0,-0.21365058422088623,-0.05316162109375,0.22016523362066376
0.0,570.0,-0.13886988162994385,-0.30426025390625,0.33445350369073773
0.0,580.0,-0.16877394914627075,-0.27764892578125,0.3249208702098252
0.0,590.0,-0.18434077501296997,-0.128662109375,0.22480093354167122
0.0,600.0,-0.25434958934783936,-0.01690673828125,0.25491086952251607
0.0,610.0,-0.2483530044555664,-0.0867919921875,0.2630818593707701
0.0,620.0,-0.24756085872650146,-0.05908203125,0.2545133890191807
0.0,630.0,-0.27542102336883545,-0.0618896484375,0.28228898082860754
0.0,640.0,-0.27921295166015625,-0.06683349609375,0.2871003109975502
0.0,650.0,-0.2982211112976074,-0.0576171875,0.3037360227549411
0.0,660.0,-0.30447065830230713,-0.101806640625,0.321040455149173
0.0,670.0,-0.3163489103317261,-0.03619384765625,0.31841266883752334
0.0,680.0,-0.3287217617034912,-0.00933837890625,0.3288543780125841
0.0,690.0,-0.30918776988983154,0.10211181640625,0.32561311413889815
0.0,700.0,-0.3050575256347656,0.12646484375,0.3302324191400923
0.0,710.0,-0.29538416862487793,0.1728515625,0.3422418293150353
0.0,720.0,-0.2853802442550659,0.299560546875,0.41373712071208957
0.0,730.0,-0.275424599647522,0.31939697265625,0.42175008741312087
0.0,740.0,-0.2574554681777954,0.3538818359375,0.43762503573395284
0.0,750.0,-0.2422926425933838,0.26983642578125,0.36265330735191875
0.0,760.0,-0.25798332691192627,0.17413330078125,0.3112519934161372
0.0,770.0,-0.22285997867584229,0.227783203125,0.3186718652803882
0.0,780.0,-0.1804368495941162,0.58819580078125,0.6152493451830288
0.0,790.0,-0.043340861797332764,1.09326171875,1.0941204759922645
0.0,800.0,0.06711292266845703,1.188232421875,1.1901262255677043
0.0,810.0,-0.10551238059997559,1.16424560546875,1.1690169769140097
0.0,820.0,-1.261899471282959,1.0714111328125,1.6553888036164723
0.0,830.0,-1.8253726959228516,1.123046875,2.143179825042202
0.0,840.0,-1.6973929405212402,1.281494140625,2.1268215785503846
0.0,850.0,-0.5802650451660156,-0.3839111328125,0.6957695599398519
0.0,860.0,0.29932236671447754,-0.17706298828125,0.3477717369692975
0.0,870.0,0.6520293354988098,0.53521728515625,0.843563747846626
0.0,880.0,0.7940386533737183,0.51531982421875,0.9466001818531367
0.0,890.0,1.145550012588501,0.500244140625,1.250011612574523
0.0,900.0,1.3777728080749512,0.496337890625,1.4644484328035627
0.0,910.0,1.4522714614868164,0.53741455078125,1.548517612828626
0.0,920.0,1.4051158428192139,0.5506591796875,1.5091640281678
0.0,930.0,1.380400538444519,0.54766845703125,1.4850745386561943
0.0,940.0,1.1880837678909302,0.94378662109375,1.5173253526127701
10.0,0.0,0.028142929077148438,-0.12123394012451172,0.12445759396338618
10.0,10.0,0.0485382080078125,-0.15139389038085938,0.15898448880712024
10.0,20.0,0.06798934936523438,-0.48964881896972656,0.4943465561178271
10.0,30.0,0.09574317932128906,-0.5097732543945312,0.5186863476924566
10.0,40.0,0.16312694549560547,-0.4502716064453125,0.47891013762246526
10.0,50.0,-0.04453468322753906,-0.18952178955078125,0.19468396627536605
10.0,60.0,-0.08393287658691406,-0.07761764526367188,0.11432071828164549
10.0,70.0,0.034633636474609375,-0.26031494140625,0.26260875365226266
10.0,80.0,-0.12637710571289062,-0.0421905517578125,0.1332336875793648
10.0,90.0,-0.09499359130859375,-0.053497314453125,0.10902176408130936
10.0,100.0,-0.03916740417480469,-0.187347412109375,0.19139785362922046
10.0,110.0,-0.3097209930419922,0.29938507080078125,0.4307650335731843
10.0,120.0,-0.2799234390258789,0.0939788818359375,0.29527810949545186
10.0,130.0,-0.20420360565185547,-0.12786865234375,0.24093464842862536
10.0,140.0,-0.14803123474121094,-0.261383056640625,0.30039032733728904
10.0,150.0,-0.1240549087524414,-0.3199005126953125,0.3431121659287242
10.0,160.0,-0.10203170776367188,-0.4438018798828125,0.45537959767285324
10.0,170.0,-0.14497852325439453,-0.4102630615234375,0.43512590345279245
10.0,180.0,-0.16577529907226562,-0.29107666015625,0.3349732405285774
10.0,190.0,-0.22546958923339844,0.3092803955078125,0.3827412947599806
10.0,200.0,-0.18369197845458984,0.2030487060546875,0.2738092766489923
10.0,210.0,-0.18001174926757812,0.279296875,0.33228146842569933
10.0,220.0,-0.16496658325195312,0.2418975830078125,0.29279414996690956
10.0,230.0,-0.122100830078125,0.0758514404296875,0.14374301277288432
10.0,240.0,-0.1659402847290039,0.1963348388671875,0.25706720337092276
10.0,250.0,-0.2002553939819336,0.2769317626953125,0.34175052890726054
10.0,260.0,-0.1681385040283203,0.221466064453125,0.2780607384030281
10.0,270.0,-0.12912750244140625,0.131378173828125,0.18421220492998938
10.0,280.0,-0.1471538543701172,0.16192626953125,0.21880213349117206
10.0,290.0,-0.17042064666748047,0.1568603515625,0.2316211706707168
10.0,300.0,-0.1892719268798828,0.09832763671875,0.2132889740411308
10.0,310.0,-0.23154449462890625,0.09088134765625,0.248741376422926
10.0,320.0,-0.24507999420166016,0.1298828125,0.2773693359778545
10.0,330.0,-0.27411365509033203,0.171417236328125,0.32329887846596955
10.0,340.0,-0.28755855560302734,0.334442138671875,0.44106855138392836
10.0,350.0,-0.33489322662353516,0.59307861328125,0.6810989023408663
10.0,360.0,-0.33551788330078125,0.3836669921875,0.5096789292376523
10.0,370.0,-0.33696460723876953,0.346954345703125,0.4836553158333544
10.0,380.0,-0.31981754302978516,0.186676025390625,0.37031229966779355
10.0,390.0,-0.3009605407714844,0.175048828125,0.34816567798879905
10.0,400.0,-0.28638267517089844,0.11376953125,0.30815344047874116
10.0,410.0,-0.24684810638427734,0.145355224609375,0.28646488257157343
10.0,420.0,-0.23513317108154297,0.19732666015625,0.3069615919806293
10.0,430.0,-0.21355342864990234,0.202606201171875,0.2943710917217029
10.0,440.0,-0.2051382064819336,0.20123291015625,0.28736104100691484
10.0,450.0,-0.19412899017333984,0.215179443359375,0.2898072767722908
10.0,460.0,-0.21198368072509766,0.262237548828125,0.3372026288585891
10.0,470.0,-0.2140827178955078,0.2562255859375,0.33389064226261683
10.0,480.0,-0.21371841430664062,0.236419677734375,0.3187002112232915
10.0,490.0,-0.22048473358154297,0.24310302734375,0.32819597749853674
10.0,500.0,-0.25656700134277344,0.24383544921875,0.35395247205484004
10.0,510.0,-0.28178977966308594,0.25665283203125,0.3811510935472067
10.0,520.0,-0.3118724822998047,0.200439453125,0.37072957743467283
10.0,530.0,-0.30109596252441406,0.183349609375,0.35252781153615165
10.0,540.0,-0.2624244689941406,0.13812255859375,0.29655428359634356
10.0,550.0,-0.2817258834838867,0.12677001953125,0.3089338299324469
10.0,560.0,-0.25260353088378906,0.0562744140625,0.25879596885004813
10.0,570.0,-0.18485546112060547,-0.2032470703125,0.27473789890862527
10.0,580.0,-0.16602325439453125,-0.28582763671875,0.33054675752755003
10.0,590.0,-0.2013683319091797,-0.16265869140625,0.2588572096463207
10.0,600.0,-0.2522764205932617,-0.02923583984375,0.2539648139383046
10.0,610.0,-0.24108123779296875,-0.1011962890625,0.26145908310060867
10.0,620.0,-0.26029491424560547,-0.0682373046875,0.2690906392521706
10.0,630.0,-0.2675619125366211,-0.086669921875,0.28124909315066793
10.0,640.0,-0.2720203399658203,-0.096435546875,0.2886085238800143
10.0,650.0,-0.2746467590332031,-0.08013916015625,0.28609985536171006
10.0,660.0,-0.29035186767578125,-0.0950927734375,0.3055271552953192
10.0,670.0,-0.3069448471069336,-0.0213623046875,0.3076873205497107
10.0,680.0,-0.32251548767089844,-0.0205078125,0.3231668457022357
10.0,690.0,-0.2991342544555664,0.09661865234375,0.3143508647505363
10.0,700.0,-0.28532886505126953,0.1553955078125,0.3249004848869117
10.0,710.0,-0.2749004364013672,0.14471435546875,0.3106646014794699
10.0,720.0,-0.2672395706176758,0.19207763671875,0.32910607200624514
10.0,730.0,-0.2693767547607422,0.2174072265625,0.3461643224929849
10.0,740.0,-0.2334308624267578,0.34771728515625,0.41880458203048926
10.0,750.0,-0.22984790802001953,0.3382568359375,0.4089593474657697
10.0,760.0,-0.27277660369873047,0.2120361328125,0.34549442418582443
10.0,770.0,-0.27825164794921875,0.079833984375,0.28947788282983505
10.0,780.0,-0.23151111602783203,0.3936767578125,0.45670426589447805
10.0,790.0,-0.0691995620727539,0.869873046875,0.8726211646932802
10.0,800.0,0.03984546661376953,1.057373046875,1.0581235379044311
10.0,810.0,0.0039920806884765625,1.0748291015625,1.0748365151379415
10.0,820.0,-0.7214031219482422,1.271240234375,1.4616682926883497
10.0,830.0,-1.7888474464416504,1.1978759765625,2.152877618878132
10.0,840.0,-1.853447437286377,1.6998291015625,2.5148929156729944
10.0,850.0,-0.4452247619628906,-0.57000732421875,0.7232796404765807
10.0,860.0,0.4034910202026367,-0.209228515625,0.45451245872341656
10.0,870.0,0.6747779846191406,0.51507568359375,0.8488982791573075
10.0,880.0,1.0087823867797852,0.48614501953125,1.1198119859566424
10.0,890.0,1.1806955337524414,0.48370361328125,1.2759353937109432
