pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,-0.05487692356109619,-0.6194171905517578,0.621843334522903
0.0,10.0,0.01663494110107422,-0.717041015625,0.7172339502240309
0.0,20.0,0.055622100830078125,-0.8208503723144531,0.82273273414246
0.0,30.0,-0.09847390651702881,-0.4724578857421875,0.48261119347224263
0.0,40.0,-0.6716165542602539,0.22850799560546875,0.7094256127403672
0.0,50.0,-1.1189733743667603,0.8504905700683594,1.4055019111751277
0.0,60.0,-0.26212799549102783,-0.37884521484375,0.4606894646398498
0.0,70.0,0.08622026443481445,-0.7939987182617188,0.7986663249445676
0.0,80.0,-0.012076377868652344,-0.6575698852539062,0.6576807682266997
0.0,90.0,-0.6404330730438232,0.530487060546875,0.8316075050503206
0.0,100.0,-0.5036692023277283,0.30304718017578125,0.5878097130755348
0.0,110.0,-0.3157869577407837,-0.055328369140625,0.3205973036551318
0.0,120.0,-0.03267216682434082,-0.6581954956054688,0.659005903554988
0.0,130.0,-0.3546711802482605,0.2789764404296875,0.4512421749055745
0.0,140.0,-0.3817406892776489,0.3750762939453125,0.5351711690010262
0.0,150.0,-0.3062857389450073,0.24066162109375,0.38952402974471406
0.0,160.0,-0.21266651153564453,-0.015106201171875,0.21320235093118833
0.0,170.0,-0.18735527992248535,-0.0991973876953125,0.21199557221887202
0.0,180.0,-0.10276341438293457,-0.54071044921875,0.5503890526073181
0.0,190.0,-0.10785198211669922,-0.3894805908203125,0.40413757641704207
0.0,200.0,-0.12318038940429688,-0.264862060546875,0.2921049801885115
0.0,210.0,-0.14203786849975586,-0.2269287109375,0.2677151395340005
0.0,220.0,-0.13036489486694336,-0.3157958984375,0.3416460965438022
0.0,230.0,-0.12474656105041504,-0.36199951171875,0.38289078204955307
0.0,240.0,-0.16923809051513672,-0.25775146484375,0.30834615111966046
0.0,250.0,-0.15941834449768066,-0.2281646728515625,0.27834030699818113
0.0,260.0,-0.12536978721618652,-0.481719970703125,0.49776672620902607
0.0,270.0,-0.13454246520996094,-0.4205322265625,0.44153032571091577
0.0,280.0,-0.10544085502624512,-0.410003662109375,0.4233447494085219
0.0,290.0,-0.08325934410095215,-0.41693115234375,0.4251631500668985
0.0,300.0,-0.06965875625610352,-0.349700927734375,0.3565712848525941
0.0,310.0,-0.06842184066772461,-0.40802001953125,0.41371715533518927
0.0,320.0,-0.08836531639099121,-0.42608642578125,0.435152928722674
0.0,330.0,-0.15956759452819824,-0.339263916015625,0.3749157531149799
0.0,340.0,-0.2935357093811035,-0.47406005859375,0.5575806236193805
0.0,350.0,-0.38918137550354004,-0.27294921875,0.4753560971051731
0.0,360.0,-0.47658395767211914,-0.46429443359375,0.6653582416838025
0.0,370.0,-0.6003434658050537,-0.42413330078125,0.7350519258980429
0.0,380.0,-0.4937286376953125,-0.82427978515625,0.9608356424996436
0.0,390.0,-0.36535120010375977,-0.741058349609375,0.8262257421207767
0.0,400.0,-0.27606916427612305,-0.542205810546875,0.6084417182071843
0.0,410.0,-0.23155593872070312,-0.500579833984375,0.5515417689972814
0.0,420.0,-0.16330337524414062,-0.41796875,0.4487380843461931
0.0,430.0,-0.12710809707641602,-0.417938232421875,0.4368395980932919
0.0,440.0,-0.13641810417175293,-0.410614013671875,0.4326820626852262
0.0,450.0,-0.1366877555847168,-0.400421142578125,0.4231083004980621
0.0,460.0,-0.1352543830871582,-0.38629150390625,0.40928580983762447
0.0,470.0,-0.1406867504119873,-0.363128662109375,0.3894293093577183
0.0,480.0,-0.15015888214111328,-0.332122802734375,0.36449039216693396
0.0,490.0,-0.14932918548583984,-0.30145263671875,0.3364117979835889
0.0,500.0,-0.14767193794250488,-0.276275634765625,0.3132654267882813
