pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,-0.5372085571289062,1.1288537979125977,1.2501615619247846
0.0,10.0,-0.5852632522583008,1.2370367050170898,1.368500231641742
0.0,20.0,-0.6397666931152344,1.2769222259521484,1.4282268001792264
0.0,30.0,-0.5287046432495117,1.1331100463867188,1.250386730982101
0.0,40.0,-0.6383485794067383,0.7794609069824219,1.0074960120737255
0.0,50.0,0.5598697662353516,-0.7427177429199219,0.9300988123809697
0.0,60.0,-0.11617088317871094,0.4722023010253906,0.4862825178763836
0.0,70.0,-0.2911043167114258,0.71923828125,0.7759158642684658
0.0,80.0,-0.3088865280151367,0.74224853515625,0.8039550827818956
0.0,90.0,-0.2792167663574219,0.634735107421875,0.6934339616783666
0.0,100.0,-0.26264286041259766,0.648681640625,0.6998350827228176
0.0,110.0,-0.15668869018554688,0.36708831787109375,0.39913052846091773
0.0,120.0,-0.09611225128173828,0.2831573486328125,0.29902449553708493
0.0,130.0,-0.5695695877075195,0.6767730712890625,0.8845514712346276
0.0,140.0,-0.32445526123046875,0.555633544921875,0.6434282032850138
0.0,150.0,-0.23946475982666016,0.559967041015625,0.609020901301946
0.0,160.0,-0.11287784576416016,0.276214599609375,0.29838886222800753
0.0,170.0,46.531951904296875,-46.22886657714844,65.59215389840152
0.0,180.0,48.913089752197266,-36.19352722167969,60.847857495995484
0.0,190.0,-2.5533981323242188,-4.496490478515625,5.170905979181838
0.0,200.0,-2.9160003662109375,-16.7088623046875,16.961401405920125
0.0,210.0,-0.8066940307617188,-0.40667724609375,0.9034055798792618
0.0,220.0,-1.7284164428710938,26.54437255859375,26.600585292985794
0.0,230.0,-0.583709716796875,20.674041748046875,20.682280319961535
0.0,240.0,-1.2283782958984375,23.57025146484375,23.602238608949857
0.0,250.0,-3.6183242797851562,24.371246337890625,24.638383036551524
0.0,260.0,-3.6929931640625,22.72076416015625,23.01893400075801
0.0,270.0,-3.2788543701171875,7.784820556640625,8.447148458475857
