pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,-1.1147304773330688,-1.7049555778503418,2.03703155585234
0.0,10.0,-1.071679949760437,-1.771702766418457,2.0706106846177885
0.0,20.0,-1.0970797538757324,-1.7533893585205078,2.0683225640448337
0.0,30.0,-1.191699504852295,-1.5865592956542969,1.9842676504172172
0.0,40.0,-1.2502706050872803,-1.3665504455566406,1.852197804284512
0.0,50.0,-1.3951213359832764,-1.2740936279296875,1.8893591810047117
0.0,60.0,-1.2909886837005615,-1.3624534606933594,1.8769473125259057
0.0,70.0,-1.15213942527771,-1.4976654052734375,1.8895573347829648
0.0,80.0,-1.2726876735687256,-1.2794876098632812,1.804666855197221
0.0,90.0,-1.309762954711914,-1.2984848022460938,1.8443269176585155
0.0,100.0,-1.356259822845459,-1.279632568359375,1.8646447964882766
0.0,110.0,-1.3250372409820557,-1.3071670532226562,1.8612923991195314
0.0,120.0,-1.3372995853424072,-1.2957305908203125,1.8620655050090291
0.0,130.0,-1.640186071395874,-0.9103851318359375,1.8759028325233076
0.0,140.0,-1.4527561664581299,-0.9109039306640625,1.7147146847453545
0.0,150.0,-1.4550678730010986,-0.886749267578125,1.7039796884324303
0.0,160.0,-1.4272377490997314,-0.94549560546875,1.7120074568809525
0.0,170.0,-1.4275550842285156,-0.9282073974609375,1.7027866840000514
0.0,180.0,-1.4265625476837158,-0.881439208984375,1.6769066108727864
0.0,190.0,-1.3915235996246338,-0.9895477294921875,1.7074960138329582
0.0,200.0,-1.3963894844055176,-1.03656005859375,1.7390688161283858
0.0,210.0,-1.4044475555419922,-0.961669921875,1.7021404098683945
0.0,220.0,-1.390730619430542,-1.0303497314453125,1.7308241461543938
0.0,230.0,-1.386237621307373,-1.0397491455078125,1.73283958527965
0.0,240.0,-1.3712918758392334,-1.1129150390625,1.7660751096468603
0.0,250.0,-1.351844310760498,-1.1769866943359375,1.7924231417774552
0.0,260.0,-1.330512523651123,-1.16680908203125,1.769662964946458
0.0,270.0,-1.315807819366455,-1.161834716796875,1.7553376104500185
0.0,280.0,-1.3140668869018555,-1.1495361328125,1.745910966771631
0.0,290.0,-1.31382417678833,-1.11407470703125,1.7225842273631495
0.0,300.0,-1.2881903648376465,-1.11981201171875,1.7068723905582814
0.0,310.0,-1.2825682163238525,-1.09954833984375,1.6893749676070424
0.0,320.0,-1.2913422584533691,-1.09979248046875,1.6962040940178909
0.0,330.0,-1.2946491241455078,-1.021331787109375,1.6490103013658708
0.0,340.0,-1.3111820220947266,-0.819488525390625,1.5462081807801034
0.0,350.0,-1.327265739440918,-0.78997802734375,1.5445710170722384
0.0,360.0,-1.3444318771362305,-0.87982177734375,1.6067306657148122
0.0,370.0,-1.3400518894195557,-0.96307373046875,1.6502272803029028
0.0,380.0,-1.3064546585083008,-0.986846923828125,1.637281474214826
0.0,390.0,-1.285110354423523,-1.00946044921875,1.634172274144765
0.0,400.0,-1.275003433227539,-1.046478271484375,1.6494697716026616
0.0,410.0,-1.2564555406570435,-1.004852294921875,1.6088532127753428
0.0,420.0,-1.2355751991271973,-0.93212890625,1.5477436385154468
0.0,430.0,-1.2218618392944336,-0.890838623046875,1.5121308827730582
0.0,440.0,-1.2188942432403564,-0.89501953125,1.5122047273843084
0.0,450.0,-1.2377907037734985,-0.887725830078125,1.5232146847165007
0.0,460.0,-1.2507907152175903,-0.883148193359375,1.5311525543552018
0.0,470.0,-1.2513896226882935,-0.8984375,1.5405083346669044
0.0,480.0,-1.2473310232162476,-0.932159423828125,1.5571627637820245
0.0,490.0,-1.2670361995697021,-0.946502685546875,1.5815334535720327
0.0,500.0,-1.2936033010482788,-0.94366455078125,1.6012221222816596
0.0,510.0,-1.308384656906128,-0.922637939453125,1.6009781940256633
0.0,520.0,-1.3223494291305542,-0.8634033203125,1.5792635328685811
0.0,530.0,-1.3443083763122559,-0.82806396484375,1.5788777471660196
0.0,540.0,-1.3658121824264526,-0.9090576171875,1.640679331566996
0.0,550.0,-1.3585798740386963,-0.94268798828125,1.6536021037095805
0.0,560.0,-1.360419511795044,-0.96807861328125,1.6697057973083802
0.0,570.0,-1.3354068994522095,-1.0537109375,1.7010638809026815
0.0,580.0,-1.2994462251663208,-1.17572021484375,1.7523922265552407
0.0,590.0,-1.3159619569778442,-1.21307373046875,1.7897775693550098
0.0,600.0,-1.3263678550720215,-0.8548583984375,1.5779843371679843
0.0,610.0,-1.305644154548645,-0.925048828125,1.6001318672917184
0.0,620.0,-1.3260778188705444,-0.923828125,1.6161499887824384
0.0,630.0,-1.3321821689605713,-0.946044921875,1.633924822475614
0.0,640.0,-1.3131370544433594,-0.9539794921875,1.6230852704853502
0.0,650.0,-1.328926682472229,-1.02630615234375,1.6790921492655717
0.0,660.0,-1.323039174079895,-1.04547119140625,1.686251069150266
0.0,670.0,-1.3230332136154175,-0.9412841796875,1.6237095772518892
0.0,680.0,-1.2774465084075928,-0.79888916015625,1.5066829368045251
0.0,690.0,-1.2622288465499878,-0.63018798828125,1.4108006810449454
0.0,700.0,-1.229933500289917,-0.5128173828125,1.3325607240385218
