pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,-0.5128850936889648,1.1224555969238281,1.2340817178752652
0.0,10.0,-0.5329389572143555,1.1395387649536133,1.258003389879666
0.0,20.0,-0.6060843467712402,1.2383060455322266,1.3786733107603055
0.0,30.0,-0.4628739356994629,0.9767913818359375,1.0809133563699131
0.0,40.0,0.07428884506225586,0.06848526000976562,0.10103990963618811
0.0,50.0,-0.12524843215942383,0.42780303955078125,0.44576070980659693
0.0,60.0,-0.09084939956665039,0.3932228088378906,0.4035812071838593
0.0,70.0,-0.23704910278320312,0.5959930419921875,0.6414046953627819
0.0,80.0,-0.24500703811645508,0.5967941284179688,0.6451291967046299
0.0,90.0,-0.19823884963989258,0.4450531005859375,0.4872072493792601
0.0,100.0,-0.1897883415222168,0.41222381591796875,0.45381503830054487
0.0,110.0,-0.22177934646606445,0.48683929443359375,0.5349753051529706
0.0,120.0,-0.19814395904541016,0.49047088623046875,0.5289827206496358
0.0,130.0,-0.2473292350769043,0.3073883056640625,0.3945368436315545
0.0,140.0,-0.22216558456420898,0.3696746826171875,0.43129678636975144
0.0,150.0,-0.17823314666748047,0.3690032958984375,0.4097932246327426
0.0,160.0,-0.15537166595458984,0.353515625,0.38615236850321827
0.0,170.0,-0.17251157760620117,0.432769775390625,0.4658861694661394
0.0,180.0,-0.1966538429260254,0.630828857421875,0.6607705965717316
0.0,190.0,-0.16187620162963867,0.7701568603515625,0.7869850660594618
0.0,200.0,-0.12481927871704102,0.7487335205078125,0.759066358806307
0.0,210.0,-0.1306924819946289,0.6545257568359375,0.6674462459341375
0.0,220.0,-0.10717916488647461,0.633331298828125,0.6423362884510588
0.0,230.0,-0.077667236328125,0.6093597412109375,0.6142894218587112
0.0,240.0,-0.007634162902832031,0.3543243408203125,0.35440657293703787
0.0,250.0,-0.058804988861083984,0.5546722412109375,0.5577807112879726
0.0,260.0,-0.06455373764038086,0.598602294921875,0.6020729960138377
0.0,270.0,-0.050945281982421875,0.64251708984375,0.6445336550542182
0.0,280.0,-0.07122135162353516,0.6436767578125,0.6476050103844897
0.0,290.0,-0.07518577575683594,0.607086181640625,0.6117242293837568
0.0,300.0,-0.11310887336730957,0.593109130859375,0.6037980277735141
0.0,310.0,-0.13415217399597168,0.605133056640625,0.6198248317283451
0.0,320.0,-0.12892985343933105,0.663543701171875,0.6759535120648149
0.0,330.0,-0.13425111770629883,0.66082763671875,0.674326722039605
0.0,340.0,-0.14279842376708984,0.83966064453125,0.8517167297904858
0.0,350.0,-0.12018728256225586,0.793243408203125,0.8022967577819377
0.0,360.0,-0.08105254173278809,0.78167724609375,0.7858682024245888
0.0,370.0,-0.04772830009460449,0.739105224609375,0.7406446676205772
0.0,380.0,-0.032114505767822266,0.710784912109375,0.7115100370079424
0.0,390.0,0.010686635971069336,0.70556640625,0.7056473324663802
0.0,400.0,0.03485274314880371,0.68963623046875,0.690516360472468
0.0,410.0,0.041518449783325195,0.65277099609375,0.6540900205733436
0.0,420.0,0.012987375259399414,0.5074462890625,0.5076124586723919
0.0,430.0,-0.002657175064086914,0.40472412109375,0.404732843706104
0.0,440.0,-0.018301725387573242,0.41534423828125,0.4157472662875776
0.0,450.0,-0.05875277519226074,0.407196044921875,0.4114128189456546
0.0,460.0,-0.06942629814147949,0.421844482421875,0.4275193308183961
0.0,470.0,-0.05913186073303223,0.4168701171875,0.42104307565577026
0.0,480.0,-0.05070042610168457,0.405181884765625,0.408341637540328
0.0,490.0,-0.05180096626281738,0.406585693359375,0.4098722558923515
0.0,500.0,-0.019289731979370117,0.337982177734375,0.3385321937806013
0.0,510.0,0.02698493003845215,0.33984375,0.34091342135979724
0.0,520.0,0.0554509162902832,0.28533935546875,0.2906774017648322
0.0,530.0,0.041934967041015625,0.249267578125,0.2527703838764226
0.0,540.0,0.021946191787719727,0.278564453125,0.27942761116041076
0.0,550.0,0.048108577728271484,0.26605224609375,0.27036684874918826
0.0,560.0,0.03512763977050781,0.2845458984375,0.28670598074238113
0.0,570.0,0.01148676872253418,0.3521728515625,0.35236013286600354
0.0,580.0,0.04329109191894531,0.34759521484375,0.35028067606108004
0.0,590.0,0.05653071403503418,0.4095458984375,0.4134290320675241
0.0,600.0,0.04024505615234375,0.5218505859375,0.5234001323920519
0.0,610.0,0.0286562442779541,0.4774169921875,0.4782762431539719
0.0,620.0,0.012441396713256836,0.396240234375,0.39643550760461854
0.0,630.0,0.0024199485778808594,0.38824462890625,0.3882521706644682
0.0,640.0,0.0013604164123535156,0.38623046875,0.38623286463435463
0.0,650.0,-0.009223222732543945,0.34075927734375,0.3408840755057485
0.0,660.0,-0.03131604194641113,0.2435302734375,0.24553551385437689
0.0,670.0,-0.044450998306274414,0.07183837890625,0.0844786596384102
0.0,680.0,-0.04201769828796387,0.09521484375,0.10407378843760458
0.0,690.0,-0.06216740608215332,0.0430908203125,0.0756412927850094
0.0,700.0,-0.06732177734375,0.01910400390625,0.0699798876104518
0.0,710.0,-0.07949590682983398,-0.05291748046875,0.09549795255322589
0.0,720.0,-0.1131749153137207,-0.154296875,0.19135330436403097
0.0,730.0,-0.12648892402648926,-0.1104736328125,0.16794008291104912
0.0,740.0,-0.17865276336669922,-0.21014404296875,0.27582118963888486
0.0,750.0,-0.23962128162384033,-0.2991943359375,0.38332180901187113
0.0,760.0,-0.2953380346298218,-0.33636474609375,0.4476223822751927
0.0,770.0,-0.4803863763809204,-0.8260498046875,0.9555780190212876
0.0,780.0,-0.23045015335083008,-0.3179931640625,0.3927173609224593
0.0,790.0,-0.33708882331848145,-0.45269775390625,0.5644148573505149
0.0,800.0,-0.42358922958374023,-0.51171875,0.664292040085465
0.0,810.0,-0.6656441688537598,-0.57342529296875,0.8785776722324039
0.0,820.0,-0.8140308856964111,-0.65533447265625,1.0450404556376414
0.0,830.0,-1.13023042678833,-0.6883544921875,1.3233490562028
0.0,840.0,-1.300110101699829,-0.75677490234375,1.5043252737886619
0.0,850.0,-1.4937944412231445,-0.238037109375,1.5126412324370813
0.0,860.0,-1.6520953178405762,-0.403564453125,1.7006713989059834
0.0,870.0,-1.455001950263977,-0.6429443359375,1.5907256502571678
0.0,880.0,-1.9939453601837158,-0.57977294921875,2.0765246861147535
0.0,890.0,-2.770742416381836,-0.4915771484375,2.8140116614547637
0.0,900.0,-3.074850559234619,-0.48944091796875,3.1135604015030034
