pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,-0.35785460472106934,0.4894472062587738,0.6063155002427296
0.0,10.0,-0.3214360177516937,0.4292325973510742,0.5362478308924117
0.0,20.0,0.43347591161727905,-2.492258071899414,2.5296742207051515
0.0,30.0,0.05873274803161621,-2.524728775024414,2.5254118323805375
0.0,40.0,-0.7494326829910278,-2.536212921142578,2.6446219630990173
0.0,50.0,-2.043053388595581,0.6580085754394531,2.1464022069509117
0.0,60.0,-0.6825168132781982,0.8878669738769531,1.1198825669278207
0.0,70.0,-0.6938043832778931,0.9515762329101562,1.1776509878971364
0.0,80.0,-0.3566504120826721,0.7780380249023438,0.8558870746965863
0.0,90.0,-0.41469132900238037,0.693572998046875,0.8080918276838908
0.0,100.0,-0.6354193687438965,0.6910934448242188,0.9388119746008236
0.0,110.0,-0.4433436095714569,0.6833038330078125,0.8145291181725899
0.0,120.0,-1.0966720581054688,0.5867156982421875,1.2437543622408334
0.0,130.0,-0.12119438499212265,0.531982421875,0.5456128445496947
0.0,140.0,0.007536038756370544,0.725677490234375,0.7257166194273071
0.0,150.0,-0.25367745757102966,0.8379669189453125,0.8755231634436644
0.0,160.0,-0.04415774345397949,0.77215576171875,0.7734173689945232
0.0,170.0,-0.01790127158164978,0.7643585205078125,0.7645681156032679
0.0,180.0,0.02491535246372223,0.753570556640625,0.7539823330980991
0.0,190.0,-8.536005020141602,0.5039520263671875,8.550868338874258
0.0,200.0,-7.149811267852783,0.5417022705078125,7.170302818974101
0.0,210.0,-9.616042137145996,0.470916748046875,9.62756609777146
0.0,220.0,-9.744148254394531,0.4731597900390625,9.755629420520739
0.0,230.0,-10.223587036132812,0.4242401123046875,10.23238542854359
0.0,240.0,-5.664564609527588,-2.1981964111328125,6.076130320971532
0.0,250.0,-6.495027542114258,0.1019134521484375,6.495827054698392
0.0,260.0,-8.266818046569824,1.694732666015625,8.438743948263447
0.0,270.0,-5.55143404006958,1.433563232421875,5.733543707219394
0.0,280.0,-1.0225751399993896,0.675811767578125,1.2257167136585194
0.0,290.0,0.4974689483642578,1.00286865234375,1.1194734871538539
0.0,300.0,0.6011155247688293,0.770111083984375,0.9769395865629021
0.0,310.0,0.5081238150596619,0.761688232421875,0.9156193394859818
0.0,320.0,0.24316072463989258,0.6915283203125,0.7330338026323379
0.0,330.0,0.20865127444267273,0.55877685546875,0.5964620092965652
0.0,340.0,0.13918426632881165,0.478546142578125,0.4983760333020567
0.0,350.0,0.1438019573688507,0.49517822265625,0.5156359909239419
0.0,360.0,-0.02612897753715515,1.169921875,1.170213620272236
0.0,370.0,0.16504082083702087,0.602020263671875,0.6242330257316666
0.0,380.0,0.17629274725914001,0.490386962890625,0.5211127575767708
0.0,390.0,0.23199301958084106,0.091217041015625,0.24928158717779925
0.0,400.0,0.23353877663612366,0.009429931640625,0.23372908206606235
0.0,410.0,0.2317374050617218,0.056610107421875,0.23855173268508606
0.0,420.0,0.2450556755065918,0.022125244140625,0.246052454826759
0.0,430.0,0.24109864234924316,0.1229248046875,0.27062716594996206
0.0,440.0,0.24958693981170654,0.105316162109375,0.27089690756082946
0.0,450.0,0.24788859486579895,0.093414306640625,0.2649056212119496
0.0,460.0,0.2571398615837097,0.121063232421875,0.2842133259713948
0.0,470.0,0.30788367986679077,0.3853759765625,0.4932615975725427
0.0,480.0,0.30659252405166626,0.42645263671875,0.5252245492822529
0.0,490.0,0.2691020965576172,0.020782470703125,0.2699034076484241
0.0,500.0,0.17304956912994385,0.181549072265625,0.2508111221947072
0.0,510.0,0.25218820571899414,-0.088134765625,0.26714533126285284
0.0,520.0,0.2618849277496338,-0.0855712890625,0.2755107273669191
0.0,530.0,0.2748279273509979,-0.08837890625,0.28868879562946614
0.0,540.0,0.28532418608665466,-0.0872802734375,0.2983751619980066
0.0,550.0,0.2848430275917053,-0.10235595703125,0.3026752257906023
0.0,560.0,0.3266429305076599,-0.1759033203125,0.3709953937013153
0.0,570.0,0.21850597858428955,0.64990234375,0.6856514559809679
0.0,580.0,0.22936221957206726,0.65924072265625,0.6980009729043076
0.0,590.0,0.17039474844932556,0.92828369140625,0.9437928703004292
0.0,600.0,0.16340699791908264,0.9229736328125,0.9373271434435422
0.0,610.0,0.1348091959953308,0.91448974609375,0.9243727684411299
0.0,620.0,0.12162485718727112,0.914794921875,0.922844707940676
0.0,630.0,0.09310460090637207,0.90740966796875,0.9121736524549983
0.0,640.0,-0.08533351123332977,0.87896728515625,0.8830998225083941
0.0,650.0,-0.04042075574398041,0.480224609375,0.4819227250755933
0.0,660.0,-0.015531003475189209,0.4140625,0.41435367257355926
0.0,670.0,-0.01653970777988434,0.34747314453125,0.3478665665221062
0.0,680.0,0.012836024165153503,0.2760009765625,0.27629929891301225
0.0,690.0,0.04413995146751404,0.22869873046875,0.2329193951425524
0.0,700.0,0.09096547961235046,-0.01727294921875,0.09259089186209658
0.0,710.0,0.0803598165512085,0.03521728515625,0.08773800368096205
0.0,720.0,0.06562405824661255,0.16705322265625,0.1794806290957145
0.0,730.0,0.059646397829055786,0.456787109375,0.46066490648317265
0.0,740.0,0.05800068378448486,0.6268310546875,0.6295087373818662
0.0,750.0,0.05783906579017639,0.6700439453125,0.6725356839465255
0.0,760.0,0.07074347138404846,0.727783203125,0.7312133953192808
0.0,770.0,0.08533602952957153,0.771728515625,0.7764323149925161
0.0,780.0,0.13479259610176086,0.94580078125,0.9553576093678026
0.0,790.0,0.15652477741241455,0.94659423828125,0.9594481006762512
0.0,800.0,0.240251362323761,1.0499267578125,1.0770640249628112
0.0,810.0,0.3198094964027405,1.1976318359375,1.2395967604186457
0.0,820.0,0.20503738522529602,0.69659423828125,0.726143141637144
0.0,830.0,0.2626834511756897,0.7099609375,0.7569987637357474
0.0,840.0,0.4761590361595154,0.77813720703125,0.9122636355148401
