pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,-0.3414888381958008,0.7861940860748291,0.8571556262379392
0.0,10.0,-0.33027124404907227,0.8332223892211914,0.8962916068697689
0.0,20.0,-1.8661985397338867,1.563974380493164,2.4348948339802825
0.0,30.0,-0.4770622253417969,1.1115875244140625,1.2096343213058447
0.0,40.0,1.99031400680542,1.8209342956542969,2.6976196089841604
0.0,50.0,-0.28767871856689453,0.8752899169921875,0.9213530723368111
0.0,60.0,1.7524189949035645,-0.49346160888671875,1.820570430701292
0.0,70.0,1.7241363525390625,0.9470443725585938,1.9671144363614443
0.0,80.0,1.921010971069336,0.7766265869140625,2.0720598462569897
0.0,90.0,1.3593637943267822,0.7189788818359375,1.537790804320458
0.0,100.0,1.1184797286987305,0.7152481079101562,1.3276207136750482
0.0,110.0,-0.5602824687957764,0.752593994140625,0.9382505874532823
0.0,120.0,-1.1056437492370605,0.8136215209960938,1.3727447248687503
0.0,130.0,-0.009776592254638672,0.5824737548828125,0.5825557972275242
0.0,140.0,-0.08261919021606445,0.77703857421875,0.7814185027345245
0.0,150.0,0.09260940551757812,0.774566650390625,0.7800833275283301
0.0,160.0,0.16695880889892578,0.75732421875,0.7755096493108553
0.0,170.0,0.17226934432983398,0.7454071044921875,0.7650545591153992
0.0,180.0,0.18462181091308594,0.7412261962890625,0.7638726903941383
0.0,190.0,-2.0075721740722656,0.575164794921875,2.0883391907031688
0.0,200.0,-0.8613687753677368,0.6577911376953125,1.0838105683231771
0.0,210.0,-1.4072210788726807,0.613525390625,1.535149689693207
0.0,220.0,-1.5092768669128418,0.602386474609375,1.6250495764100723
0.0,230.0,-1.9428596496582031,0.5727386474609375,2.0255204705372343
0.0,240.0,-0.4206341505050659,-0.6289825439453125,0.7566717446548638
0.0,250.0,-0.8010497093200684,0.030120849609375,0.8016158072187428
0.0,260.0,-0.91583251953125,-0.34295654296875,0.9779408950422482
0.0,270.0,-1.7462925910949707,-0.1077880859375,1.7496159822038826
0.0,280.0,-0.9728696346282959,-0.2767333984375,1.0114626536815692
0.0,290.0,-0.0964658260345459,-0.558685302734375,0.5669523111196634
0.0,300.0,-3.3220973014831543,0.66351318359375,3.3877101743396483
0.0,310.0,-2.8783926963806152,0.64898681640625,2.9506488104222752
0.0,320.0,-0.10924768447875977,0.7025146484375,0.7109584290471805
0.0,330.0,0.004426479339599609,0.736602783203125,0.7366160831409628
0.0,340.0,0.051610469818115234,0.780242919921875,0.7819479871980362
0.0,350.0,-0.013281822204589844,0.7630615234375,0.7631771061502256
0.0,360.0,0.2576507329940796,1.00115966796875,1.0337816892263494
0.0,370.0,0.27243995666503906,0.398651123046875,0.48285220087950625
0.0,380.0,0.21121692657470703,0.670745849609375,0.7032158877897082
0.0,390.0,0.23515081405639648,0.455352783203125,0.5124861583713438
0.0,400.0,0.22498583793640137,0.36932373046875,0.4324565240105629
0.0,410.0,0.2626746892929077,0.0806884765625,0.2747883233419912
0.0,420.0,0.25807666778564453,0.12310791015625,0.2859355241979934
0.0,430.0,0.24354958534240723,0.172149658203125,0.29824806007736454
0.0,440.0,0.25844109058380127,0.104461669921875,0.2787544399377548
0.0,450.0,0.2659531831741333,0.084747314453125,0.27912936597117644
0.0,460.0,0.2773921489715576,0.050933837890625,0.28202953773200296
0.0,470.0,0.21669244766235352,-0.251190185546875,0.33174105291473244
0.0,480.0,0.1809617280960083,-0.394927978515625,0.4344136913702555
0.0,490.0,0.5080666542053223,-0.327545166015625,0.6044977757573586
0.0,500.0,0.33423447608947754,-0.25,0.41738793107468686
0.0,510.0,0.23980188369750977,0.17083740234375,0.2944322697403162
0.0,520.0,0.2523912191390991,0.16766357421875,0.30300561317956975
0.0,530.0,0.2651674747467041,0.1690673828125,0.3144798397268295
0.0,540.0,0.27811288833618164,0.16827392578125,0.3250582913209984
0.0,550.0,0.3084808588027954,0.17376708984375,0.35405570431850986
0.0,560.0,0.18842744827270508,0.33673095703125,0.38586609165064567
0.0,570.0,0.3640798330307007,0.5040283203125,0.6217705947507512
0.0,580.0,0.3816574811935425,0.51312255859375,0.6394976099164059
0.0,590.0,0.07924270629882812,0.577392578125,0.582804938015625
0.0,600.0,0.07578253746032715,0.5784912109375,0.5834338643889819
0.0,610.0,0.08468270301818848,0.57952880859375,0.5856831909663773
0.0,620.0,0.09104830026626587,0.580810546875,0.5879036352520817
0.0,630.0,0.08644771575927734,0.57965087890625,0.5860617279577168
0.0,640.0,0.07746225595474243,0.55224609375,0.557652355110002
0.0,650.0,0.16597652435302734,0.21368408203125,0.2705717900111707
0.0,660.0,0.17438197135925293,0.164306640625,0.23959495839564782
0.0,670.0,0.19950199127197266,0.16058349609375,0.2561017448967767
0.0,680.0,0.19106292724609375,0.1409912109375,0.2374522346272377
0.0,690.0,0.20521998405456543,0.07073974609375,0.21706992774855827
0.0,700.0,0.22677087783813477,-0.09234619140625,0.24485271103812187
0.0,710.0,0.20206958055496216,-0.08575439453125,0.21951294168472077
0.0,720.0,0.18442022800445557,0.04327392578125,0.18942928271451726
0.0,730.0,0.15886354446411133,0.0545654296875,0.16797324750293477
0.0,740.0,0.15651363134384155,0.011962890625,0.15697014859055736
0.0,750.0,0.1498548984527588,-0.02899169921875,0.15263357826466992
0.0,760.0,0.1266351342201233,-0.1494140625,0.19585969287145977
0.0,770.0,0.14685982465744019,-0.10205078125,0.17883559503675275
0.0,780.0,0.14924561977386475,-0.13720703125,0.20273140961904124
0.0,790.0,0.18046212196350098,-0.04437255859375,0.18583729824694847
0.0,800.0,0.20720648765563965,0.17657470703125,0.2722373150208445
0.0,810.0,-0.1841428279876709,-1.3048095703125,1.317739198733341
0.0,820.0,-0.31827545166015625,-1.3963623046875,1.4321755999463415
0.0,830.0,-0.26624810695648193,-1.14385986328125,1.1744374999478304
0.0,840.0,-0.4342479705810547,-1.28582763671875,1.357175011302334
0.0,850.0,-0.17257165908813477,-1.11126708984375,1.1245868230111131
0.0,860.0,0.27747631072998047,-0.9420166015625,0.9820327798172943
0.0,870.0,1.1219072341918945,-0.459716796875,1.21244190601493
0.0,880.0,1.6338605880737305,-0.0279541015625,1.6340997071950056
0.0,890.0,1.3441123962402344,-0.1021728515625,1.3479901428879506
0.0,900.0,1.305647850036621,-0.06585693359375,1.307307708233843
0.0,910.0,1.6820755004882812,-0.317138671875,1.7117111107139373
0.0,920.0,1.9332122802734375,-0.33221435546875,1.961549412729524
0.0,930.0,0.3524494171142578,-0.09246826171875,0.3643775117230306
0.0,940.0,-1.2519049644470215,-0.1600341796875,1.2620923019634298
0.0,950.0,-1.4689555168151855,-0.17523193359375,1.4793703190657752
0.0,960.0,-2.396501064300537,-0.311279296875,2.416632398991746
0.0,970.0,-3.1449971199035645,-0.46856689453125,3.179710964671534
0.0,980.0,-3.157649040222168,-0.718505859375,3.238363495837394
0.0,990.0,-1.398601770401001,-1.60357666015625,2.127802861443392
0.0,1000.0,-1.5317177772521973,-1.7384033203125,2.3169388108501994
0.0,1010.0,-1.7057459354400635,-1.73870849609375,2.4357086095546996
0.0,1020.0,-3.5394582748413086,-1.81036376953125,3.97557314828617
0.0,1030.0,-2.4381446838378906,-1.882568359375,3.0803592529195107
10.0,0.0,-0.2477092742919922,0.5556250214576721,0.6083412274703269
10.0,10.0,-1.1312646865844727,1.2511625289916992,1.6867624210498555
