pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,0.1851649284362793,0.13341034948825836,0.2282200080479178
0.0,10.0,0.1352825164794922,0.1552572250366211,0.20592757268296075
0.0,20.0,2.142357349395752,-6.939671516418457,7.262832489345988
0.0,30.0,2.424814224243164,-5.159996032714844,5.701340463410768
0.0,40.0,-2.821338653564453,-2.4795608520507812,3.7560849054726755
0.0,50.0,-4.061705589294434,0.06671905517578125,4.062253528083789
0.0,60.0,-2.376972198486328,1.7187347412109375,2.933265406168074
0.0,70.0,-0.9993858337402344,0.09084320068359375,1.003506119458722
0.0,80.0,-0.7240180969238281,0.3047027587890625,0.7855227405281577
0.0,90.0,-0.7076091766357422,0.328704833984375,0.780229206543698
0.0,100.0,-6.154682159423828,0.23975372314453125,6.159350154950733
0.0,110.0,2.108247756958008,0.29827117919921875,2.129242659036157
0.0,120.0,-1.3709526062011719,0.18804168701171875,1.383788540386138
0.0,130.0,0.070068359375,0.1037445068359375,0.1251898465696641
0.0,140.0,0.05862903594970703,0.09368896484375,0.11052142774089313
0.0,150.0,0.06015944480895996,0.0220947265625,0.06408849929272757
0.0,160.0,0.14527535438537598,0.003509521484375,0.14531773922286936
0.0,170.0,0.1258711814880371,0.0045623779296875,0.12595383924901882
0.0,180.0,0.10625386238098145,0.0094146728515625,0.10667014266315805
0.0,190.0,-0.3776784837245941,0.008636474609375,0.37777721710313195
0.0,200.0,-0.060025885701179504,0.0331878662109375,0.06858965970061488
0.0,210.0,-0.035149335861206055,0.040008544921875,0.05325560513457298
0.0,220.0,-0.02601337432861328,0.046051025390625,0.052890382712630704
0.0,230.0,-0.8275361061096191,0.0328521728515625,0.8281879449594396
0.0,240.0,-0.23067882657051086,-0.531646728515625,0.579535128330729
0.0,250.0,0.06878143548965454,-1.00164794921875,1.0040067231060483
0.0,260.0,-0.06121182441711426,-0.4786529541015625,0.48255107286029747
0.0,270.0,-1.0549092292785645,-0.092010498046875,1.0589142617643454
0.0,280.0,-1.9461541175842285,0.31243896484375,1.9710743152257555
0.0,290.0,-0.546089231967926,-0.401611328125,0.6778680610189904
0.0,300.0,0.4588892459869385,0.030059814453125,0.45987273514247096
0.0,310.0,-0.43897128105163574,0.0496826171875,0.44177386527352863
0.0,320.0,0.030069351196289062,0.0223388671875,0.037459189374391626
0.0,330.0,-0.1695401668548584,-0.042999267578125,0.17490799063915982
0.0,340.0,-0.22525787353515625,-0.091094970703125,0.24298025285397917
0.0,350.0,-0.303053617477417,-0.10443115234375,0.32054229150923613
0.0,360.0,-0.15743565559387207,-0.058624267578125,0.16799639996542753
0.0,370.0,-0.3218080997467041,-0.423980712890625,0.5322782148142334
0.0,380.0,-0.28435325622558594,-0.229705810546875,0.36554279328840633
0.0,390.0,-0.20126557350158691,-0.3115234375,0.37088365182188754
0.0,400.0,-0.1528921127319336,-0.415618896484375,0.4428488063103749
0.0,410.0,-0.2015399932861328,0.05242919921875,0.20824790473014088
0.0,420.0,-0.1903841495513916,0.158447265625,0.24769267325547994
0.0,430.0,-0.18848252296447754,0.39068603515625,0.43377556354544156
0.0,440.0,-0.18519186973571777,0.4453125,0.4822854458434974
0.0,450.0,-0.18812322616577148,0.474273681640625,0.5102213963760936
0.0,460.0,-0.22777557373046875,0.377105712890625,0.44055695509546855
0.0,470.0,-0.17936325073242188,0.566131591796875,0.5938654350471706
0.0,480.0,-0.21395230293273926,0.4573974609375,0.5049633899623759
0.0,490.0,-0.28041231632232666,0.28424072265625,0.39927916995681084
0.0,500.0,-0.21870172023773193,-0.1632080078125,0.27288696606666324
0.0,510.0,-0.30622661113739014,-0.06903076171875,0.31391078897062646
0.0,520.0,-0.30951178073883057,-0.07342529296875,0.3181018957247327
0.0,530.0,-0.3043316602706909,-0.063232421875,0.3108313025087615
0.0,540.0,-0.307645320892334,-0.0791015625,0.3176518544836289
0.0,550.0,-0.3341866731643677,-0.09454345703125,0.34730274658874744
0.0,560.0,-0.3887631893157959,-0.05517578125,0.39265911959807737
0.0,570.0,-0.25160133838653564,0.0906982421875,0.26744981700086917
0.0,580.0,-0.257798433303833,0.09033203125,0.2731664475803385
0.0,590.0,-0.35808324813842773,0.03759765625,0.36005165789489146
0.0,600.0,-0.3663461208343506,0.03765869140625,0.36827660431910114
0.0,610.0,-0.2673628330230713,0.0399169921875,0.27032619323221274
0.0,620.0,-0.18488645553588867,0.04052734375,0.18927616604331038
0.0,630.0,-0.17989778518676758,0.04107666015625,0.18452778957299745
0.0,640.0,-0.24135732650756836,0.03558349609375,0.24396627687681524
0.0,650.0,-0.19035112857818604,0.0220947265625,0.1916291446854073
0.0,660.0,-0.17169928550720215,-0.0098876953125,0.17198375261133406
0.0,670.0,-0.172804594039917,-0.01287841796875,0.17328381739411888
0.0,680.0,-0.19421887397766113,-0.0196533203125,0.1952107169405828
0.0,690.0,-0.17479383945465088,-0.06060791015625,0.18500325695729342
0.0,700.0,-0.170418381690979,-0.06927490234375,0.1839604221372312
0.0,710.0,-0.17711341381072998,-0.036865234375,0.1809093885270042
0.0,720.0,-0.17390143871307373,0.01055908203125,0.17422171104606798
0.0,730.0,-0.18188899755477905,0.0386962890625,0.18595970052323427
0.0,740.0,-0.16075575351715088,0.13043212890625,0.20701437761634717
0.0,750.0,-0.15932899713516235,0.20147705078125,0.2568632541248494
0.0,760.0,-0.15524673461914062,0.20330810546875,0.25580409371078927
0.0,770.0,-0.13700485229492188,0.20050048828125,0.24283899059535935
0.0,780.0,-0.1376814842224121,0.11676025390625,0.18052464648888883
0.0,790.0,-0.08518028259277344,0.23284912109375,0.24794030276805865
0.0,800.0,-0.2399909496307373,-0.1363525390625,0.2760211419682443
0.0,810.0,0.34506332874298096,1.653076171875,1.688706466756165
0.0,820.0,-0.04526162147521973,0.1483154296875,0.15506798851456682
0.0,830.0,0.21657395362854004,1.395263671875,1.4119720221889684
0.0,840.0,-0.2395458221435547,1.18157958984375,1.2056170735526914
0.0,850.0,-0.631199836730957,1.000732421875,1.1831646605950457
0.0,860.0,-1.6866769790649414,0.34466552734375,1.7215323283188098
0.0,870.0,-1.4531726837158203,0.54437255859375,1.5517900409680896
0.0,880.0,-1.6439380645751953,0.22161865234375,1.658808966465367
0.0,890.0,-4.167055130004883,-2.0511474609375,4.64451874396157
0.0,900.0,-2.600250244140625,-2.2493896484375,3.4381761331629246
0.0,910.0,0.30597496032714844,0.0303955078125,0.3074809965548762
0.0,920.0,1.9773197174072266,0.35394287109375,2.008748073015997
0.0,930.0,0.696986198425293,0.32720947265625,0.7699712980308572
0.0,940.0,-0.5114274024963379,0.24755859375,0.5681929649015629
0.0,950.0,-0.04017019271850586,0.28094482421875,0.2838021117580809
0.0,960.0,0.3376915454864502,0.332763671875,0.474096236235598
0.0,970.0,0.794689416885376,0.406005859375,0.8923967879572692
0.0,980.0,0.8888206481933594,0.4744873046875,1.0075417346018338
0.0,990.0,0.30486083030700684,0.749755859375,0.8093664031343422
0.0,1000.0,0.4185507297515869,0.86138916015625,0.957693060750821
0.0,1010.0,0.4971756935119629,0.8634033203125,0.9963177022143844
0.0,1020.0,1.2287492752075195,0.91339111328125,1.5310480420758081
0.0,1030.0,0.6973114013671875,0.8800048828125,1.1227875062764605
10.0,0.0,0.1413745880126953,0.21695148944854736,0.25894926705766613
10.0,10.0,2.219316005706787,-6.812193393707275,7.164589476477726
10.0,20.0,-4.112236022949219,-5.730960845947266,7.053679701136266
10.0,30.0,-5.115230560302734,-5.288785934448242,7.357774143412707
10.0,40.0,-5.69627571105957,-2.2302017211914062,6.117299787783195
10.0,50.0,-3.153593063354492,0.06619644165039062,3.154287744979006
10.0,60.0,-6.070659637451172,4.744712829589844,7.704882106109947
10.0,70.0,-8.55343246459961,-0.38727569580078125,8.562195360479958
10.0,80.0,-4.005899429321289,0.11590576171875,4.007575873696745
10.0,90.0,-7.583904266357422,0.17806243896484375,7.585994341775138
10.0,100.0,-11.066747665405273,0.19564056396484375,11.068476820232382
10.0,110.0,-2.7310047149658203,0.23260498046875,2.7408925243621662
10.0,120.0,-0.200286865234375,0.13651275634765625,0.24238515018673742
10.0,130.0,-0.23677539825439453,0.1803741455078125,0.29765319011594793
10.0,140.0,-0.10063552856445312,0.0489959716796875,0.11192906168767609
10.0,150.0,-0.036627769470214844,0.0204620361328125,0.04195579124583074
10.0,160.0,0.04193305969238281,-0.0198516845703125,0.04639472896185647
10.0,170.0,0.06490802764892578,-0.034088134765625,0.07331475284738485
10.0,180.0,0.07121849060058594,-0.0394134521484375,0.08139713516876942
10.0,190.0,-0.6750879287719727,-0.03106689453125,0.6758023849539507
10.0,200.0,-0.41958045959472656,-0.00677490234375,0.41963515269277585
10.0,210.0,-0.1313314437866211,0.019622802734375,0.13278931626539317
10.0,220.0,-0.1853771209716797,0.0222930908203125,0.18671277106312645
10.0,230.0,-0.9107599258422852,0.001861572265625,0.9107618283456684
10.0,240.0,0.7096061706542969,-1.4781341552734375,1.6396406613696104
10.0,250.0,0.21368980407714844,-1.60894775390625,1.6230761556890967
10.0,260.0,0.29389286041259766,-0.9170074462890625,0.9629515408114193
10.0,270.0,0.21700286865234375,-0.9688720703125,0.9928762932183326
10.0,280.0,0.22294330596923828,-1.15924072265625,1.1804841255777556
10.0,290.0,-0.03719043731689453,0.1448974609375,0.14959412693670898
10.0,300.0,-0.11266231536865234,0.377471923828125,0.39392619941142715
10.0,310.0,-0.11043071746826172,0.15679931640625,0.19178365150873092
10.0,320.0,-0.15140533447265625,0.27984619140625,0.31817835588135224
10.0,330.0,-0.17287540435791016,0.223541259765625,0.2825891014344212
10.0,340.0,-0.2289562225341797,0.21307373046875,0.3127640747480285
10.0,350.0,-0.27050018310546875,0.194061279296875,0.3329115936437658
10.0,360.0,-0.30407142639160156,0.187713623046875,0.3573455423329182
10.0,370.0,-0.3067789077758789,0.146728515625,0.34006257593813094
10.0,380.0,-0.29117774963378906,0.183319091796875,0.34407901897533455
10.0,390.0,-0.26537227630615234,0.122650146484375,0.2923448365621454
10.0,400.0,-0.1767749786376953,-0.11566162109375,0.21125104417822846
10.0,410.0,-0.1709432601928711,0.162322998046875,0.2357336503350623
10.0,420.0,-0.15744781494140625,0.29248046875,0.33216658325310666
10.0,430.0,-0.15407657623291016,0.444427490234375,0.4703779176573676
10.0,440.0,-0.16777896881103516,0.501861572265625,0.5291642656984875
10.0,450.0,-0.20896244049072266,0.45404052734375,0.49981806890750696
10.0,460.0,-0.2405567169189453,0.4869384765625,0.5431174955862037
10.0,470.0,-0.2638559341430664,0.3917236328125,0.4723000725029931
10.0,480.0,-0.27050018310546875,0.320343017578125,0.41927317821576787
10.0,490.0,-0.2826862335205078,0.220794677734375,0.3586945724956507
10.0,500.0,-0.2805767059326172,0.128143310546875,0.3084542039750977
10.0,510.0,-0.26575660705566406,0.08087158203125,0.277789105211086
10.0,520.0,-0.2439117431640625,-0.0250244140625,0.2451920874590023
10.0,530.0,-0.24628162384033203,-0.03277587890625,0.24845300658174369
10.0,540.0,-0.28616809844970703,-0.0511474609375,0.290703015688992
10.0,550.0,-0.3138704299926758,-0.01458740234375,0.31420922827142683
10.0,560.0,-0.4039926528930664,0.00726318359375,0.4040579382062604
10.0,570.0,-0.33486080169677734,0.1402587890625,0.3630485978795226
10.0,580.0,-0.3353919982910156,0.18170166015625,0.381448929505875
10.0,590.0,-0.24095726013183594,0.03582763671875,0.24360628227345035
10.0,600.0,-0.2366619110107422,0.0350341796875,0.2392409953783684
10.0,610.0,-0.23730182647705078,0.03448486328125,0.2397944174597708
10.0,620.0,-0.2108440399169922,0.031982421875,0.2132559131126466
10.0,630.0,-0.19898605346679688,0.02825927734375,0.20098267644322465
10.0,640.0,-0.2405405044555664,0.0262451171875,0.2419680566932833
10.0,650.0,-0.19586563110351562,-0.02703857421875,0.19772311433760423
10.0,660.0,-0.20165157318115234,-0.0322265625,0.20421045099847374
10.0,670.0,-0.19757747650146484,-0.02117919921875,0.19870938000062904
10.0,680.0,-0.18375301361083984,-0.03314208984375,0.18671788379873175
10.0,690.0,-0.17045974731445312,-0.05157470703125,0.17809120096137956
10.0,700.0,-0.18319320678710938,0.00299072265625,0.1832176176980566
10.0,710.0,-0.1889791488647461,0.09228515625,0.21030850855286568
10.0,720.0,-0.18432235717773438,0.09918212890625,0.2093127469838669
10.0,730.0,-0.18873977661132812,0.0789794921875,0.20459829779714547
10.0,740.0,-0.17687511444091797,0.13140869140625,0.22034756700628866
10.0,750.0,-0.18053436279296875,0.1358642578125,0.22594634916281503
10.0,760.0,-0.17245006561279297,0.0723876953125,0.1870267455807108
10.0,770.0,-0.15394210815429688,0.097900390625,0.18243535607857603
10.0,780.0,-0.14799976348876953,0.0399169921875,0.15328827827994107
10.0,790.0,-0.08493614196777344,0.16363525390625,0.184365518829668
10.0,800.0,-0.052501678466796875,0.182373046875,0.1897797525246091
10.0,810.0,0.0043544769287109375,0.37548828125,0.37551352948382805
10.0,820.0,-0.0082550048828125,0.1370849609375,0.13733328664548577
10.0,830.0,0.24278736114501953,1.16314697265625,1.1882157138883331
10.0,840.0,0.2591094970703125,1.31488037109375,1.340167199180635
10.0,850.0,0.21467971801757812,1.34112548828125,1.358199159418724
10.0,860.0,0.04698753356933594,1.26739501953125,1.2682657307692056
10.0,870.0,-0.6519680023193359,0.97503662109375,1.1729274012155153
10.0,880.0,-0.4459340572357178,1.00982666015625,1.1039053704756738
10.0,890.0,-0.9436707496643066,0.6358642578125,1.1379094156106786
10.0,900.0,-0.5156574249267578,0.1641845703125,0.541164626533179
10.0,910.0,0.3616149425506592,0.76580810546875,0.8468928037700832
10.0,920.0,0.688624382019043,0.69580078125,0.9789495731135589
10.0,930.0,-0.0043125152587890625,0.27691650390625,0.2769500820066993
10.0,940.0,0.050479888916015625,0.2708740234375,0.27553757594599065
10.0,950.0,0.20928096771240234,0.2786865234375,0.3485178643804645
10.0,960.0,0.31096410751342773,0.310302734375,0.43930224575140114
10.0,970.0,0.4980583190917969,0.36767578125,0.6190699228151405
10.0,980.0,0.4599885940551758,0.4337158203125,0.6322174621522266
10.0,990.0,0.18423223495483398,0.74359130859375,0.7660741156132471
10.0,1000.0,0.26874494552612305,0.8555908203125,0.8968051614196115
10.0,1010.0,0.38127660751342773,0.8662109375,0.9464107140568397
10.0,1020.0,0.7611446380615234,0.9244384765625,1.197467184101094
10.0,1030.0,0.4681382179260254,0.892578125,1.0078933972953046
20.0,0.0,0.1394023895263672,0.28511887788772583,0.3173732829549723
20.0,10.0,2.6054563522338867,-6.8479814529418945,7.326885612812042
20.0,20.0,-3.8430581092834473,-4.775983810424805,6.130180828390717
20.0,30.0,-4.179287433624268,-5.151800155639648,6.633814008283502
20.0,40.0,-4.079684257507324,-2.970928192138672,5.046804728122284
20.0,50.0,-5.490106105804443,3.366596221923828,6.440126953287724
20.0,60.0,-3.4695541858673096,1.8923873901367188,3.952079994511476
20.0,70.0,-5.696659088134766,-0.04505157470703125,5.6968372287447355
20.0,80.0,-3.1574935913085938,0.233795166015625,3.166137387860343
20.0,90.0,-3.9848265647888184,0.2561187744140625,3.993048907545964
20.0,100.0,-1.2618532180786133,0.22446441650390625,1.281662131082834
20.0,110.0,-0.18729019165039062,0.215606689453125,0.28559387322800944
20.0,120.0,0.060420989990234375,0.2002716064453125,0.20918750531421837
20.0,130.0,-0.04411506652832031,0.2245025634765625,0.22879584808808506
20.0,140.0,-0.026357650756835938,0.1394500732421875,0.1419191624857996
20.0,150.0,0.027067184448242188,0.033233642578125,0.042861491725857216
20.0,160.0,0.05825614929199219,0.008056640625,0.05881061459032104
20.0,170.0,0.06768608093261719,0.00323486328125,0.06776333737697092
20.0,180.0,1.7838459014892578,0.12677001953125,1.7883447201565967
20.0,190.0,0.5265979766845703,0.0518035888671875,0.5291399067050262
20.0,200.0,-0.011220932006835938,0.0346221923828125,0.03639513045030221
20.0,210.0,0.046306610107421875,0.0420684814453125,0.06256244297304404
20.0,220.0,0.05668830871582031,0.0327606201171875,0.06547383122685596
20.0,230.0,0.040615081787109375,0.0574493408203125,0.07035631904286926
20.0,240.0,-0.05826759338378906,0.4604949951171875,0.4641667297068125
20.0,250.0,-0.048419952392578125,0.41845703125,0.42124906978207444
20.0,260.0,-0.03687477111816406,0.301239013671875,0.3034875485139729
20.0,270.0,-0.01377105712890625,0.10931396484375,0.11017796932376368
20.0,280.0,-0.031749725341796875,0.186492919921875,0.18917625178723257
20.0,290.0,-0.018280029296875,0.042266845703125,0.0460504692352465
20.0,300.0,-0.08565902709960938,0.324798583984375,0.3359041367442603
20.0,310.0,-0.09180068969726562,0.196563720703125,0.2169439165442299
20.0,320.0,-0.14470672607421875,0.2850341796875,0.3196631354429926
20.0,330.0,-0.17192459106445312,0.220489501953125,0.2795955748652266
20.0,340.0,-0.22748374938964844,0.22576904296875,0.3205004165354511
20.0,350.0,-0.26889801025390625,0.1864013671875,0.32718742275319673
20.0,360.0,-0.3020305633544922,0.1829833984375,0.353136496703426
20.0,370.0,-0.31017494201660156,0.142547607421875,0.34136243940525024
20.0,380.0,-0.2901878356933594,0.1783447265625,0.34061095325466123
20.0,390.0,-0.2661571502685547,0.123138427734375,0.29326217114379394
20.0,400.0,-0.1786212921142578,-0.112060546875,0.21086282783480614
20.0,410.0,-0.17922401428222656,0.169769287109375,0.2468660732888607
20.0,420.0,-0.16583251953125,0.29364013671875,0.3372313070079476
20.0,430.0,-0.16136932373046875,0.4349365234375,0.4639071437918668
20.0,440.0,-0.17830276489257812,0.492340087890625,0.5236321591656554
20.0,450.0,-0.2102031707763672,0.455169677734375,0.5013629508981028
20.0,460.0,-0.2417125701904297,0.451629638671875,0.5122443724580601
20.0,470.0,-0.267059326171875,0.358245849609375,0.44683416661857767
20.0,480.0,-0.2754688262939453,0.304168701171875,0.41036772903378893
20.0,490.0,-0.2771186828613281,0.23419189453125,0.36282310821519276
20.0,500.0,-0.2766075134277344,0.150177001953125,0.3147456884538741
20.0,510.0,-0.29549598693847656,0.151092529296875,0.3318837608351324
20.0,520.0,-0.3284263610839844,0.12933349609375,0.35297454280259327
20.0,530.0,-0.34415626525878906,0.1634521484375,0.3809988710556929
20.0,540.0,-0.3681144714355469,0.17974853515625,0.4096557090668818
20.0,550.0,-0.41302490234375,0.17584228515625,0.44889874048056333
20.0,560.0,-0.4216270446777344,0.23577880859375,0.48307454019599133
20.0,570.0,-0.3908576965332031,0.23565673828125,0.4564031520888074
20.0,580.0,-0.3275299072265625,0.1378173828125,0.3553441587153612
20.0,590.0,-0.3248577117919922,0.04937744140625,0.32858889912861744
20.0,600.0,-0.31528472900390625,0.04400634765625,0.3183410419300492
20.0,610.0,-0.3122406005859375,0.04730224609375,0.31580325384609426
20.0,620.0,-0.2738075256347656,0.05218505859375,0.2787361502113889
20.0,630.0,-0.2925872802734375,0.05902099609375,0.29848081103767043
20.0,640.0,-0.2923316955566406,0.0347900390625,0.2943945771324443
20.0,650.0,-0.2245635986328125,0.076416015625,0.23720922679128473
20.0,660.0,-0.22183990478515625,0.07354736328125,0.23371383784601063
20.0,670.0,-0.21470069885253906,0.0531005859375,0.2211697590419506
20.0,680.0,-0.20270538330078125,0.0267333984375,0.2044606245983191
20.0,690.0,-0.1936511993408203,0.02044677734375,0.1947276500907948
20.0,700.0,-0.1876850128173828,0.00518798828125,0.18775670230025754
20.0,710.0,-0.18630218505859375,0.03472900390625,0.1895114979887153
20.0,720.0,-0.18822860717773438,0.012939453125,0.1886728332517533
20.0,730.0,-0.18412017822265625,0.005126953125,0.1841915461607526
20.0,740.0,-0.1688232421875,0.0977783203125,0.1950945591907502
20.0,750.0,-0.16580581665039062,0.12933349609375,0.21028248155025897
20.0,760.0,-0.1535778045654297,0.11004638671875,0.18893477521353763
20.0,770.0,-0.12757301330566406,0.1800537109375,0.2206676517894092
20.0,780.0,-0.12046051025390625,0.132080078125,0.17876208090122905
20.0,790.0,-0.08551025390625,0.15008544921875,0.17273576812665445
20.0,800.0,-0.063720703125,0.1522216796875,0.16502050713056313
20.0,810.0,-0.03731727600097656,0.2152099609375,0.21842139633024357
20.0,820.0,-0.04708290100097656,0.10833740234375,0.11812617116142946
20.0,830.0,0.1684722900390625,0.94219970703125,0.9571432496971283
20.0,840.0,0.21085548400878906,1.2591552734375,1.276687917136387
20.0,850.0,0.17655372619628906,1.2989501953125,1.3108939042257295
20.0,860.0,-0.15520858764648438,1.17340087890625,1.1836212773928898
20.0,870.0,-0.7736263275146484,0.95806884765625,1.2314193483428693
20.0,880.0,-0.865020751953125,0.9189453125,1.262030660750868
20.0,890.0,-0.8193264007568359,0.962890625,1.264299848410195
20.0,900.0,-0.6526947021484375,-0.06756591796875,0.6561825412822239
20.0,910.0,0.5522279739379883,0.92779541015625,1.079703690049571
20.0,920.0,1.060286521911621,1.236328125,1.6287156723054697
20.0,930.0,0.10286712646484375,0.28643798828125,0.3043490871314446
20.0,940.0,0.2389507293701172,0.26617431640625,0.3576957055666806
20.0,950.0,0.2219867706298828,0.27783203125,0.35562447036612255
20.0,960.0,0.24365234375,0.304931640625,0.3903200866841499
20.0,970.0,0.2691669464111328,0.359619140625,0.44919569381746877
