pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,0.3890923261642456,0.39566701650619507,0.5549281270856771
0.0,10.0,0.41338157653808594,0.34029197692871094,0.535427826493136
0.0,20.0,-1.8109418153762817,1.9310779571533203,2.6473708344849958
0.0,30.0,-1.5143818855285645,-0.8279953002929688,1.7259573321853277
0.0,40.0,-4.459469795227051,-0.3348388671875,4.472022799754246
0.0,50.0,-0.25512218475341797,0.385589599609375,0.46234907643497597
0.0,60.0,0.7840538024902344,0.979827880859375,1.254911567126851
0.0,70.0,0.6360869407653809,0.434539794921875,0.7703450068527778
0.0,80.0,0.7017576694488525,0.3435516357421875,0.7813395888161675
0.0,90.0,0.5231012105941772,0.354705810546875,0.6320214304600829
0.0,100.0,0.8038461208343506,0.3426971435546875,0.8738477660216197
0.0,110.0,2.406301498413086,0.2784576416015625,2.422359502516372
0.0,120.0,0.6733839511871338,0.34470367431640625,0.7564830261173262
0.0,130.0,0.3100546598434448,0.595062255859375,0.6709940241455825
0.0,140.0,0.5532145500183105,0.3838348388671875,0.6733316581597524
0.0,150.0,0.4259812831878662,0.5324554443359375,0.6818862469865202
0.0,160.0,0.5132975578308105,0.530181884765625,0.7379479750014256
0.0,170.0,0.44283556938171387,0.5735321044921875,0.7245981068101573
0.0,180.0,0.40357422828674316,0.5965118408203125,0.7202072854227998
0.0,190.0,-0.23127532005310059,0.5848236083984375,0.6288934143444603
0.0,200.0,0.08448052406311035,0.6089630126953125,0.6147950144372749
0.0,210.0,0.6259739398956299,0.6490325927734375,0.901713191602889
0.0,220.0,0.8663104772567749,0.654022216796875,1.0854671358768813
0.0,230.0,0.8969407081604004,0.6312713623046875,1.0968163778961804
0.0,240.0,1.920938491821289,-0.706878662109375,2.046871303308097
0.0,250.0,0.6185803413391113,0.3174896240234375,0.6952994319383233
0.0,260.0,0.6462607383728027,0.118560791015625,0.6570461194835648
0.0,270.0,0.7941603660583496,-0.22784423828125,0.8261983320824939
0.0,280.0,1.0661901235580444,-0.4927978515625,1.174568474835475
0.0,290.0,0.30280137062072754,-0.376220703125,0.4829396313305221
0.0,300.0,-0.38394832611083984,0.52459716796875,0.6500911518888323
0.0,310.0,-2.1797866821289062,0.394927978515625,2.2152738177934084
0.0,320.0,0.24282872676849365,0.384521484375,0.45477748678882635
0.0,330.0,0.2520301342010498,0.423828125,0.49310188408321337
0.0,340.0,0.3023397922515869,0.394256591796875,0.49683760943996624
0.0,350.0,0.3529834747314453,0.403106689453125,0.5358099817242518
0.0,360.0,0.3012416362762451,0.369720458984375,0.47690642815756473
0.0,370.0,0.3266940116882324,0.514251708984375,0.6092485514683652
0.0,380.0,0.37477219104766846,0.326324462890625,0.4969324403412651
0.0,390.0,0.3887190818786621,0.06915283203125,0.3948222876111888
0.0,400.0,0.36392760276794434,0.217987060546875,0.42421888055847967
0.0,410.0,0.34150803089141846,0.3382568359375,0.48067184463184737
0.0,420.0,0.34186506271362305,0.3145751953125,0.4645742939617806
0.0,430.0,0.35169756412506104,0.294586181640625,0.4587724872146375
0.0,440.0,0.3328748941421509,0.1907958984375,0.38367795090508
0.0,450.0,0.32758259773254395,0.169036865234375,0.36862422620531327
0.0,460.0,0.3344383239746094,0.12451171875,0.3568643448833532
0.0,470.0,0.3668699264526367,0.1981201171875,0.416947387292152
0.0,480.0,0.38410627841949463,0.244537353515625,0.4553417951228506
0.0,490.0,0.3780251741409302,0.063873291015625,0.38338339764450846
0.0,500.0,0.28325557708740234,0.34234619140625,0.4443361753464173
0.0,510.0,0.3280513286590576,0.02777099609375,0.32922469904156965
0.0,520.0,0.3339341878890991,0.0164794921875,0.3343405681395993
0.0,530.0,0.35480797290802,0.03656005859375,0.35668660687426534
0.0,540.0,0.3673861026763916,0.03778076171875,0.3693236174357079
0.0,550.0,0.3549177646636963,0.021240234375,0.3555527629342512
0.0,560.0,0.29081785678863525,-0.1011962890625,0.30792160487233794
0.0,570.0,0.31452417373657227,0.43951416015625,0.5404610558056216
0.0,580.0,0.3293348550796509,0.4501953125,0.5577967964835467
0.0,590.0,-0.26057103276252747,0.6702880859375,0.7191546295927514
0.0,600.0,-0.12959074974060059,0.6761474609375,0.6884541752001793
0.0,610.0,-0.19555509090423584,0.67718505859375,0.7048555860324756
0.0,620.0,-0.22478342056274414,0.67681884765625,0.7131699227411527
0.0,630.0,-0.23961734771728516,0.67218017578125,0.7136124032276755
0.0,640.0,-0.08967387676239014,0.63165283203125,0.6379864453001293
0.0,650.0,0.032862067222595215,0.2445068359375,0.24670530655482445
0.0,660.0,0.030881524085998535,0.251953125,0.2538386214253846
0.0,670.0,0.03850865364074707,0.26275634765625,0.265563202719946
0.0,680.0,0.023963570594787598,0.24029541015625,0.2414873430592415
0.0,690.0,0.059375882148742676,0.20745849609375,0.21578814374849667
0.0,700.0,0.05504441261291504,0.150634765625,0.16037680622458947
0.0,710.0,0.03240525722503662,0.12872314453125,0.13273940121092104
0.0,720.0,0.0337064266204834,0.0811767578125,0.08789646866894774
0.0,730.0,0.009757161140441895,0.0380859375,0.03931591063137742
0.0,740.0,-0.0022166967391967773,0.074951171875,0.0749839443472358
0.0,750.0,-0.03922736644744873,-0.0302734375,0.04955065384501836
0.0,760.0,-0.05073201656341553,-0.0047607421875,0.05095490330445648
0.0,770.0,-0.04792296886444092,0.01025390625,0.04900768856175491
0.0,780.0,-0.08771026134490967,-0.07379150390625,0.11462231891712217
0.0,790.0,-0.10500907897949219,-0.09820556640625,0.14377496284573893
0.0,800.0,-0.13591468334197998,-0.3021240234375,0.33128798149950106
0.0,810.0,-0.4027597904205322,-1.25250244140625,1.315666300590012
0.0,820.0,-0.07457876205444336,0.012451171875,0.07561100072498758
0.0,830.0,-0.19979405403137207,-0.285400390625,0.3483834769262076
0.0,840.0,-0.19280147552490234,-0.264404296875,0.32723392423546593
0.0,850.0,-0.22010231018066406,-0.26898193359375,0.34755763197878103
0.0,860.0,-0.40641021728515625,-0.40203857421875,0.571667980451602
0.0,870.0,-0.8303737640380859,-0.6201171875,1.036371513616468
0.0,880.0,-0.27254295349121094,-0.2406005859375,0.36354958870995946
0.0,890.0,1.0156116485595703,1.0240478515625,1.4422694002784848
0.0,900.0,0.8869247436523438,1.26593017578125,1.5457084818478297
