pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,-0.03362762928009033,-0.061838626861572266,0.07039057623804451
0.0,10.0,-0.018531620502471924,-0.0754852294921875,0.07772670602782451
0.0,20.0,-0.4672662019729614,1.0349864959716797,1.1355768359516552
0.0,30.0,0.7957193851470947,-1.8530960083007812,2.0167137020110615
0.0,40.0,-1.8316501379013062,1.686309814453125,2.489695366504667
0.0,50.0,-1.766819715499878,-0.05522918701171875,1.767682711964182
0.0,60.0,-1.6306467056274414,2.227142333984375,2.760284705315558
0.0,70.0,-2.157567262649536,0.2916412353515625,2.177188807387728
0.0,80.0,-2.1295719146728516,-0.02138519287109375,2.129679287178595
0.0,90.0,-2.171191453933716,-0.03095245361328125,2.171412071445557
0.0,100.0,-1.1885182857513428,-0.07178497314453125,1.1906841722029697
0.0,110.0,-0.5472140312194824,-0.0897979736328125,0.5545330215884677
0.0,120.0,-2.137354850769043,-0.08447265625,2.1390234659208134
0.0,130.0,0.07407134771347046,-0.25543212890625,0.26595514101003753
0.0,140.0,-0.07980823516845703,-0.128997802734375,0.15168977391703262
0.0,150.0,-0.028609037399291992,-0.12823486328125,0.13138743159707084
0.0,160.0,0.0003247857093811035,-0.1448211669921875,0.14482153118489002
0.0,170.0,0.06557279825210571,-0.1595916748046875,0.17253780611094047
0.0,180.0,0.1221722960472107,-0.1834869384765625,0.2204393941947517
0.0,190.0,-0.8683905601501465,-0.2130889892578125,0.8941527175493017
0.0,200.0,-1.1631698608398438,-0.2248077392578125,1.184695169567425
0.0,210.0,-1.4635450839996338,-0.2378387451171875,1.482744577322208
0.0,220.0,-1.2487897872924805,-0.2162322998046875,1.2673722185391405
0.0,230.0,-0.6447587013244629,-0.1863555908203125,0.6711499006657125
0.0,240.0,-1.7485723495483398,0.707550048828125,1.8863012307692755
0.0,250.0,-1.147305965423584,0.35894775390625,1.2021457766555952
0.0,260.0,0.09853172302246094,-0.402618408203125,0.41449979863178843
0.0,270.0,0.577296257019043,-0.471588134765625,0.7454303033952391
0.0,280.0,0.10218644142150879,-0.072235107421875,0.1251398399976653
0.0,290.0,-0.39395368099212646,-0.011138916015625,0.3941111241988093
0.0,300.0,-0.31025540828704834,-0.158905029296875,0.3485817360493859
0.0,310.0,-0.1578463315963745,-0.145721435546875,0.21482597882070656
0.0,320.0,0.06702005863189697,-0.069488525390625,0.09654192571099068
0.0,330.0,0.034966230392456055,-0.115478515625,0.12065622586013408
0.0,340.0,0.01850837469100952,-0.1273193359375,0.1286575813439254
0.0,350.0,0.016814589500427246,-0.10772705078125,0.10903140781487641
0.0,360.0,0.43811535835266113,0.046722412109375,0.44059964936186563
0.0,370.0,0.055611252784729004,0.244964599609375,0.25119766419707895
0.0,380.0,-0.0173952579498291,0.3162841796875,0.31676217785546285
0.0,390.0,0.01866358518600464,0.3143310546875,0.31488464769332813
0.0,400.0,0.04187697172164917,0.17022705078125,0.17530239467348435
0.0,410.0,0.08260476589202881,-0.13482666015625,0.15811949796582905
0.0,420.0,0.08623135089874268,-0.236602783203125,0.25182677160557626
0.0,430.0,0.08610659837722778,-0.205535888671875,0.22284377446147022
0.0,440.0,0.11332184076309204,-0.131591796875,0.17366128123081107
0.0,450.0,0.1136886477470398,-0.1666259765625,0.20171595051447294
0.0,460.0,0.12922853231430054,-0.12078857421875,0.17688949439100868
0.0,470.0,0.09761816263198853,-0.224578857421875,0.24487745685660864
0.0,480.0,0.08287793397903442,-0.24365234375,0.2573620340211457
0.0,490.0,0.24789845943450928,-0.54132080078125,0.5953837884494814
0.0,500.0,-0.02407252788543701,-0.076324462890625,0.08003068308053815
0.0,510.0,0.03071826696395874,-0.1065673828125,0.11090635240947634
0.0,520.0,0.026947617530822754,-0.10845947265625,0.1117570190165224
0.0,530.0,0.026167631149291992,-0.10101318359375,0.10434753557085112
0.0,540.0,0.021529018878936768,-0.1107177734375,0.11279150681167087
0.0,550.0,0.025759756565093994,-0.09490966796875,0.09834332784806132
0.0,560.0,0.12413227558135986,-0.13916015625,0.18647887528760754
0.0,570.0,0.06373769044876099,-0.11968994140625,0.13560300607867673
0.0,580.0,0.06497126817703247,-0.12451171875,0.14044370329285316
