pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,0.1315401792526245,-0.14438480138778687,0.19531971131865633
0.0,10.0,0.11515247821807861,-0.16718578338623047,0.20300536792467494
0.0,20.0,1.5775985717773438,2.5950679779052734,3.0369713636488704
0.0,30.0,1.3322622776031494,3.086109161376953,3.3613974076653137
0.0,40.0,1.341944932937622,2.0587615966796875,2.4575018850450663
0.0,50.0,3.41491961479187,-0.1177825927734375,3.416950206639056
0.0,60.0,1.1582345962524414,0.4059906005859375,1.2273287040235743
0.0,70.0,0.9978910684585571,-0.112030029296875,1.0041600031736075
0.0,80.0,0.8555285930633545,-0.0760040283203125,0.8588980066747609
0.0,90.0,0.9642921686172485,-0.0839080810546875,0.9679359237691492
0.0,100.0,0.9783951044082642,-0.07009124755859375,0.9809025248791942
0.0,110.0,1.2806217670440674,-0.1042633056640625,1.2848591156757487
0.0,120.0,2.344790458679199,-0.13660430908203125,2.348766278788247
0.0,130.0,-0.03748726844787598,0.13580322265625,0.14088225785920003
0.0,140.0,0.06937968730926514,-0.059112548828125,0.0911473227258424
0.0,150.0,0.13329946994781494,-0.0250244140625,0.13562805752328633
0.0,160.0,-0.07156896591186523,0.0173187255859375,0.07363460557112216
0.0,170.0,-0.1756550669670105,0.0520172119140625,0.18319523161506532
0.0,180.0,-0.19373095035552979,0.077850341796875,0.20878782733566392
0.0,190.0,2.1027441024780273,0.0406036376953125,2.1031360906751178
0.0,200.0,0.675285816192627,-0.0046234130859375,0.6753016433413335
0.0,210.0,3.4432973861694336,0.0809326171875,3.444248390886765
0.0,220.0,3.344684600830078,0.06866455078125,3.3453893494724722
0.0,230.0,2.900722026824951,0.0468902587890625,2.901100993291471
0.0,240.0,0.844731330871582,0.8295135498046875,1.1839188108420475
0.0,250.0,1.5343427658081055,-0.0796356201171875,1.5364080040728492
0.0,260.0,3.1090073585510254,-1.148406982421875,3.314327285106246
0.0,270.0,0.9000835418701172,-1.106658935546875,1.4264797166350447
0.0,280.0,-1.6100554466247559,-0.722381591796875,1.7646851575771325
0.0,290.0,-0.5728933215141296,-1.36248779296875,1.4780323893015157
0.0,300.0,-0.6398913860321045,-0.3919677734375,0.750399707710257
0.0,310.0,-0.6157172322273254,-0.51629638671875,0.8035357297597383
0.0,320.0,-0.27960383892059326,-0.394378662109375,0.4834385543854706
0.0,330.0,-0.08933281898498535,-0.16680908203125,0.18922373634381193
0.0,340.0,0.02238297462463379,-0.09912109375,0.10161687251260633
0.0,350.0,0.07670259475708008,-0.108551025390625,0.13291581228666874
0.0,360.0,0.09269726276397705,0.051361083984375,0.1059752021558998
0.0,370.0,-0.09559082984924316,0.36700439453125,0.37924903738377025
0.0,380.0,-0.08069014549255371,0.321868896484375,0.3318290012998846
0.0,390.0,-0.1141047477722168,0.479583740234375,0.49297105124069274
0.0,400.0,-0.10829401016235352,0.5052490234375,0.516724460734724
0.0,410.0,-0.10472238063812256,0.44012451171875,0.45241171826355686
0.0,420.0,-0.08136582374572754,0.302215576171875,0.312977078641103
0.0,430.0,-0.05839717388153076,0.09454345703125,0.11112468305812868
0.0,440.0,-0.0583873987197876,0.0291748046875,0.06527064851690403
0.0,450.0,-0.03925156593322754,0.049468994140625,0.06314955906018425
0.0,460.0,-0.028890609741210938,0.010986328125,0.030909007374697723
0.0,470.0,-0.0112762451171875,-0.19622802734375,0.19655175506507794
0.0,480.0,0.003604888916015625,-0.32257080078125,0.3225909433644312
0.0,490.0,0.0362013578414917,-0.206695556640625,0.20984182482180608
0.0,500.0,-0.008366882801055908,0.031341552734375,0.03243913771369723
0.0,510.0,-0.003998756408691406,0.01763916015625,0.01808673612993478
0.0,520.0,0.008240222930908203,0.02960205078125,0.030727555783152834
0.0,530.0,0.014967083930969238,0.03485107421875,0.03792902550287179
0.0,540.0,0.024258136749267578,0.0330810546875,0.0410221084024643
0.0,550.0,0.019762516021728516,0.03912353515625,0.04383158727027126
0.0,560.0,0.009735584259033203,-0.042724609375,0.04381978830518323
0.0,570.0,0.07855212688446045,0.1480712890625,0.16761725234206296
0.0,580.0,0.08109629154205322,0.1514892578125,0.17183015956011852
0.0,590.0,-0.335430383682251,0.14825439453125,0.36673274709936887
0.0,600.0,-0.3454142212867737,0.14776611328125,0.37569376958022005
0.0,610.0,-0.30684930086135864,0.14544677734375,0.33957511463413653
0.0,620.0,-0.21179449558258057,0.1483154296875,0.2585621299464937
0.0,630.0,-0.12964141368865967,0.1463623046875,0.1955219178931886
0.0,640.0,0.13459956645965576,0.1466064453125,0.19902385057649333
0.0,650.0,0.1886412501335144,0.14019775390625,0.2350338942627054
0.0,660.0,0.21999353170394897,0.19647216796875,0.2949550250087581
0.0,670.0,0.23092377185821533,0.26324462890625,0.35017641704891317
0.0,680.0,0.2054075002670288,0.31390380859375,0.3751370978930384
0.0,690.0,0.1980046033859253,0.3775634765625,0.42633320512948447
0.0,700.0,0.19000709056854248,0.47210693359375,0.5089082935201742
0.0,710.0,0.22490739822387695,0.4443359375,0.49801381821174145
0.0,720.0,0.2528197169303894,0.31561279296875,0.40438749282624614
0.0,730.0,0.27616775035858154,0.18536376953125,0.3326084084820379
0.0,740.0,0.30975979566574097,0.16839599609375,0.352573882344237
0.0,750.0,0.32407987117767334,0.08984375,0.33630293236396236
0.0,760.0,0.3467053174972534,0.0574951171875,0.3514402732773745
0.0,770.0,0.35159581899642944,0.084716796875,0.3616580644870649
0.0,780.0,0.3162030577659607,0.01983642578125,0.3168246479179272
0.0,790.0,0.290963351726532,-0.083984375,0.3028416208054603
0.0,800.0,0.23352617025375366,-0.21173095703125,0.3152213037831583
0.0,810.0,0.12711048126220703,-0.63214111328125,0.6447941233813844
0.0,820.0,-0.0021238327026367188,-1.3143310546875,1.314332770641174
0.0,830.0,-0.09700769186019897,-1.49005126953125,1.4932057052234073
0.0,840.0,-0.3027222156524658,-1.56890869140625,1.5978470583318072
0.0,850.0,-0.6005997061729431,-1.73602294921875,1.8369800454194358
0.0,860.0,-1.1664202213287354,-2.0396728515625,2.349638583724245
0.0,870.0,-1.5105060338974,-2.2100830078125,2.6769563649529293
0.0,880.0,-1.405733585357666,-1.98443603515625,2.431886775865434
0.0,890.0,-1.135762333869934,-0.94818115234375,1.4795281601570147
0.0,900.0,-1.7891457080841064,0.4298095703125,1.840048540524949
0.0,910.0,-1.6705982685089111,0.54962158203125,1.7586877091114004
0.0,920.0,-1.441153645515442,0.6824951171875,1.5945919274119091
0.0,930.0,-2.1878528594970703,-0.4718017578125,2.238145891912427
0.0,940.0,-3.145176410675049,-0.62945556640625,3.207545629347554
0.0,950.0,-3.7514309883117676,-0.66656494140625,3.810189402270932
0.0,960.0,-4.965053081512451,-0.86444091796875,5.039743069135067
0.0,970.0,-6.258327960968018,-1.2457275390625,6.381105387674836
0.0,980.0,-6.005495071411133,-1.77130126953125,6.261268181461838
0.0,990.0,-3.3244216442108154,-3.38018798828125,4.741038926714079
0.0,1000.0,-3.551947593688965,-3.49462890625,4.982846867074173
0.0,1010.0,-3.682424783706665,-3.49481201171875,5.076806406089436
0.0,1020.0,-4.10343074798584,-3.6029052734375,5.460684051735586
0.0,1030.0,-4.456305503845215,-3.768310546875,5.835993756104483
10.0,0.0,0.11498832702636719,0.004926860332489014,0.115093828266587
10.0,10.0,0.6522712707519531,3.8646421432495117,3.919300537854752
10.0,20.0,1.635782241821289,2.8949737548828125,3.3251551218128417
10.0,30.0,2.045041084289551,2.4737281799316406,3.2095987513426176
10.0,40.0,2.3259801864624023,1.5544357299804688,2.797580073287552
10.0,50.0,3.513914108276367,-0.13885498046875,3.51665651805016
10.0,60.0,2.1133909225463867,0.9967384338378906,2.3366447519875755
10.0,70.0,1.7872419357299805,-0.15677642822265625,1.7941049538079152
10.0,80.0,1.6607723236083984,-0.09494781494140625,1.6634842344987182
10.0,90.0,1.3966999053955078,-0.09360504150390625,1.399833036303533
10.0,100.0,1.0674781799316406,-0.062774658203125,1.0693223659601847
10.0,110.0,1.4354057312011719,-0.097198486328125,1.4386928646899064
10.0,120.0,0.3229227066040039,-0.12652587890625,0.34682542074284956
10.0,130.0,0.2635965347290039,-0.06201171875,0.2707925153756434
10.0,140.0,0.008400917053222656,0.1290740966796875,0.12934719881393816
10.0,150.0,0.04504585266113281,0.0325775146484375,0.055591575824378694
10.0,160.0,-0.023911476135253906,0.0745086669921875,0.0782515185023237
10.0,170.0,-0.1107492446899414,0.1438140869140625,0.1815155276947899
10.0,180.0,-0.14483261108398438,0.1845550537109375,0.23459977213043431
10.0,190.0,2.9234061241149902,0.106170654296875,2.925333412509907
10.0,200.0,1.6198930740356445,0.0528564453125,1.6207551866706222
10.0,210.0,3.447021484375,0.12628173828125,3.4493338764413863
10.0,220.0,2.847294330596924,0.0946807861328125,2.8488681008976378
10.0,230.0,2.1215946674346924,0.073883056640625,2.1228807406319095
10.0,240.0,1.30141019821167,-0.1811676025390625,1.313959742236835
10.0,250.0,0.21973419189453125,-0.54913330078125,0.5914647048763378
10.0,260.0,0.005543708801269531,-0.287322998046875,0.2873764741831137
10.0,270.0,-0.0005254745483398438,-0.557403564453125,0.55740381214031
10.0,280.0,0.02029132843017578,-0.419403076171875,0.41989365119264765
10.0,290.0,-0.018398284912109375,-0.218109130859375,0.21888373592375274
10.0,300.0,-0.07493019104003906,0.17962646484375,0.19462836484325635
10.0,310.0,-0.028901100158691406,0.0555419921875,0.06261139262577557
10.0,320.0,-0.01968669891357422,0.121429443359375,0.12301494148550161
10.0,330.0,-0.026353836059570312,0.159576416015625,0.1617379275972291
10.0,340.0,-0.014298439025878906,0.154815673828125,0.15547455811621774
10.0,350.0,0.012144088745117188,0.17156982421875,0.17199907986353316
10.0,360.0,0.04366588592529297,0.146881103515625,0.15323435699479554
10.0,370.0,0.013669967651367188,0.188140869140625,0.18863683271455553
10.0,380.0,0.0024480819702148438,0.211212158203125,0.21122634513278593
10.0,390.0,-0.02429485321044922,0.306060791015625,0.3070235295374401
10.0,400.0,-0.05935382843017578,0.355499267578125,0.36042004133774536
10.0,410.0,-0.0882415771484375,0.372528076171875,0.3828364448089575
10.0,420.0,-0.09548568725585938,0.27716064453125,0.29314764087009415
10.0,430.0,-0.07697200775146484,0.21405029296875,0.22746915812324814
10.0,440.0,-0.07473564147949219,0.21636962890625,0.2289131547560767
10.0,450.0,-0.052451133728027344,0.2559814453125,0.2612998694481722
10.0,460.0,-0.028853416442871094,0.3070068359375,0.30835972005562073
10.0,470.0,0.0065326690673828125,0.3048095703125,0.3048795662540125
10.0,480.0,0.017790794372558594,0.29693603515625,0.2974685215929921
10.0,490.0,0.016347885131835938,0.267578125,0.2680770529657459
10.0,500.0,0.033980369567871094,0.14910888671875,0.15293176783936724
10.0,510.0,0.0698385238647461,0.0928955078125,0.11621959726031131
10.0,520.0,0.07781696319580078,0.04156494140625,0.0882220160454385
10.0,530.0,0.08208847045898438,0.0118408203125,0.08293806127447435
10.0,540.0,0.07648563385009766,-0.00982666015625,0.07711430110736682
10.0,550.0,0.0943746566772461,-0.01220703125,0.09516085032662616
10.0,560.0,0.10112762451171875,-0.02996826171875,0.1054746090290297
10.0,570.0,0.07141304016113281,0.15740966796875,0.17285145609767852
10.0,580.0,0.1751413345336914,0.2247314453125,0.28491877715322234
10.0,590.0,0.19744110107421875,0.1624755859375,0.2556976816850982
10.0,600.0,0.1863412857055664,0.16119384765625,0.24638695436372005
10.0,610.0,0.17095565795898438,0.1595458984375,0.2338391128456023
10.0,620.0,0.16347312927246094,0.15985107421875,0.2286390822300926
10.0,630.0,0.17587661743164062,0.155029296875,0.2344497119826607
10.0,640.0,0.1535024642944336,0.1630859375,0.22396434884757388
10.0,650.0,0.1588277816772461,0.17083740234375,0.23326311811359135
10.0,660.0,0.1595172882080078,0.248046875,0.29491188079577646
10.0,670.0,0.17343902587890625,0.311279296875,0.35633677379807194
10.0,680.0,0.19338130950927734,0.3348388671875,0.3866696236413344
10.0,690.0,0.19089031219482422,0.38201904296875,0.42705697568427226
10.0,700.0,0.19190216064453125,0.45098876953125,0.4901196889570449
10.0,710.0,0.2210102081298828,0.41705322265625,0.47199460020807205
10.0,720.0,0.2458505630493164,0.30841064453125,0.3944104778170161
10.0,730.0,0.26799869537353516,0.22412109375,0.34936165414311454
10.0,740.0,0.27437782287597656,0.17156982421875,0.32360376120900314
10.0,750.0,0.28229522705078125,0.07684326171875,0.292567055710701
10.0,760.0,0.2893409729003906,-0.005615234375,0.2893954551405926
10.0,770.0,0.2938098907470703,0.03570556640625,0.29597151784115394
10.0,780.0,0.28196144104003906,-0.03704833984375,0.2843850096586552
