pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,0.44315290451049805,0.47318965196609497,0.6483000412647563
0.0,10.0,0.44645464420318604,0.5119514465332031,0.6792761095004244
0.0,20.0,4.722268104553223,-2.176725387573242,5.19980282935676
0.0,30.0,8.947288513183594,-0.754608154296875,8.979053692047867
0.0,40.0,9.409008026123047,0.3166542053222656,9.414334916572503
0.0,50.0,1.768796682357788,0.3148956298828125,1.7966081824480293
0.0,60.0,2.4804375171661377,-0.005847930908203125,2.4804444107581247
0.0,70.0,3.5014588832855225,0.184906005859375,3.506337767862926
0.0,80.0,2.9385671615600586,0.32497406005859375,2.9564818793136727
0.0,90.0,1.3421857357025146,0.35114288330078125,1.3873585958994474
0.0,100.0,-0.5074219703674316,0.39733123779296875,0.6444758866999287
0.0,110.0,-0.06251311302185059,0.39583587646484375,0.4007417252999414
0.0,120.0,0.25181126594543457,0.3700103759765625,0.44756741613678663
0.0,130.0,0.4805753231048584,0.410614013671875,0.63210482469371
0.0,140.0,0.33329057693481445,0.361785888671875,0.4919061271377292
0.0,150.0,0.2133568525314331,0.4207916259765625,0.4717909908149147
0.0,160.0,0.23996353149414062,0.4255523681640625,0.4885461232035121
0.0,170.0,0.2942160367965698,0.4141387939453125,0.5080098591157051
0.0,180.0,0.33400654792785645,0.406524658203125,0.5261394033769483
0.0,190.0,-0.15425443649291992,0.4766387939453125,0.5009780145589129
0.0,200.0,-0.6453745365142822,0.4363250732421875,0.7790300776740426
0.0,210.0,-0.6821732521057129,0.4267120361328125,0.8046387435794371
0.0,220.0,-0.8941335678100586,0.410980224609375,0.9840627937813303
0.0,230.0,-0.7021009922027588,0.434661865234375,0.8257582820299924
0.0,240.0,-1.5071158409118652,1.522247314453125,2.1421099514934405
0.0,250.0,-0.3244757652282715,1.52178955078125,1.5559974161570678
0.0,260.0,0.10907840728759766,1.3004150390625,1.304981751886333
0.0,270.0,0.043618202209472656,1.346588134765625,1.3472943821806544
0.0,280.0,0.5462725162506104,1.33856201171875,1.445739230022939
0.0,290.0,0.7035536766052246,1.122894287109375,1.3250959798775335
0.0,300.0,1.3117246627807617,0.42327880859375,1.3783274432266983
0.0,310.0,1.946263074874878,0.42962646484375,1.9931178730610872
0.0,320.0,0.3006019592285156,0.459381103515625,0.5489922915299044
0.0,330.0,0.23279285430908203,0.44970703125,0.5063881189098516
0.0,340.0,0.19383621215820312,0.41973876953125,0.46233441553863125
0.0,350.0,0.18035435676574707,0.388397216796875,0.42822901818996933
0.0,360.0,-0.12848758697509766,0.300567626953125,0.3268791189092937
0.0,370.0,0.1732872724533081,-0.205535888671875,0.26883727480846925
0.0,380.0,0.17282474040985107,-0.156158447265625,0.2329245619297016
0.0,390.0,0.18109941482543945,-0.036224365234375,0.18468676911665868
0.0,400.0,0.2097792625427246,-0.117706298828125,0.24054544638547046
0.0,410.0,0.1903700828552246,0.28985595703125,0.34678126286292765
0.0,420.0,0.21294701099395752,0.326080322265625,0.38945449806121707
0.0,430.0,0.21058142185211182,0.4097900390625,0.460730302176992
0.0,440.0,0.22662127017974854,0.551788330078125,0.5965128341521986
0.0,450.0,0.24217677116394043,0.604034423828125,0.6507742877993618
0.0,460.0,0.23514115810394287,0.634063720703125,0.6762604277542447
0.0,470.0,0.257338285446167,0.737091064453125,0.7807216088036848
0.0,480.0,0.20119845867156982,0.6131591796875,0.6453254988041797
0.0,490.0,-0.14858853816986084,0.184417724609375,0.2368300040652693
0.0,500.0,0.07797384262084961,-0.04827880859375,0.09171021476527559
0.0,510.0,-0.0038225650787353516,0.12451171875,0.12457038215346483
0.0,520.0,0.005054950714111328,0.12225341796875,0.12235787972894913
0.0,530.0,0.011431455612182617,0.10736083984375,0.10796771790386532
0.0,540.0,0.01989912986755371,0.10333251953125,0.10523110263682468
0.0,550.0,0.05878400802612305,0.13433837890625,0.1466368290941075
0.0,560.0,0.04204440116882324,0.37884521484375,0.38117112755251026
0.0,570.0,0.0041141510009765625,0.37518310546875,0.375205662094316
0.0,580.0,-0.008772611618041992,0.3699951171875,0.37009910221073605
0.0,590.0,-0.0681912899017334,0.36376953125,0.37010582795236685
0.0,600.0,-0.1892755627632141,0.35736083984375,0.40439091052243215
0.0,610.0,-0.16776931285858154,0.358154296875,0.39550100215684186
0.0,620.0,-0.14664697647094727,0.3583984375,0.3872399459127531
0.0,630.0,-0.07243216037750244,0.3594970703125,0.36672136755338214
0.0,640.0,-0.17102372646331787,0.3642578125,0.40240883312954867
0.0,650.0,-0.182062029838562,0.2979736328125,0.3491917360998339
0.0,660.0,-0.1517653465270996,0.255859375,0.29748401668305013
0.0,670.0,-0.13029372692108154,0.21917724609375,0.25498062765674107
0.0,680.0,-0.11315023899078369,0.23809814453125,0.26361658334197313
0.0,690.0,-0.10993289947509766,0.20550537109375,0.2330615797066986
0.0,700.0,-0.07740330696105957,0.09649658203125,0.12370473827716452
0.0,710.0,-0.08676528930664062,0.2193603515625,0.2358965435653703
0.0,720.0,-0.11220943927764893,0.36956787109375,0.3862270959005479
0.0,730.0,-0.11479306221008301,0.458740234375,0.47288481659490605
0.0,740.0,-0.1140371561050415,0.44873046875,0.4629940675182786
0.0,750.0,-0.11972641944885254,0.40521240234375,0.42252988832417016
0.0,760.0,-0.13864350318908691,0.29827880859375,0.3289259318336718
0.0,770.0,-0.14940083026885986,0.2371826171875,0.28031446980299973
0.0,780.0,-0.12747228145599365,0.27972412109375,0.30740001050954274
0.0,790.0,-0.15923476219177246,0.1873779296875,0.24589875563785193
0.0,800.0,-0.21763885021209717,0.074951171875,0.23018329063396295
0.0,810.0,0.05701601505279541,1.36981201171875,1.37099809387959
0.0,820.0,0.012104392051696777,1.3787841796875,1.378837311093471
0.0,830.0,0.09036266803741455,2.123779296875,2.125700805289801
0.0,840.0,-2.9954471588134766,0.601318359375,3.0552066134003395
0.0,850.0,-1.4654464721679688,1.266845703125,1.9371193557227755
0.0,860.0,-2.100351333618164,1.03277587890625,2.3405344989301433
0.0,870.0,-3.0280227661132812,0.44708251953125,3.0608503150874165
0.0,880.0,-5.076783180236816,-0.921142578125,5.159673546685896
0.0,890.0,-5.497591018676758,-1.8480224609375,5.799887414835295
0.0,900.0,-3.250629425048828,-2.5364990234375,4.123156431048023
0.0,910.0,-3.4103240966796875,-1.97613525390625,3.9414998396708385
0.0,920.0,-3.446369171142578,-2.34423828125,4.168082722677171
0.0,930.0,-0.7940740585327148,0.7830810546875,1.1152441654835523
0.0,940.0,1.3539211750030518,0.88323974609375,1.6165441525678772
0.0,950.0,1.3851323127746582,0.8863525390625,1.6444489494645353
0.0,960.0,2.3718180656433105,1.02520751953125,2.58390622790677
0.0,970.0,2.934234142303467,1.15069580078125,3.15179803093329
0.0,980.0,2.9720449447631836,1.39599609375,3.2835737006282733
0.0,990.0,1.2072091102600098,2.3079833984375,2.6046384016515374
0.0,1000.0,1.3698105812072754,2.44781494140625,2.8050274536551503
0.0,1010.0,1.837158203125,2.42437744140625,3.041834354745339
0.0,1020.0,3.084261178970337,2.491455078125,3.9648474657189956
0.0,1030.0,2.610200881958008,2.573974609375,3.665855143603133
10.0,0.0,0.5161457061767578,0.4224300980567932,0.6669734460598682
10.0,10.0,3.713801383972168,-2.043180465698242,4.238738861383711
10.0,20.0,9.61772632598877,-0.09078407287597656,9.618154782987503
10.0,30.0,7.063904285430908,0.294769287109375,7.070051816383818
10.0,40.0,8.482545852661133,-0.22145843505859375,8.485436228088524
10.0,50.0,2.2158451080322266,0.30047607421875,2.2361250890699877
10.0,60.0,2.908111095428467,-0.21277618408203125,2.915884745298872
10.0,70.0,4.2375946044921875,0.0913238525390625,4.238578544519834
10.0,80.0,4.077332973480225,0.30478668212890625,4.0887087323789935
10.0,90.0,1.7284355163574219,0.36330413818359375,1.7662047534267002
10.0,100.0,-0.3827214241027832,0.4103851318359375,0.5611520693174554
10.0,110.0,-0.4995460510253906,0.4204254150390625,0.6529194335489105
10.0,120.0,0.2044973373413086,0.35677337646484375,0.41122548940187315
10.0,130.0,0.2621746063232422,0.401885986328125,0.47984150529906944
10.0,140.0,0.354278564453125,0.376495361328125,0.5169739435721712
10.0,150.0,0.3115835189819336,0.402679443359375,0.5091512775250407
10.0,160.0,0.3025074005126953,0.4235382080078125,0.5204760715032126
10.0,170.0,0.32212066650390625,0.4185943603515625,0.5281883776713139
10.0,180.0,0.34789371490478516,0.4088287353515625,0.5368155844602593
10.0,190.0,0.4296989440917969,0.4838409423828125,0.6471037320858946
10.0,200.0,-0.5920610427856445,0.4056396484375,0.7176906037903265
10.0,210.0,-0.5734844207763672,0.4072265625,0.7033618230176925
10.0,220.0,-0.5831031799316406,0.4134521484375,0.7148090636624411
10.0,230.0,-0.2812032699584961,0.441497802734375,0.5234458795851124
10.0,240.0,-0.4278874397277832,1.197021484375,1.2711994710241685
10.0,250.0,0.2100982666015625,0.6298980712890625,0.6640126970492825
10.0,260.0,0.3920402526855469,0.45367431640625,0.5995964852235424
10.0,270.0,0.5265340805053711,-0.516876220703125,0.7378341042957978
10.0,280.0,0.5901517868041992,-0.741485595703125,0.9476708395341745
10.0,290.0,0.36122989654541016,0.31170654296875,0.4771247290675017
10.0,300.0,0.3095712661743164,0.5089111328125,0.5956718139556978
10.0,310.0,0.2802906036376953,0.59527587890625,0.6579636726257705
10.0,320.0,0.29889678955078125,0.523101806640625,0.6024738923094094
10.0,330.0,0.29669952392578125,0.4267578125,0.51976228992451
10.0,340.0,0.29177093505859375,0.4390869140625,0.5271883881933435
10.0,350.0,0.27899646759033203,0.3885498046875,0.47834086136412973
10.0,360.0,0.2540254592895508,0.391265869140625,0.466495352947525
10.0,370.0,0.2404155731201172,0.2816162109375,0.37028008056263156
10.0,380.0,0.22414684295654297,0.27667236328125,0.35607499745280785
10.0,390.0,0.21191024780273438,0.250274658203125,0.3279380393649193
10.0,400.0,0.19307899475097656,0.4405517578125,0.4810045213152692
10.0,410.0,0.19806289672851562,0.39892578125,0.44538824637209895
10.0,420.0,0.21085643768310547,0.4246826171875,0.4741474060391283
10.0,430.0,0.21704864501953125,0.54107666015625,0.5829871923727454
10.0,440.0,0.2173786163330078,0.6671142578125,0.7016372964827168
10.0,450.0,0.20024585723876953,0.644622802734375,0.6750088600503038
10.0,460.0,0.1748819351196289,0.542572021484375,0.5700597247033219
10.0,470.0,0.1458597183227539,0.525146484375,0.5450265016314484
10.0,480.0,0.11482906341552734,0.47186279296875,0.4856338221264625
10.0,490.0,0.09726238250732422,0.37890625,0.39119038503018394
10.0,500.0,0.08163642883300781,0.310943603515625,0.32148161857233604
10.0,510.0,0.060054779052734375,0.361785888671875,0.3667364254190891
10.0,520.0,0.042598724365234375,0.36572265625,0.36819520992552424
10.0,530.0,0.05402946472167969,0.33843994140625,0.3427255126149455
10.0,540.0,0.03955841064453125,0.2979736328125,0.30058801324104717
10.0,550.0,-0.013650894165039062,0.3231201171875,0.32340834411432373
10.0,560.0,-0.04338550567626953,0.3349609375,0.3377589847119755
10.0,570.0,-0.034272193908691406,0.06939697265625,0.077398469553133
10.0,580.0,-0.02847766876220703,-0.20343017578125,0.20541376301630876
10.0,590.0,-0.09909629821777344,0.3758544921875,0.38869869515858857
10.0,600.0,-0.11767578125,0.37725830078125,0.3951852919848535
10.0,610.0,-0.11326313018798828,0.38037109375,0.3968761842445985
10.0,620.0,-0.10535907745361328,0.38043212890625,0.39475199797596733
10.0,630.0,-0.10631275177001953,0.37921142578125,0.3938320792316978
10.0,640.0,-0.13519287109375,0.3760986328125,0.3996589721224872
10.0,650.0,-0.18372821807861328,0.25164794921875,0.3115810463817481
10.0,660.0,-0.16631603240966797,0.2412109375,0.29299102205719996
10.0,670.0,-0.12502288818359375,0.20489501953125,0.24002643937382961
10.0,680.0,-0.14469051361083984,0.22332763671875,0.2661025705463038
10.0,690.0,-0.13059234619140625,0.2244873046875,0.2597092814083366
10.0,700.0,-0.1112518310546875,0.15740966796875,0.19275573527927217
10.0,710.0,-0.11517620086669922,0.28741455078125,0.30963313977491813
10.0,720.0,-0.11352252960205078,0.30621337890625,0.3265792371667726
10.0,730.0,-0.10841655731201172,0.35394287109375,0.37017523674264824
10.0,740.0,-0.11463356018066406,0.38226318359375,0.3990814386198924
10.0,750.0,-0.10920906066894531,0.3992919921875,0.4139573818127368
10.0,760.0,-0.11747074127197266,0.276611328125,0.3005215498130927
10.0,770.0,-0.10746955871582031,0.3360595703125,0.35282536877213816
10.0,780.0,-0.09182548522949219,0.39349365234375,0.4040658042602166
10.0,790.0,-0.08196830749511719,0.4268798828125,0.43467831529031653
10.0,800.0,-0.08899974822998047,0.43792724609375,0.4468794334675246
10.0,810.0,-0.023550033569335938,0.79083251953125,0.7911830875525979
10.0,820.0,0.14666748046875,1.57275390625,1.57957785482441
10.0,830.0,0.29372692108154297,2.00897216796875,2.0303311739322485
10.0,840.0,0.2948884963989258,2.1243896484375,2.14475886842713
10.0,850.0,0.33300304412841797,2.1806640625,2.2059435126217073
10.0,860.0,0.47305965423583984,2.2760009765625,2.324643173000791
10.0,870.0,-0.9633407592773438,1.67779541015625,1.9346893437517116
10.0,880.0,-1.8183989524841309,1.39990234375,2.294842330625816
10.0,890.0,-1.7944316864013672,0.88739013671875,2.0018607174094245
10.0,900.0,-1.5995995998382568,-1.167724609375,1.9804796497673758
10.0,910.0,-0.8921799659729004,-0.772705078125,1.1802788778265787
10.0,920.0,-0.8200515508651733,-0.761474609375,1.1190746743623434
10.0,930.0,1.250412940979004,0.85040283203125,1.5121896374775659
10.0,940.0,1.3801212310791016,0.884765625,1.6393733021056967
10.0,950.0,1.6177492141723633,0.8895263671875,1.8461770440228884
10.0,960.0,1.8537836074829102,0.984130859375,2.0988156688348143
10.0,970.0,2.0375003814697266,1.09222412109375,2.311787476215817
10.0,980.0,1.9215097427368164,1.31884765625,2.330570494927932
10.0,990.0,1.069920539855957,2.2904052734375,2.5279806720376587
10.0,1000.0,1.215566635131836,2.43780517578125,2.724058795164228
10.0,1010.0,1.2661924362182617,2.46026611328125,2.766975358346432
10.0,1020.0,1.5715227127075195,2.50970458984375,2.9611316696220022
10.0,1030.0,1.5508537292480469,2.5303955078125,2.967835695499374
20.0,0.0,0.4212226867675781,0.5885597467422485,0.7237617890804936
20.0,10.0,3.393673896789551,-1.8900833129882812,3.884512510957782
20.0,20.0,8.678061485290527,-0.033069610595703125,8.678124494476199
20.0,30.0,6.978777885437012,0.3496208190917969,6.987529999320726
20.0,40.0,6.940258026123047,-0.6330108642578125,6.969066237555344
20.0,50.0,6.052875518798828,-1.5421600341796875,6.246243640548716
20.0,60.0,2.0229415893554688,-1.3992118835449219,2.4596923728379854
20.0,70.0,3.3592090606689453,0.12818145751953125,3.3616537595850304
20.0,80.0,3.267690658569336,0.2905731201171875,3.2805845482529388
20.0,90.0,2.0866870880126953,0.31433868408203125,2.110230274540986
20.0,100.0,-0.2857398986816406,0.37081146240234375,0.46813291952986924
20.0,110.0,-0.2693653106689453,0.37194061279296875,0.45923576737508864
