pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,-0.6394394636154175,-0.33224648237228394,0.7206042968769539
0.0,10.0,-0.6135094165802002,-0.39060115814208984,0.727298473100638
0.0,20.0,-2.745368003845215,1.248556137084961,3.0159472647892205
0.0,30.0,-8.135272026062012,2.9924659729003906,8.668189172889214
0.0,40.0,-7.693368911743164,1.6883430480957031,7.876447642194372
0.0,50.0,-0.5422267913818359,-0.3165702819824219,0.6278746982692256
0.0,60.0,-1.0336213111877441,2.3341140747070312,2.552736086767869
0.0,70.0,-3.340902328491211,-0.19080352783203125,3.346346418820255
0.0,80.0,-3.3129210472106934,-0.31478118896484375,3.327842102921609
0.0,90.0,-1.7001023292541504,-0.2796630859375,1.722950774564228
0.0,100.0,-0.05049562454223633,-0.31932830810546875,0.323296112651253
0.0,110.0,-0.21530306339263916,-0.3261566162109375,0.3908113962059238
0.0,120.0,0.7562532424926758,-0.30867767333984375,0.8168236485308106
0.0,130.0,-0.6317682266235352,-0.37835693359375,0.7364000688277479
0.0,140.0,-0.5656890869140625,-0.2963409423828125,0.6386095028935908
0.0,150.0,-0.6243771314620972,-0.42303466796875,0.7541917081195387
0.0,160.0,-0.5914843082427979,-0.444549560546875,0.7399175620836964
0.0,170.0,-0.5872797966003418,-0.45294189453125,0.7416562002144234
0.0,180.0,-0.5432868003845215,-0.4767608642578125,0.7228149619092754
0.0,190.0,0.7894324064254761,-0.3941650390625,0.8823659118154215
0.0,200.0,0.41980254650115967,-0.4252166748046875,0.5975310858698597
0.0,210.0,0.4654350280761719,-0.41839599609375,0.6258474054492422
0.0,220.0,0.5197983980178833,-0.408477783203125,0.661093392761187
0.0,230.0,0.6696619987487793,-0.3978118896484375,0.7789104519223443
0.0,240.0,-0.3659944534301758,0.303619384765625,0.47553829577344214
0.0,250.0,-1.1662840843200684,-0.0416259765625,1.1670266866113568
0.0,260.0,-0.9002499580383301,0.047607421875,0.9015078777057909
0.0,270.0,-0.11165428161621094,-0.1304931640625,0.17174150479798028
0.0,280.0,-1.2974209785461426,0.291168212890625,1.3296917401298507
0.0,290.0,-1.4093513488769531,0.192352294921875,1.4224171785882647
0.0,300.0,-0.16699695587158203,-0.25201416015625,0.30232287407610287
0.0,310.0,0.9970207214355469,-0.33367919921875,1.0513763013132476
0.0,320.0,-0.2543985843658447,-0.37841796875,0.4559811386452534
0.0,330.0,-0.33212828636169434,-0.425140380859375,0.539493783132679
0.0,340.0,-0.39780378341674805,-0.464599609375,0.6116376763510253
0.0,350.0,-0.3847947120666504,-0.457122802734375,0.5975183906911876
0.0,360.0,-0.23314118385314941,-0.615997314453125,0.6586406478664296
0.0,370.0,-0.4905451536178589,-0.194580078125,0.527727159184649
0.0,380.0,-0.4708367586135864,-0.363433837890625,0.5947868591232137
0.0,390.0,-0.4964231252670288,-0.278961181640625,0.5694341578815043
0.0,400.0,-0.4944654703140259,-0.345062255859375,0.6029627366194628
0.0,410.0,-0.4971414804458618,-0.4769287109375,0.6889199132674338
0.0,420.0,-0.5179150104522705,-0.344879150390625,0.622235957194644
0.0,430.0,-0.5105664730072021,-0.425384521484375,0.6645525671288199
0.0,440.0,-0.5240843296051025,-0.495452880859375,0.7212058941033994
0.0,450.0,-0.5295058488845825,-0.509246826171875,0.7346487418958194
0.0,460.0,-0.5398958921432495,-0.5394287109375,0.7631978174345418
0.0,470.0,-0.5462757349014282,-0.549774169921875,0.7750282681653503
0.0,480.0,-0.4799236059188843,-0.4864501953125,0.6833450519596626
0.0,490.0,-0.47491490840911865,-0.095672607421875,0.48445579575451647
0.0,500.0,-0.47647225856781006,-0.1849365234375,0.5111040313731238
0.0,510.0,-0.38558125495910645,-0.41693115234375,0.5678947877648876
0.0,520.0,-0.3899601697921753,-0.41815185546875,0.5717691039714375
0.0,530.0,-0.393815279006958,-0.40447998046875,0.5645303610784176
0.0,540.0,-0.39762938022613525,-0.40234375,0.5656762476744829
0.0,550.0,-0.43784427642822266,-0.44598388671875,0.6249873899637629
0.0,560.0,-0.3760746717453003,-0.68780517578125,0.7839056821836486
0.0,570.0,-0.46561431884765625,-0.4228515625,0.6289675173048751
0.0,580.0,-0.4602982997894287,-0.42193603515625,0.6244233680383967
0.0,590.0,-0.45829474925994873,-0.3775634765625,0.593791424688165
0.0,600.0,-0.35454806685447693,-0.374267578125,0.5155390884751607
0.0,610.0,-0.2851769030094147,-0.3673095703125,0.4650184796899952
0.0,620.0,-0.2598174214363098,-0.36529541015625,0.44826981736788385
0.0,630.0,-0.31136977672576904,-0.3636474609375,0.47873856509011875
0.0,640.0,-0.34255552291870117,-0.341796875,0.4839105186311519
0.0,650.0,-0.3827657699584961,-0.18292236328125,0.42422897784135155
0.0,660.0,-0.4065825939178467,-0.13262939453125,0.42766805114561757
0.0,670.0,-0.4366879463195801,-0.110595703125,0.4504750514851245
0.0,680.0,-0.42975497245788574,-0.13226318359375,0.44964751315517376
0.0,690.0,-0.4329512119293213,-0.11444091796875,0.44782080748509023
0.0,700.0,-0.43474411964416504,-0.17578125,0.46893656011953533
0.0,710.0,-0.408876895904541,-0.2774658203125,0.4941331778440114
0.0,720.0,-0.38399410247802734,-0.47357177734375,0.6096898383886876
0.0,730.0,-0.36344587802886963,-0.48065185546875,0.6025936544817977
0.0,740.0,-0.35691118240356445,-0.35589599609375,0.5040313007743398
0.0,750.0,-0.33638012409210205,-0.3070068359375,0.4554171551408368
0.0,760.0,-0.2982867956161499,-0.1739501953125,0.34530230652025434
0.0,770.0,-0.29726195335388184,-0.17462158203125,0.344756966315203
0.0,780.0,-0.26932334899902344,-0.04266357421875,0.27268158515229546
0.0,790.0,-0.2650763988494873,-0.01483154296875,0.265491001530836
0.0,800.0,-0.25771546363830566,-0.18023681640625,0.3144877902026836
0.0,810.0,-0.06309175491333008,0.21112060546875,0.2203462720164226
0.0,820.0,-0.0430067777633667,-0.00140380859375,0.0430296829195324
0.0,830.0,-0.08391928672790527,-0.53759765625,0.5441081571621708
0.0,840.0,2.3832435607910156,0.62652587890625,2.464220880317162
0.0,850.0,0.607295036315918,-0.12457275390625,0.6199400230262112
0.0,860.0,0.8903217315673828,-0.03741455078125,0.891107532406334
0.0,870.0,1.1009464263916016,0.11077880859375,1.106505751552105
0.0,880.0,2.083467483520508,0.69384765625,2.195964782270175
0.0,890.0,1.799403190612793,0.76593017578125,1.955633113996538
0.0,900.0,-0.04087066650390625,1.3997802734375,1.4003768154626224
0.0,910.0,-0.17813682556152344,1.119140625,1.1332292209198134
0.0,920.0,-1.0435352325439453,1.10736083984375,1.5215826665613674
0.0,930.0,-0.1959381103515625,-0.24261474609375,0.311855187723847
0.0,940.0,-0.8358340263366699,-0.30816650390625,0.8908339428378164
0.0,950.0,-0.48039960861206055,-0.29046630859375,0.5613861953973401
0.0,960.0,-0.4472239017486572,-0.28704833984375,0.5314188251298081
0.0,970.0,-0.2422318458557129,-0.2598876953125,0.35527155996717313
0.0,980.0,-0.266756534576416,-0.26971435546875,0.37934796992358066
0.0,990.0,-0.15953683853149414,-0.3258056640625,0.36276898101109833
0.0,1000.0,-0.22069644927978516,-0.3111572265625,0.3814783642184334
0.0,1010.0,-0.4766812324523926,-0.28900146484375,0.5574467185787043
0.0,1020.0,-0.07004642486572266,-0.2728271484375,0.28167561939402386
0.0,1030.0,-0.9722418785095215,-0.3287353515625,1.0263143776127486
10.0,0.0,-0.7084016799926758,-0.20784825086593628,0.738264069018989
10.0,10.0,-2.759613513946533,1.4649038314819336,3.124325524308692
10.0,20.0,-9.817209243774414,2.799518585205078,10.208570009798553
10.0,30.0,-7.084428310394287,2.360820770263672,7.467435918333977
10.0,40.0,-6.752534866333008,1.4606170654296875,6.908699539918302
10.0,50.0,-0.9050240516662598,-0.303253173828125,0.9544794505547219
10.0,60.0,-1.5902581214904785,1.9973182678222656,2.553076801810506
10.0,70.0,-3.6065075397491455,-0.2051849365234375,3.6123396147709537
10.0,80.0,-3.9780917167663574,-0.29648590087890625,3.9891249161219657
10.0,90.0,-1.5714712142944336,-0.28455352783203125,1.597026138658249
10.0,100.0,0.12067747116088867,-0.3183746337890625,0.3404782804909981
10.0,110.0,0.3528099060058594,-0.33103179931640625,0.4837942557890914
10.0,120.0,-0.36048412322998047,-0.2893829345703125,0.46226754798645936
10.0,130.0,-0.5896215438842773,-0.3382415771484375,0.6797506377520666
10.0,140.0,-0.5902652740478516,-0.3644256591796875,0.6936996142534138
10.0,150.0,-0.5701980590820312,-0.4332275390625,0.7161088794192302
10.0,160.0,-0.568450927734375,-0.4511871337890625,0.7257453320131387
10.0,170.0,-0.5688610076904297,-0.4646453857421875,0.7345053985928744
10.0,180.0,-0.5368804931640625,-0.4944915771484375,0.7299058732541039
10.0,190.0,0.8423528671264648,-0.364898681640625,0.9179920482331216
10.0,200.0,1.010056495666504,-0.343597412109375,1.0668989202573775
10.0,210.0,0.5358448028564453,-0.3677825927734375,0.6499182166206875
10.0,220.0,0.4984879493713379,-0.3709564208984375,0.6213685716820736
10.0,230.0,0.5865435600280762,-0.372283935546875,0.6947148166526169
10.0,240.0,-0.46637821197509766,0.5778656005859375,0.7425882364713539
10.0,250.0,-1.1780176162719727,0.394287109375,1.2422511134494483
10.0,260.0,-1.0659141540527344,1.28167724609375,1.666994165246062
10.0,270.0,-1.1283245086669922,2.120147705078125,2.4016957526311797
10.0,280.0,-1.0436410903930664,2.331512451171875,2.5544347780920758
10.0,290.0,-0.5876522064208984,0.033050537109375,0.5885808812003397
10.0,300.0,-0.4846916198730469,-0.475982666015625,0.6793272147665661
10.0,310.0,-0.4778146743774414,-0.534759521484375,0.7171294226767008
10.0,320.0,-0.49356842041015625,-0.517852783203125,0.7153889087044889
10.0,330.0,-0.5153379440307617,-0.4212646484375,0.6656103218708548
