pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,0.32679224014282227,-0.28815197944641113,0.43568880118319425
0.0,10.0,0.30004632472991943,-0.23017406463623047,0.37816384942918047
0.0,20.0,0.4116365909576416,1.0842876434326172,1.1597949718445442
0.0,30.0,1.5008316040039062,0.49274253845214844,1.5796489207343527
0.0,40.0,2.5770492553710938,0.7847480773925781,2.693884260613298
0.0,50.0,3.6333789825439453,-0.3564796447753906,3.6508246421776085
0.0,60.0,3.5062828063964844,-2.3378982543945312,4.214236273197387
0.0,70.0,4.460939407348633,-0.8664321899414062,4.544302491670491
0.0,80.0,4.418176651000977,-0.496612548828125,4.445999206376872
0.0,90.0,4.844733715057373,-0.49117279052734375,4.869568305298534
0.0,100.0,4.654149055480957,-0.482330322265625,4.679075332842072
0.0,110.0,5.3069915771484375,-0.494415283203125,5.329972426963322
0.0,120.0,5.424620151519775,-0.3501129150390625,5.435906809498446
0.0,130.0,0.1948380470275879,-0.454193115234375,0.4942198402490847
0.0,140.0,0.3579521179199219,-0.43414306640625,0.5626810116149107
0.0,150.0,0.155401349067688,-0.696044921875,0.7131816827148831
0.0,160.0,0.15251398086547852,-0.708831787109375,0.7250538026768123
0.0,170.0,0.2047426700592041,-0.760040283203125,0.7871345457000719
0.0,180.0,0.12223124504089355,-0.74298095703125,0.752968246193237
0.0,190.0,5.574848651885986,-0.57196044921875,5.6041124406015905
0.0,200.0,5.546796798706055,-0.5748748779296875,5.5765074958624785
0.0,210.0,5.238015651702881,-0.591217041015625,5.2712755151928485
0.0,220.0,4.877907752990723,-0.6233367919921875,4.917573873663527
0.0,230.0,4.547184944152832,-0.6525115966796875,4.59376341360019
0.0,240.0,3.296102523803711,-0.3824310302734375,3.3182141793954765
0.0,250.0,3.2776894569396973,-0.8363189697265625,3.38270270571597
0.0,260.0,1.580543041229248,-0.0994873046875,1.583671060849501
0.0,270.0,0.8353099822998047,0.1192626953125,0.8437809887778358
0.0,280.0,0.4076099395751953,-0.096893310546875,0.41896798979066113
0.0,290.0,0.030017197132110596,-0.02685546875,0.04027714395845633
0.0,300.0,0.15001428127288818,-0.4498291015625,0.4741840414842608
0.0,310.0,-0.07667964696884155,-0.459442138671875,0.46579700197258955
0.0,320.0,-0.1251317262649536,-0.52044677734375,0.5352782425669309
0.0,330.0,-0.19838577508926392,-0.5521240234375,0.5866837759940027
0.0,340.0,-0.20584368705749512,-0.587860107421875,0.6228572303501682
0.0,350.0,-0.2162172794342041,-0.585693359375,0.6243289382544281
0.0,360.0,-0.1869189739227295,-0.823822021484375,0.84476116500164
0.0,370.0,-0.01754593849182129,-0.705291748046875,0.7055099643666101
0.0,380.0,-0.06862354278564453,-0.437042236328125,0.4423970015259392
0.0,390.0,-0.12150853872299194,-0.115142822265625,0.16739831092902382
0.0,400.0,-0.13321256637573242,0.005523681640625,0.1333270373903054
0.0,410.0,-0.15327835083007812,0.195526123046875,0.24844459669497787
0.0,420.0,-0.17696762084960938,0.344757080078125,0.38752417097926395
0.0,430.0,-0.198794424533844,0.432861328125,0.4763277785431804
0.0,440.0,-0.20885109901428223,0.4769287109375,0.5206532213248843
0.0,450.0,-0.21605288982391357,0.50335693359375,0.5477655098654597
0.0,460.0,-0.2345418930053711,0.4954833984375,0.5481912966307632
0.0,470.0,-0.2568230628967285,0.58453369140625,0.6384651298424011
0.0,480.0,-0.2879302501678467,0.570770263671875,0.6392828191448449
0.0,490.0,-0.24389958381652832,0.840301513671875,0.8749820803108599
0.0,500.0,-0.175307035446167,0.435943603515625,0.4698716655887138
0.0,510.0,-0.21678030490875244,0.55029296875,0.5914524934870257
0.0,520.0,-0.23461854457855225,0.53839111328125,0.5872911137761084
0.0,530.0,-0.24937474727630615,0.53863525390625,0.5935618765805061
0.0,540.0,-0.2668215036392212,0.54541015625,0.6071786832102593
0.0,550.0,-0.2782444953918457,0.52996826171875,0.5985702612434537
0.0,560.0,-0.2903174161911011,0.6591796875,0.7202791559919491
0.0,570.0,-0.24096715450286865,-0.44854736328125,0.5091757129476729
0.0,580.0,-0.25713837146759033,-0.45867919921875,0.5258390912408074
0.0,590.0,0.37783437967300415,-0.803466796875,0.8878725765240507
0.0,600.0,0.37601161003112793,-0.7984619140625,0.8825679345447308
0.0,610.0,0.3950759172439575,-0.78570556640625,0.8794419920994906
0.0,620.0,0.3467563986778259,-0.786376953125,0.8594351124024279
0.0,630.0,0.29403531551361084,-0.78253173828125,0.8359501708754317
0.0,640.0,0.140769362449646,-0.76287841796875,0.775757368000448
0.0,650.0,0.03599357604980469,-0.345947265625,0.347814674949559
0.0,660.0,-0.009926319122314453,-0.29949951171875,0.2996639606811064
0.0,670.0,-0.012936949729919434,-0.30963134765625,0.30990149421992147
0.0,680.0,-0.02207016944885254,-0.29876708984375,0.2995811515319421
0.0,690.0,-0.035939812660217285,-0.27813720703125,0.2804495963077785
0.0,700.0,-0.07967698574066162,0.0145263671875,0.0809903537489723
0.0,710.0,-0.08996808528900146,-0.0478515625,0.1019020529933546
0.0,720.0,-0.08932983875274658,-0.1142578125,0.14503333344054692
0.0,730.0,-0.0894324779510498,-0.24395751953125,0.2598334840783713
0.0,740.0,-0.10170102119445801,-0.2742919921875,0.2925392190633303
0.0,750.0,-0.10360443592071533,-0.23431396484375,0.2561970204027512
0.0,760.0,-0.11147737503051758,-0.2073974609375,0.2354589389830348
0.0,770.0,-0.10550689697265625,-0.1932373046875,0.22016439592197556
0.0,780.0,-0.09029936790466309,-0.21942138671875,0.23727562199594154
0.0,790.0,-0.06729507446289062,-0.13055419921875,0.14687758842183873
0.0,800.0,-0.04383277893066406,-0.04833984375,0.06525375853204841
0.0,810.0,0.08747231960296631,0.5548095703125,0.5616627689344064
0.0,820.0,0.3443206548690796,1.80963134765625,1.8420972633901955
0.0,830.0,0.41062498092651367,2.013916015625,2.0553516956841658
0.0,840.0,0.44223344326019287,2.0443115234375,2.091597481160541
0.0,850.0,0.411981463432312,2.02996826171875,2.071352183912063
0.0,860.0,0.4908285140991211,2.09259033203125,2.1493829179472437
0.0,870.0,0.5766273736953735,2.14605712890625,2.222174684543085
0.0,880.0,0.47552013397216797,1.95562744140625,2.012609770271938
0.0,890.0,0.2188810110092163,0.854248046875,0.8818438765281351
0.0,900.0,0.9233555793762207,-0.79193115234375,1.2164458376835756
0.0,910.0,0.9015883207321167,-0.8209228515625,1.2193341741696837
0.0,920.0,0.7963496446609497,-0.8577880859375,1.1704585242237082
0.0,930.0,1.3563419580459595,-0.248291015625,1.3788806821462258
0.0,940.0,2.136923313140869,-0.10992431640625,2.1397487239352033
0.0,950.0,2.6579341888427734,-0.0767822265625,2.659042997496503
0.0,960.0,3.708354949951172,0.07562255859375,3.7091259356074207
0.0,970.0,4.940452575683594,0.4112548828125,4.957539937430235
0.0,980.0,4.723341941833496,0.8475341796875,4.79877831173956
0.0,990.0,2.2892422676086426,2.21490478515625,3.185346663569605
0.0,1000.0,2.4876351356506348,2.29522705078125,3.3847297946455854
0.0,1010.0,2.6241273880004883,2.293212890625,3.484949054173236
0.0,1020.0,3.038074254989624,2.40777587890625,3.8765035614421306
0.0,1030.0,3.3524439334869385,2.560302734375,4.218297099401781
10.0,0.0,0.35350990295410156,-0.3606681823730469,0.5050255332781658
10.0,10.0,0.3456258773803711,1.5031747817993164,1.5423980263707464
10.0,20.0,1.986769676208496,0.41658973693847656,2.029975555326734
10.0,30.0,2.43558406829834,0.22736167907714844,2.4461731514472707
10.0,40.0,2.93930721282959,0.8163719177246094,3.0505720774047296
10.0,50.0,3.114253044128418,-0.3158416748046875,3.1302281045327267
10.0,60.0,4.249277114868164,-1.8259849548339844,4.624994816669785
10.0,70.0,5.152374267578125,-0.6516799926757812,5.193423476480146
10.0,80.0,4.967836380004883,-0.44012451171875,4.987294645829108
10.0,90.0,5.492786407470703,-0.433502197265625,5.5098663026546335
10.0,100.0,5.383182525634766,-0.44153594970703125,5.401259862215776
10.0,110.0,6.140729904174805,-0.4423675537109375,6.156642982064406
10.0,120.0,0.6546134948730469,-0.31861114501953125,0.7280328903288377
10.0,130.0,0.04874229431152344,-0.2880706787109375,0.29216523952676393
10.0,140.0,0.016016006469726562,-0.3578948974609375,0.3582530810639502
10.0,150.0,0.14313411712646484,-0.6279449462890625,0.6440514195742031
10.0,160.0,0.13350486755371094,-0.6424560546875,0.6561808682559724
10.0,170.0,0.16988849639892578,-0.6973876953125,0.7177824870961733
10.0,180.0,0.11199188232421875,-0.669677734375,0.6789775030324309
10.0,190.0,4.524165153503418,-0.58990478515625,4.562461834549945
10.0,200.0,4.275457382202148,-0.615081787109375,4.319474670820575
10.0,210.0,3.949319839477539,-0.63311767578125,3.9997456401473266
10.0,220.0,3.802703857421875,-0.6457672119140625,3.8571455662490197
10.0,230.0,3.6942505836486816,-0.6563720703125,3.752107630315919
10.0,240.0,2.2964534759521484,0.0574798583984375,2.2971727190906237
10.0,250.0,-0.10345840454101562,0.5941925048828125,0.6031321367072755
10.0,260.0,-0.024476051330566406,0.245086669921875,0.24630581166941765
10.0,270.0,-0.07453727722167969,0.345855712890625,0.35379652320889754
10.0,280.0,-0.08314990997314453,0.189483642578125,0.20692500654395704
10.0,290.0,-0.11546707153320312,0.2720947265625,0.2955810968779558
