pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,-0.1970667839050293,0.6186893582344055,0.6493164400438142
0.0,10.0,-0.16556334495544434,0.5765972137451172,0.599896297781098
0.0,20.0,-1.845212459564209,2.113494873046875,2.805649585982972
0.0,30.0,-1.6555540561676025,2.0010223388671875,2.5971040860039687
0.0,40.0,0.5847578048706055,0.4925651550292969,0.7645666238504819
0.0,50.0,-0.20252752304077148,0.7853469848632812,0.8110408647058897
0.0,60.0,0.25276923179626465,-1.6629905700683594,1.6820909371015471
0.0,70.0,0.5258138179779053,0.8260345458984375,0.9791900950245256
0.0,80.0,0.6054232120513916,0.8286514282226562,1.0262555506237578
0.0,90.0,0.3666539192199707,0.8568344116210938,0.9319872882273829
0.0,100.0,0.10288786888122559,0.8847122192382812,0.8906748140777558
0.0,110.0,-0.9737987518310547,0.9643325805664062,1.370482154210548
0.0,120.0,1.0921368598937988,0.7890090942382812,1.3473300529303873
0.0,130.0,0.11586761474609375,0.335906982421875,0.3553291502068456
0.0,140.0,-0.19903433322906494,0.868255615234375,0.8907763351088541
0.0,150.0,0.0946664810180664,0.8672943115234375,0.8724455085730325
0.0,160.0,0.24795746803283691,0.8226165771484375,0.8591745683809936
0.0,170.0,0.3082730770111084,0.7893524169921875,0.8474134340576063
0.0,180.0,0.39574241638183594,0.749725341796875,0.8477618464263271
0.0,190.0,0.08979249000549316,0.8686065673828125,0.8732353979093719
0.0,200.0,-0.4509148597717285,0.82781982421875,0.9426610589880754
0.0,210.0,-1.6238484382629395,0.7711181640625,1.797639277885335
0.0,220.0,-1.7668533325195312,0.7766265869140625,1.9300050658319938
0.0,230.0,-1.1612601280212402,0.8119659423828125,1.4169734565338605
0.0,240.0,-2.1182198524475098,1.7366790771484375,2.739143946620531
0.0,250.0,-1.9898343086242676,1.7402801513671875,2.6434854985455885
0.0,260.0,-2.1963090896606445,2.11126708984375,3.0465098624464138
0.0,270.0,-0.5217909812927246,1.4976806640625,1.5859738962748142
