pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,-0.2843632698059082,0.6017755270004272,0.6655796376928531
0.0,10.0,-0.24924135208129883,0.6050386428833008,0.6543645856625956
0.0,20.0,2.1738433837890625,-1.5939064025878906,2.6955765018737927
0.0,30.0,5.1724419593811035,-1.7609500885009766,5.463982159319138
0.0,40.0,1.4885096549987793,-1.5933380126953125,2.18045568992457
0.0,50.0,-0.6039552688598633,0.3656349182128906,0.70601052414262
0.0,60.0,1.8159966468811035,0.11526870727539062,1.8196512567962992
0.0,70.0,1.047490119934082,0.09674835205078125,1.0519485705033584
0.0,80.0,1.1292500495910645,0.3429107666015625,1.1801667121015966
0.0,90.0,0.9175548553466797,0.3443450927734375,0.9800410478584117
0.0,100.0,1.6221251487731934,0.3252105712890625,1.654403794108504
0.0,110.0,-0.6176223754882812,0.36513519287109375,0.7174824790730421
0.0,120.0,-0.641942024230957,0.379364013671875,0.745658512553148
0.0,130.0,-0.2395467758178711,0.626678466796875,0.6709013031375176
0.0,140.0,-0.11030721664428711,0.3313140869140625,0.34919436741091436
0.0,150.0,-0.35839414596557617,0.6074066162109375,0.7052582231205928
0.0,160.0,-0.2506551742553711,0.6050567626953125,0.6549211421723399
0.0,170.0,-0.25167226791381836,0.6167144775390625,0.666089841720442
0.0,180.0,-0.28305625915527344,0.6295013427734375,0.6902121314498451
0.0,190.0,-2.54323148727417,0.5132293701171875,2.594500102951178
0.0,200.0,-2.6498992443084717,0.5089111328125,2.698324766607443
0.0,210.0,-2.4956493377685547,0.5094451904296875,2.547116019963866
0.0,220.0,-2.0141632556915283,0.5378875732421875,2.0847485848481266
0.0,230.0,-1.9426336288452148,0.5602569580078125,2.0218094061796466
0.0,240.0,-2.2394979000091553,0.455780029296875,2.285407245821032
0.0,250.0,-2.7675063610076904,1.581207275390625,3.1873669236481503
0.0,260.0,-4.150636672973633,2.41253662109375,4.800845523358576
0.0,270.0,-2.4114980697631836,1.392364501953125,2.7846008415517534
0.0,280.0,-0.41275274753570557,0.713714599609375,0.8244715642724402
0.0,290.0,2.344252586364746,-0.3529052734375,2.37066706238936
0.0,300.0,0.37223947048187256,0.27996826171875,0.46577296073778623
0.0,310.0,-0.06366634368896484,0.265899658203125,0.27341549252238817
0.0,320.0,-0.20275306701660156,0.324798583984375,0.38288761581290875
0.0,330.0,-0.23211884498596191,0.259307861328125,0.348022592864577
0.0,340.0,-0.29747438430786133,0.265228271484375,0.3985436554681689
0.0,350.0,-0.2409358024597168,0.311859130859375,0.39408904882941426
0.0,360.0,0.04699087142944336,0.77142333984375,0.7728532274975529
0.0,370.0,-0.30694079399108887,0.012481689453125,0.30719447193509897
0.0,380.0,-0.23753762245178223,-0.2022705078125,0.31198955176539495
0.0,390.0,-0.13582611083984375,-0.551788330078125,0.5682597061170916
0.0,400.0,-0.18053913116455078,-0.297943115234375,0.34837404868505195
0.0,410.0,-0.23376941680908203,0.1016845703125,0.25492722897896974
0.0,420.0,-0.2316269874572754,0.239776611328125,0.33338249002989273
0.0,430.0,-0.24249601364135742,0.239654541015625,0.3409378472117158
0.0,440.0,-0.2635657787322998,0.179718017578125,0.31900703058236013
0.0,450.0,-0.29489636421203613,0.1358642578125,0.3246890238003424
0.0,460.0,-0.32057929039001465,-0.023681640625,0.3214527982918441
0.0,470.0,-0.322892427444458,-0.067413330078125,0.3298546297586208
0.0,480.0,-0.3175039291381836,-0.1270751953125,0.3419895470360092
0.0,490.0,-0.24689960479736328,-0.052825927734375,0.25248761056751196
0.0,500.0,-0.42429161071777344,-0.0362548828125,0.42583774780217726
0.0,510.0,-0.41165459156036377,0.08001708984375,0.4193593177929789
0.0,520.0,-0.4175131320953369,0.06072998046875,0.4219067977643795
0.0,530.0,-0.3878285884857178,0.09130859375,0.3984322694504384
0.0,540.0,-0.40355944633483887,0.05859375,0.40779094431478513
0.0,550.0,-0.36067628860473633,0.10968017578125,0.37698425182107137
0.0,560.0,-0.25046324729919434,0.21795654296875,0.33201941640594745
0.0,570.0,-0.4015238285064697,0.40948486328125,0.5734973741133929
0.0,580.0,-0.38343703746795654,0.41802978515625,0.5672502648566888
0.0,590.0,-0.5168623924255371,0.510986328125,0.7268106770229232
0.0,600.0,-0.6528093814849854,0.50445556640625,0.8250063678742484
0.0,610.0,-0.6774642467498779,0.50604248046875,0.8455984848989174
0.0,620.0,-0.6860666275024414,0.50628662109375,0.8526509016421082
0.0,630.0,-0.6200017929077148,0.509033203125,0.8021951290630469
0.0,640.0,-0.6426894664764404,0.49169921875,0.8092081759591484
0.0,650.0,-0.5891815423965454,0.17926025390625,0.6158482999337624
0.0,660.0,-0.6075092554092407,0.1956787109375,0.6382457624787271
0.0,670.0,-0.568315863609314,0.18994140625,0.5992167042383146
0.0,680.0,-0.5485949516296387,0.18267822265625,0.578210821401997
0.0,690.0,-0.525713324546814,0.14727783203125,0.5459535322844691
0.0,700.0,-0.4894521236419678,0.05810546875,0.4928890613883507
0.0,710.0,-0.4783055782318115,0.17974853515625,0.5109655194418555
0.0,720.0,-0.45533621311187744,0.24609375,0.5175840035782864
0.0,730.0,-0.45780062675476074,0.37237548828125,0.5901227991950074
0.0,740.0,-0.4502056837081909,0.47216796875,0.6524015238767156
0.0,750.0,-0.4348788261413574,0.50616455078125,0.6673246180785403
0.0,760.0,-0.4440079927444458,0.443359375,0.6274636507570319
0.0,770.0,-0.4584841728210449,0.400634765625,0.60886447765886
0.0,780.0,-0.49284958839416504,0.33660888671875,0.5968301763469522
0.0,790.0,-0.6030516028404236,0.0181884765625,0.6033258293559697
0.0,800.0,-0.4455622136592865,0.37689208984375,0.5835866119332699
0.0,810.0,-0.08385610580444336,2.3741455078125,2.375625967770802
0.0,820.0,-0.06865149736404419,2.6058349609375,2.6067391261371875
0.0,830.0,-0.1781301498413086,1.6468505859375,1.6564562181612812
0.0,840.0,0.9403834342956543,2.21282958984375,2.4043576683151255
0.0,850.0,1.2347869873046875,2.46142578125,2.7537820866254394
0.0,860.0,1.3639240264892578,2.5849609375,2.922723353045161
0.0,870.0,0.9428062438964844,2.201416015625,2.394810240369881
0.0,880.0,0.6659336090087891,1.82489013671875,1.9425991822043087
0.0,890.0,1.2867546081542969,2.46636962890625,2.7818548790325983
0.0,900.0,1.5213909149169922,1.61016845703125,2.2152365056603682
0.0,910.0,0.6634864807128906,0.82427978515625,1.0581358487009174
0.0,920.0,-0.0971527099609375,0.13323974609375,0.1648983899008144
0.0,930.0,1.722829818725586,0.791748046875,1.8960505146278177
0.0,940.0,0.19872283935546875,0.7547607421875,0.7804835327083623
0.0,950.0,0.2624080181121826,0.738037109375,0.7832986293771803
0.0,960.0,0.874955415725708,0.84161376953125,1.2140266539793707
0.0,970.0,1.475167989730835,0.95855712890625,1.7592476708250906
0.0,980.0,1.5105743408203125,1.096923828125,1.8668360195403146
0.0,990.0,0.45444774627685547,1.5830078125,1.6469476277441697
0.0,1000.0,0.4962959289550781,1.72479248046875,1.7947754037146062
0.0,1010.0,0.6536736488342285,1.72967529296875,1.8490716206482607
0.0,1020.0,1.429736614227295,1.852294921875,2.3399024047310264
0.0,1030.0,1.042222023010254,1.8145751953125,2.0925844988174274
10.0,0.0,-0.2624855041503906,0.5322432518005371,0.5934488343372954
10.0,10.0,2.1438379287719727,-2.112870693206787,3.010027181115385
10.0,20.0,3.4551806449890137,-1.8953685760498047,3.940900319544223
10.0,30.0,2.1173014640808105,-0.7300338745117188,2.2396238406780133
10.0,40.0,0.2907676696777344,-0.9026222229003906,0.9482999077314426
10.0,50.0,-0.6955928802490234,0.34954071044921875,0.7784781071516892
10.0,60.0,0.8965392112731934,0.4935188293457031,1.0233979637800306
10.0,70.0,0.4721236228942871,0.13927459716796875,0.4922378781759151
10.0,80.0,0.7173943519592285,0.333831787109375,0.7912637476263149
10.0,90.0,0.9161953926086426,0.32628631591796875,0.9725619555548249
10.0,100.0,1.804917335510254,0.30707550048828125,1.8308527933795122
10.0,110.0,-0.008893966674804688,0.34258270263671875,0.34269813362358864
10.0,120.0,-0.1448497772216797,0.3217926025390625,0.3528908287417417
10.0,130.0,-0.13627243041992188,0.3089447021484375,0.3376640405464272
10.0,140.0,-0.14550304412841797,0.3887481689453125,0.4150858642606004
10.0,150.0,-0.27713966369628906,0.6194000244140625,0.6785740810241969
10.0,160.0,-0.236328125,0.6638641357421875,0.7046747997415099
10.0,170.0,-0.25510215759277344,0.6858673095703125,0.7317725583442625
10.0,180.0,-0.28308868408203125,0.70623779296875,0.7608620264362436
10.0,190.0,-2.4653663635253906,0.527618408203125,2.521192672343232
10.0,200.0,-2.543254852294922,0.516021728515625,2.595076813510906
10.0,210.0,-2.2742748260498047,0.53021240234375,2.335262549693931
10.0,220.0,-2.1284894943237305,0.5395660400390625,2.19581398096695
10.0,230.0,-2.2123241424560547,0.5480804443359375,2.279203870819238
10.0,240.0,-2.2207870483398438,0.7010955810546875,2.3288259118810073
10.0,250.0,-0.5657176971435547,0.2353973388671875,0.6127384597094915
10.0,260.0,-0.4986438751220703,-0.149200439453125,0.5204867772861866
10.0,270.0,-0.10506248474121094,-0.168212890625,0.1983272605377672
10.0,280.0,-0.21049976348876953,-0.082061767578125,0.22592982124295616
10.0,290.0,-0.39063358306884766,0.7435302734375,0.8398999129296596
10.0,300.0,-0.18930912017822266,0.090484619140625,0.20982232789595273
10.0,310.0,-0.14273834228515625,-0.07830810546875,0.16280784299418533
10.0,320.0,-0.17892837524414062,-0.029296875,0.18131097692162387
10.0,330.0,-0.18555736541748047,-0.06964111328125,0.19819540993607362
10.0,340.0,-0.21165943145751953,-0.0321044921875,0.21408038990887898
10.0,350.0,-0.21125411987304688,-0.03961181640625,0.21493580242095106
10.0,360.0,-0.18456649780273438,-0.049652099609375,0.1911285512601036
10.0,370.0,-0.1800985336303711,-0.0322265625,0.18295910238732677
10.0,380.0,-0.17865657806396484,0.05828857421875,0.18792480083794233
10.0,390.0,-0.1716785430908203,0.11810302734375,0.20837909498206678
10.0,400.0,-0.16080093383789062,-0.016326904296875,0.1616276836654445
10.0,410.0,-0.1924123764038086,0.182373046875,0.26510837561237455
10.0,420.0,-0.2124309539794922,0.207183837890625,0.29673566164471354
10.0,430.0,-0.22862625122070312,0.1787109375,0.29018539234317253
10.0,440.0,-0.2611093521118164,0.26361083984375,0.3710374221603257
10.0,450.0,-0.2816143035888672,0.254669189453125,0.37968804569350656
10.0,460.0,-0.30401134490966797,0.301513671875,0.42817448798513236
10.0,470.0,-0.34001731872558594,0.225494384765625,0.4079944786319595
10.0,480.0,-0.35425281524658203,0.19805908203125,0.4058601447360783
10.0,490.0,-0.3697795867919922,0.17913818359375,0.41088615409785295
10.0,500.0,-0.3734626770019531,0.105712890625,0.38813604104457805
10.0,510.0,-0.40531158447265625,0.16455078125,0.43744078469859266
10.0,520.0,-0.40567970275878906,0.12835693359375,0.42550149662727366
10.0,530.0,-0.3917388916015625,0.12274169921875,0.41051782412013105
10.0,540.0,-0.38091564178466797,0.1138916015625,0.39757769437268076
10.0,550.0,-0.3958864212036133,0.093994140625,0.40689182464782575
10.0,560.0,-0.4338197708129883,0.1312255859375,0.45323255394209483
10.0,570.0,-0.3677959442138672,0.14093017578125,0.39387202366492613
10.0,580.0,-0.2827434539794922,0.06793212890625,0.29078967468943695
10.0,590.0,-0.4877147674560547,0.4976806640625,0.696815425903018
10.0,600.0,-0.4780302047729492,0.4976806640625,0.6900716774777521
10.0,610.0,-0.4857301712036133,0.5025634765625,0.6989305024049801
