pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,-0.05349838733673096,0.038669295608997345,0.06601054363150569
0.0,10.0,-0.029509663581848145,0.02100086212158203,0.03621955900564712
0.0,20.0,2.634798049926758,4.404560089111328,5.132476044024973
0.0,30.0,-0.4542713165283203,4.463407516479492,4.486465099294321
0.0,40.0,1.0734920501708984,3.1914596557617188,3.367164967169685
0.0,50.0,3.498208999633789,0.19267654418945312,3.5035111610782153
0.0,60.0,0.3649120330810547,3.9366912841796875,3.953567889745118
0.0,70.0,-2.3392982482910156,0.08057403564453125,2.340685470044504
0.0,80.0,0.21849441528320312,0.09018707275390625,0.23637579741138307
0.0,90.0,-0.6124153137207031,0.0501861572265625,0.6144681984096463
0.0,100.0,7.010889053344727,0.10755157470703125,7.011713960190538
0.0,110.0,7.637166976928711,0.08837127685546875,7.637678241197615
0.0,120.0,1.9450664520263672,0.0723419189453125,1.9464112761785806
0.0,130.0,-0.07437658309936523,-0.11602783203125,0.13781993295386827
0.0,140.0,-0.30684638023376465,0.0025787353515625,0.3068572158815521
0.0,150.0,-0.15399646759033203,-0.1876983642578125,0.24278712481381431
0.0,160.0,-0.047122955322265625,-0.2270355224609375,0.23187432237618527
0.0,170.0,-0.06411981582641602,-0.263214111328125,0.2709114600452851
0.0,180.0,-0.08059072494506836,-0.258026123046875,0.27031896922297693
0.0,190.0,0.043369412422180176,-0.2444915771484375,0.24830835110880892
0.0,200.0,-0.19595754146575928,-0.2698211669921875,0.3334708686142325
0.0,210.0,0.45233583450317383,-0.244354248046875,0.5141174046015524
0.0,220.0,0.43979406356811523,-0.2587127685546875,0.5102461317472056
0.0,230.0,0.6084966659545898,-0.2608795166015625,0.6620621682743371
0.0,240.0,-0.2108250856399536,0.6701812744140625,0.7025597179673417
0.0,250.0,-0.6623353958129883,0.8098602294921875,1.0462130604517832
0.0,260.0,-0.39781618118286133,0.7082977294921875,0.8123689972018278
0.0,270.0,0.49340152740478516,0.657196044921875,0.8217978514855889
0.0,280.0,-0.8887872695922852,1.077880859375,1.3970576071144303
0.0,290.0,-0.3674125671386719,1.282501220703125,1.334091966693614
0.0,300.0,1.669318675994873,0.17181396484375,1.6781373246968214
0.0,310.0,2.8678860664367676,0.203826904296875,2.875120153485312
0.0,320.0,-0.12481260299682617,0.148590087890625,0.19405463170506135
0.0,330.0,-0.19087576866149902,0.01226806640625,0.1912696121067491
0.0,340.0,-0.18936657905578613,-0.05084228515625,0.19607304563147057
0.0,350.0,-0.2495940923690796,-0.08251953125,0.2628815017898071
0.0,360.0,0.17505192756652832,-0.18267822265625,0.2530108898399504
0.0,370.0,0.003880739212036133,-0.337738037109375,0.3377603319623626
0.0,380.0,-0.03815460205078125,0.138458251953125,0.14361915328941513
0.0,390.0,-0.083107590675354,0.427703857421875,0.4357034097656498
0.0,400.0,-0.08467793464660645,0.373016357421875,0.3825069352577793
0.0,410.0,-0.0607295036315918,0.187530517578125,0.19711866384099444
0.0,420.0,-0.07313787937164307,0.22998046875,0.24132999275981165
0.0,430.0,-0.07260274887084961,0.142791748046875,0.16018939557250936
0.0,440.0,-0.06729888916015625,0.057647705078125,0.08861375955778807
0.0,450.0,-0.06453394889831543,0.0020751953125,0.06456730593725751
0.0,460.0,-0.06343197822570801,-0.03228759765625,0.07117657496703937
0.0,470.0,-0.18946576118469238,-0.707733154296875,0.7326550978136296
0.0,480.0,-0.10564637184143066,-0.693603515625,0.7016031590369427
0.0,490.0,0.13788890838623047,0.211181640625,0.2522122843816552
0.0,500.0,0.0062754154205322266,0.12335205078125,0.12351157545202122
0.0,510.0,0.036805152893066406,0.11279296875,0.1186459990008954
0.0,520.0,0.03351151943206787,0.11236572265625,0.11725646064378353
0.0,530.0,0.0202711820602417,0.1002197265625,0.10224927586238317
0.0,540.0,0.018658876419067383,0.1031494140625,0.1048234481910374
0.0,550.0,0.008791208267211914,0.0989990234375,0.09938859081592902
