pos_x,pos_y,disp_x,disp_y,disp_xy_indi
0.0,0.0,-0.2263646125793457,-0.0397719144821167,0.22983198865643154
0.0,10.0,-0.28116893768310547,0.02217578887939453,0.2820420839702287
0.0,20.0,-3.8730573654174805,-4.938271522521973,6.2759141952361075
0.0,30.0,-0.11609268188476562,-8.270530700683594,8.271345451722897
0.0,40.0,-4.1186065673828125,-5.038845062255859,6.507909005072912
0.0,50.0,-0.756129264831543,-0.28473663330078125,0.8079643652279185
0.0,60.0,-0.45525360107421875,-1.999908447265625,2.0510703641600028
0.0,70.0,-1.5915451049804688,-0.2122802734375,1.6056396655781742
0.0,80.0,-2.952972412109375,-0.16046905517578125,2.9573292654603187
0.0,90.0,3.558809280395508,-0.06702423095703125,3.5594403691822922
0.0,100.0,13.164793014526367,0.00240325927734375,13.164793233886257
0.0,110.0,15.013887405395508,0.09281158447265625,15.01417427007247
0.0,120.0,4.119993209838867,-0.26488494873046875,4.128499495601558
0.0,130.0,-0.380157470703125,-0.122314453125,0.39935013205790376
0.0,140.0,0.06628847122192383,-0.3411102294921875,0.3474915108044406
0.0,150.0,-0.2527737617492676,-0.345245361328125,0.4278889273485154
0.0,160.0,-0.36196327209472656,-0.364471435546875,0.5136699696060895
0.0,170.0,-0.32146358489990234,-0.374847412109375,0.49381111650285103
0.0,180.0,-0.31360435485839844,-0.3760223388671875,0.4896330163635846
0.0,190.0,0.5870862007141113,-0.3899383544921875,0.7047851639847456
0.0,200.0,0.5568239688873291,-0.394927978515625,0.6826573375727204
0.0,210.0,0.6866017580032349,-0.3894195556640625,0.7893475561669451
0.0,220.0,0.32697248458862305,-0.4342803955078125,0.5436087449632129
0.0,230.0,0.3154640197753906,-0.44549560546875,0.545878999655433
0.0,240.0,1.0137252807617188,-4.3110198974609375,4.428603786879059
0.0,250.0,0.09590864181518555,-1.728607177734375,1.731265791982743
0.0,260.0,-0.9688301086425781,-1.0764617919921875,1.4482409223024397
0.0,270.0,-1.78104829788208,-0.796661376953125,1.9511028647709745
0.0,280.0,-1.4627044200897217,-0.830780029296875,1.6821711201980984
0.0,290.0,-2.1512203216552734,-0.39263916015625,2.1867588761431436
0.0,300.0,-0.9299526214599609,-0.25897216796875,0.9653385219407169
0.0,310.0,0.2840609550476074,-0.151153564453125,0.3217732528185708
0.0,320.0,-0.5093445777893066,-0.1954345703125,0.5455516201026247
0.0,330.0,-0.5415866374969482,-0.23248291015625,0.5893762715192815
0.0,340.0,-0.3830289840698242,-0.242279052734375,0.4532221773384746
0.0,350.0,-0.380645751953125,-0.2579345703125,0.45980586234002496
0.0,360.0,-0.3365762233734131,-0.410430908203125,0.5307891149493852
0.0,370.0,-0.39111971855163574,-0.7518310546875,0.847481308957566
0.0,380.0,-0.40314412117004395,-0.3851318359375,0.5575407729364342
0.0,390.0,-0.4544045925140381,0.240081787109375,0.5139287870896904
0.0,400.0,-0.45244884490966797,0.16748046875,0.4824517226343093
0.0,410.0,-0.46461033821105957,0.177947998046875,0.49752211647472094
0.0,420.0,-0.5024275779724121,0.328338623046875,0.6001997354977275
0.0,430.0,-0.5025777816772461,0.15985107421875,0.5273867580481235
0.0,440.0,-0.5021641254425049,0.09075927734375,0.5102999660056774
0.0,450.0,-0.5131230354309082,0.030609130859375,0.5140351820467111
0.0,460.0,-0.5441148281097412,-0.092041015625,0.5518446291540534
0.0,470.0,-0.6114006042480469,-0.488800048828125,0.7827746716707524
0.0,480.0,-0.5376958847045898,-0.399017333984375,0.6695757591551906
0.0,490.0,-0.40842103958129883,-0.13018798828125,0.4286684708086049
0.0,500.0,-0.4645150899887085,0.004180908203125,0.4645339049204276
0.0,510.0,-0.47512662410736084,-0.18505859375,0.5098940988640532
0.0,520.0,-0.4744910001754761,-0.18243408203125,0.5083541123411007
0.0,530.0,-0.4530215263366699,-0.15203857421875,0.477853776143787
0.0,540.0,-0.4508476257324219,-0.17266845703125,0.482781500973385
0.0,550.0,-0.45886456966400146,-0.1400146484375,0.4797507634908005
0.0,560.0,-0.4768712520599365,-0.24652099609375,0.5368228688834579
0.0,570.0,-0.10359501838684082,-0.17706298828125,0.20514197438275758
0.0,580.0,-0.08817732334136963,-0.16998291015625,0.19149263718701096
0.0,590.0,-0.24154067039489746,-0.2904052734375,0.3777262478239044
0.0,600.0,-0.297710657119751,-0.29205322265625,0.4170452256369506
0.0,610.0,-0.33734989166259766,-0.29217529296875,0.44628617637805146
0.0,620.0,-0.3354802131652832,-0.2933349609375,0.44563704147392025
0.0,630.0,-0.3578944206237793,-0.2957763671875,0.4642974000576198
0.0,640.0,-0.32676374912261963,-0.300048828125,0.4436257961388811
0.0,650.0,-0.33989012241363525,-0.32073974609375,0.4673320875337357
0.0,660.0,-0.3619600534439087,-0.272705078125,0.45319216666253137
0.0,670.0,-0.3698539733886719,-0.22222900390625,0.43148313038698566
0.0,680.0,-0.3901522159576416,-0.2275390625,0.45165559509435627
0.0,690.0,-0.39877235889434814,-0.221435546875,0.4561283762692178
0.0,700.0,-0.4181215763092041,-0.143798828125,0.44215806624488585
0.0,710.0,-0.43503904342651367,-0.13372802734375,0.45512872311326036
0.0,720.0,-0.43351829051971436,-0.240966796875,0.4959870012523846
0.0,730.0,-0.45177292823791504,-0.31756591796875,0.5522199660859748
0.0,740.0,-0.4696415066719055,-0.319091796875,0.5677875655753424
0.0,750.0,-0.48708420991897583,-0.362060546875,0.6069092742377702
0.0,760.0,-0.5147522687911987,-0.49432373046875,0.713670686472569
0.0,770.0,-0.5134552717208862,-0.53533935546875,0.7417712191583505
0.0,780.0,-0.5394536256790161,-0.681396484375,0.8690865222616478
0.0,790.0,-0.5328283309936523,-0.86016845703125,1.0118279521643008
0.0,800.0,-0.4488506317138672,-0.73333740234375,0.8597968569762375
0.0,810.0,-0.9440279006958008,-3.14630126953125,3.284874481003205
0.0,820.0,-0.5971603393554688,-1.623291015625,1.7296456840370464
0.0,830.0,-1.065591812133789,-1.4522705078125,1.801270534358609
0.0,840.0,-1.5419979095458984,-1.53582763671875,2.176355688473973
0.0,850.0,-1.383810043334961,-1.50189208984375,2.042207160297391
0.0,860.0,-1.2494888305664062,-1.4549560546875,1.9178423967526688
0.0,870.0,-0.929656982421875,-1.2259521484375,1.538577516807089
0.0,880.0,-0.4837512969970703,-0.6900634765625,0.8427353790080678
0.0,890.0,-2.036121368408203,-1.06622314453125,2.298395531848816
0.0,900.0,1.5278186798095703,1.7030029296875,2.2878918018340086
0.0,910.0,-0.1237640380859375,1.04339599609375,1.05071058897672
0.0,920.0,0.24029159545898438,1.30029296875,1.322309288868876
0.0,930.0,-0.8007230758666992,-1.4810791015625,1.683672399640325
0.0,940.0,-3.6018590927124023,-1.71826171875,3.9907157575899483
0.0,950.0,-3.091670036315918,-1.68560791015625,3.521320439868401
0.0,960.0,-3.7305541038513184,-1.8294677734375,4.154995337639776
0.0,970.0,-4.393320560455322,-2.012451171875,4.832310551496098
0.0,980.0,-4.480170726776123,-2.36981201171875,5.068327013122591
0.0,990.0,-1.9480218887329102,-3.7259521484375,4.204462949227708
0.0,1000.0,-2.0798134803771973,-3.83905029296875,4.3662262040693856
0.0,1010.0,-1.958085060119629,-3.85980224609375,4.328067753815096
0.0,1020.0,-1.7630605697631836,-4.0177001953125,4.387516089095034
0.0,1030.0,-2.889984130859375,-4.166015625,5.0702755807118765
10.0,0.0,-0.3677520751953125,0.04986697435379028,0.3711176416470394
10.0,10.0,-3.9911603927612305,-2.9225034713745117,4.946755282095735
10.0,20.0,-1.3272533416748047,-7.419803619384766,7.537578336788428
10.0,30.0,-0.5415210723876953,-7.795282363891602,7.814068863571613
10.0,40.0,-4.519023895263672,-6.37054443359375,7.810596222207135
10.0,50.0,-0.040224552154541016,-0.29615020751953125,0.2988694698524672
10.0,60.0,2.1002368927001953,-3.5181503295898438,4.097362169378258
10.0,70.0,8.922525405883789,0.01042938232421875,8.922531501242085
10.0,80.0,14.888467788696289,0.0662078857421875,14.88861499868881
10.0,90.0,18.94603729248047,0.03130340576171875,18.946063152836604
10.0,100.0,23.738529205322266,-0.02962493896484375,23.738547690811814
10.0,110.0,21.006704330444336,-0.03157806396484375,21.00672806509459
10.0,120.0,-0.6306362152099609,-0.25634765625,0.6807467640754618
10.0,130.0,-0.4915599822998047,-0.124298095703125,0.507031786768845
10.0,140.0,-0.3781700134277344,-0.1286773681640625,0.39946266926155
10.0,150.0,-0.2544708251953125,-0.295379638671875,0.3898775856823661
10.0,160.0,-0.30824851989746094,-0.298065185546875,0.4287889980562332
10.0,170.0,-0.3028421401977539,-0.3226318359375,0.44249820727315714
10.0,180.0,-0.2947864532470703,-0.3415069580078125,0.45113862103098307
10.0,190.0,-0.32810401916503906,-0.4346160888671875,0.5445579786344732
10.0,200.0,-0.5340032577514648,-0.44622802734375,0.6959015244100791
10.0,210.0,-0.21953392028808594,-0.434295654296875,0.486629075886559
10.0,220.0,-0.2547445297241211,-0.4462127685546875,0.5138098969907088
10.0,230.0,-0.4464235305786133,-0.457183837890625,0.6389921989216107
10.0,240.0,-0.32637882232666016,-2.046630859375,2.0724914982236693
10.0,250.0,-3.8091068267822266,-2.378326416015625,4.490627056320386
10.0,260.0,-0.20655345916748047,-2.7682342529296875,2.775929611965555
10.0,270.0,-0.1805877685546875,-2.244384765625,2.251638274306321
10.0,280.0,0.044483184814453125,-2.478240966796875,2.4786401600961656
10.0,290.0,-0.40291595458984375,-0.4046630859375,0.5710459522520981
10.0,300.0,-0.5515880584716797,0.3607177734375,0.659065018281402
10.0,310.0,-0.5504388809204102,0.244781494140625,0.6024126007170089
10.0,320.0,-0.5377492904663086,0.16912841796875,0.5637186542608206
10.0,330.0,-0.5063991546630859,0.095001220703125,0.5152332828715279
10.0,340.0,-0.4840869903564453,0.088348388671875,0.49208297269188034
10.0,350.0,-0.4653968811035156,0.064208984375,0.46980533268083374
10.0,360.0,-0.4179048538208008,0.006072998046875,0.4179489779294384
10.0,370.0,-0.3963451385498047,-0.0089111328125,0.39644530157395724
10.0,380.0,-0.3825035095214844,-0.050384521484375,0.3858076396359483
10.0,390.0,-0.41345977783203125,0.091217041015625,0.42340233402351346
10.0,400.0,-0.39658451080322266,-0.147979736328125,0.42329336939381984
10.0,410.0,-0.44419002532958984,0.111236572265625,0.4579064900301232
10.0,420.0,-0.4760313034057617,0.166900634765625,0.5044418932913453
10.0,430.0,-0.476470947265625,0.101715087890625,0.4872068582160965
10.0,440.0,-0.455169677734375,0.168609619140625,0.4853953431951747
10.0,450.0,-0.4459562301635742,0.130157470703125,0.46456208024497825
10.0,460.0,-0.4373302459716797,0.163665771484375,0.46695206263301325
10.0,470.0,-0.41833972930908203,0.14691162109375,0.4433860096245591
10.0,480.0,-0.3928565979003906,0.107696533203125,0.407351015437351
10.0,490.0,-0.3899850845336914,0.032623291015625,0.3913472183054846
10.0,500.0,-0.35669517517089844,-0.08673095703125,0.367088145951016
10.0,510.0,-0.3388099670410156,-0.1297607421875,0.3628085500362208
10.0,520.0,-0.33893394470214844,-0.17303466796875,0.3805485713945259
10.0,530.0,-0.33368778228759766,-0.2105712890625,0.3945729385366641
10.0,540.0,-0.32726097106933594,-0.19696044921875,0.38195963365478364
10.0,550.0,-0.3436450958251953,-0.187744140625,0.391586279411993
10.0,560.0,-0.2828369140625,-0.1776123046875,0.3339803148881732
10.0,570.0,-0.2479686737060547,-0.0006103515625,0.24796942486639287
10.0,580.0,-0.28980255126953125,-0.0306396484375,0.29141775302596595
10.0,590.0,-0.08141136169433594,-0.25152587890625,0.2643729894911497
10.0,600.0,-0.09534549713134766,-0.24951171875,0.2671083331100004
10.0,610.0,-0.1349954605102539,-0.2408447265625,0.27609773029009294
10.0,620.0,-0.1130971908569336,-0.2425537109375,0.26762525529045644
10.0,630.0,-0.11542510986328125,-0.2437744140625,0.26972007885670235
10.0,640.0,-0.19847965240478516,-0.25738525390625,0.3250251395617101
10.0,650.0,-0.31687450408935547,-0.32305908203125,0.45252250974371305
10.0,660.0,-0.3467988967895508,-0.26019287109375,0.4335548465678343
10.0,670.0,-0.3639802932739258,-0.1986083984375,0.4146407479031478
10.0,680.0,-0.3830699920654297,-0.19879150390625,0.4315792868596881
10.0,690.0,-0.3883037567138672,-0.19061279296875,0.43256565319203244
10.0,700.0,-0.3974876403808594,-0.13922119140625,0.4211638213238633
10.0,710.0,-0.4174060821533203,-0.12591552734375,0.4359845839531933
10.0,720.0,-0.42379188537597656,-0.25628662109375,0.4952599259602742
10.0,730.0,-0.4418296813964844,-0.33062744140625,0.5518405316518189
10.0,740.0,-0.4650249481201172,-0.35028076171875,0.5821896721897301
10.0,750.0,-0.4904451370239258,-0.44598388671875,0.6629012442613004
10.0,760.0,-0.5329275131225586,-0.64752197265625,0.8386277119888397
10.0,770.0,-0.5397663116455078,-0.70904541015625,0.8911189958984379
10.0,780.0,-0.5875844955444336,-0.93524169921875,1.1045055795973968
10.0,790.0,-0.5775814056396484,-0.976806640625,1.1347913875729627
10.0,800.0,-0.5733423233032227,-1.14263916015625,1.2784152963780266
10.0,810.0,-0.5383243560791016,-1.1787109375,1.2958212016054176
10.0,820.0,-0.5601778030395508,-1.18212890625,1.308139106521183
10.0,830.0,-0.5759496688842773,-1.265625,1.39051237380791
10.0,840.0,-0.6248741149902344,-1.19366455078125,1.3473317035446883
10.0,850.0,-0.5931720733642578,-1.188720703125,1.3284991602019351
10.0,860.0,-0.966944694519043,-1.33538818359375,1.6487096903761864
10.0,870.0,-1.4043545722961426,-1.55560302734375,2.095736754320571
10.0,880.0,-0.8461467027664185,-1.3397216796875,1.5845562222992209
10.0,890.0,-0.6610991954803467,-0.97540283203125,1.1783305270590865
10.0,900.0,-0.5451726913452148,-0.27777099609375,0.6118578181730613
10.0,910.0,-0.8156647682189941,-0.4976806640625,0.9555077485271568
10.0,920.0,-0.5498757362365723,-0.37939453125,0.6680595300151922
10.0,930.0,-2.164583683013916,-1.545166015625,2.659503813987212
10.0,940.0,-2.552591323852539,-1.635986328125,3.031859781127613
10.0,950.0,-2.746457099914551,-1.64959716796875,3.203778615672682
10.0,960.0,-2.925589084625244,-1.7738037109375,3.42132300389981
10.0,970.0,-3.1009130477905273,-1.95013427734375,3.6631523896268043
10.0,980.0,-2.9718661308288574,-2.27044677734375,3.739908671119965
10.0,990.0,-1.874803066253662,-3.65887451171875,4.111234514077159
10.0,1000.0,-2.022836685180664,-3.787841796875,4.29413713486958
10.0,1010.0,-2.154057025909424,-3.8238525390625,4.388827851643817
10.0,1020.0,-2.2171647548675537,-3.9444580078125,4.52488326099393
10.0,1030.0,-3.0583972930908203,-4.13330078125,5.141786591318928
20.0,0.0,-0.19638442993164062,-0.1167449951171875,0.2284649605617623
20.0,10.0,-2.9211254119873047,-2.436873435974121,3.804119584807281
20.0,20.0,0.1563577651977539,-7.110118865966797,7.111837880528113
20.0,30.0,0.25231361389160156,-7.259294509887695,7.263678058741362
20.0,40.0,-3.9880170822143555,-6.224483489990234,7.392460684047938
20.0,50.0,2.1142263412475586,-4.00701904296875,4.530579944415421
20.0,60.0,1.1258559226989746,-3.41021728515625,3.591257925943892
20.0,70.0,5.7042951583862305,-0.1294708251953125,5.70576427383443
20.0,80.0,8.675254821777344,-0.101715087890625,8.675851092652273
20.0,90.0,9.012418746948242,-0.123382568359375,9.013263278553394
20.0,100.0,0.7246246337890625,-0.19313812255859375,0.7499221254766333
20.0,110.0,0.8796873092651367,-0.1990814208984375,0.901933020921774
20.0,120.0,-0.21267318725585938,-0.19747161865234375,0.2902153075748116
20.0,130.0,-0.5042362213134766,0.1538238525390625,0.5271773368558749
20.0,140.0,-0.5744991302490234,0.2763824462890625,0.6375237307533037
20.0,150.0,-0.33052825927734375,-0.2234344482421875,0.3989635106650754
20.0,160.0,-0.3571300506591797,-0.195281982421875,0.40703430536313
20.0,170.0,-0.3594379425048828,-0.217254638671875,0.41999430060012766
20.0,180.0,0.4159355163574219,-0.3901824951171875,0.5703023174276861
20.0,190.0,0.014074325561523438,-0.4029693603515625,0.40321506919032574
20.0,200.0,-0.24228668212890625,-0.4036865234375,0.4708138119703891
